# TimestampUTC='2026/09/03 13:44:58.321366600';
# ATE=0;
# SamplePeriod_ns=10;
# ME=17;
# Data1Name='Power';
# PowerLeftShift=7;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
354980,   28729,   36267,   10406,   56496
354990,   28799,   35906,   10432,   56554
355000,   28713,   36041,   10419,   56534
355010,   28587,   36123,   10551,   56653
355020,   28497,   36041,   10651,   56765
355030,   28830,   36256,   10557,   56640
355040,   28785,   36388,   10361,   56429
355050,   28509,   35800,   10192,   56365
355060,   28474,   36026,   10412,   56506
355070,   28624,   35641,   10546,   56698
355080,   28681,   36128,   10426,   56544
355090,   28717,   36340,   10303,   56369
355100,   28588,   36001,   10242,   56377
355110,   28610,   36215,   10596,   56681
355120,   28706,   36574,   10620,   56619
355130,   28650,   35975,   10276,   56401
355140,   28624,   35677,   10164,   56352
355150,   28704,   36160,   10251,   56373
355160,   28602,   36582,   10553,   56581
355170,   28694,   35983,   10244,   56381
355180,   28725,   35822,   10528,   56662
355190,   28636,   36330,   10796,   56855
355200,   28602,   36088,   10032,   56171
355210,   28671,   36193,   10113,   56202
355220,   28532,   36260,   10642,   56685
355230,   28579,   36048,   10460,   56569
355240,   28683,   36157,   10315,   56441
355250,   28657,   36004,   10437,   56571
355260,   28694,   36189,   10645,   56737
355270,   28579,   36121,   10497,   56605
355280,   28660,   35903,   10113,   56274
355290,   28834,   36037,   10280,   56381
355300,   28786,   35964,   10299,   56453
355310,   28741,   35958,   10291,   56433
355320,   28637,   36128,   10299,   56417
355330,   28612,   36077,   10292,   56425
355340,   28604,   35838,   10440,   56558
355350,   28684,   36019,   10246,   56348
355360,   28669,   36558,   10096,   56150
355370,   28752,   36565,   10380,   56403
355380,   28543,   35830,   10421,   56564
355390,   28439,   36267,   10552,   56624
355400,   28555,   36340,   10369,   56460
355410,   28426,   35877,   10474,   56589
355420,   28587,   36303,   10479,   56569
355430,   28659,   36489,   10495,   56540
355440,   28567,   35939,   10240,   56401
355450,   28613,   35961,   10215,   56373
355460,   28625,   36277,   10328,   56389
355470,   28439,   36183,   10520,   56622
355480,   28579,   36113,   10401,   56498
355490,   28671,   35950,   10255,   56389
355500,   28623,   36267,   10515,   56605
355510,   28577,   36406,   10391,   56447
355520,   28569,   36302,   10421,   56510
355530,   28484,   35740,   10004,   56165
355540,   28635,   36179,   10414,   56500
355550,   28635,   36005,   10470,   56566
355560,   28520,   36088,   10523,   56609
355570,   28646,   36362,   10363,   56449
355580,   28589,   35961,   10429,   56532
355590,   28450,   36008,   10319,   56447
355600,   28764,   36340,   10460,   56532
355610,   28684,   36208,   10431,   56524
355620,   28391,   35841,   10328,   56462
355630,   28510,   36324,   10414,   56464
355640,   28763,   36157,   10187,   56314
355650,   28787,   36113,   10362,   56457
355660,   28706,   36295,   10419,   56498
355670,   28496,   36291,   10244,   56308
355680,   28576,   36324,   10287,   56373
355690,   28788,   36015,   10483,   56586
355700,   28766,   36489,   10271,   56340
355710,   28683,   35902,   10296,   56423
355720,   28542,   36004,   10437,   56571
355730,   28637,   36171,   10391,   56465
355740,   28627,   36473,   10135,   56217
355750,   28613,   36272,   10329,   56417
355760,   28670,   35667,   10385,   56528
355770,   28764,   36008,   10337,   56484
355780,   28556,   36572,   10449,   56470
355790,   28534,   36479,   10276,   56338
355800,   28544,   35909,   10228,   56366
355810,   28648,   35964,   10411,   56549
355820,   28635,   36467,   10442,   56496
355830,   28647,   36189,   10282,   56375
355840,   28717,   36298,   10192,   56303
355850,   28649,   35899,   10391,   56538
355860,   28615,   36004,   10255,   56407
355870,   28729,   36498,   10221,   56301
355880,   28576,   36287,   10323,   56427
355890,   28532,   35846,   10352,   56479
355900,   28578,   36271,   10326,   56431
355910,   28752,   36494,   10484,   56512
355920,   28774,   36070,   10140,   56261
355930,   28682,   35889,   10375,   56532
355940,   28694,   36320,   10221,   56310
355950,   28532,   36354,   10431,   56506
355960,   28718,   36553,   10514,   56539
355970,   28751,   36033,   10233,   56373
355980,   28681,   35868,   10417,   56541
355990,   28775,   36618,   10589,   56599
356000,   28882,   36509,   10389,   56417
356010,   28604,   35925,   10160,   56282
356020,   28634,   35960,   10162,   56285
356030,   28786,   36280,   10482,   56556
356040,   28628,   36247,   10403,   56474
356050,   28614,   36081,   10178,   56309
356060,   28624,   36186,   10219,   56316
356070,   28509,   36182,   10535,   56599
356080,   28624,   36325,   10363,   56449
356090,   28592,   36182,   10535,   56599
356100,   28509,   36282,   10214,   56309
356110,   28624,   36406,   10331,   56411
356120,   28743,   36139,   10366,   56474
356130,   28521,   35677,   10164,   56352
356140,   28566,   36366,   10429,   56494
356150,   28669,   36230,   10424,   56532
356160,   28544,   36565,   10380,   56403
356170,   28545,   36338,   10076,   56147
356180,   28615,   35935,   10176,   56306
356190,   28741,   35756,   10260,   56405
356200,   28588,   36408,   10376,   56433
356210,   28588,   36519,   10439,   56492
356220,   28705,   36142,   10212,   56315
356230,   28669,   36153,   10301,   56429
356240,   28719,   36511,   10289,   56331
356250,   28579,   35925,   10142,   56282
356260,   28483,   36092,   10190,   56326
356270,   28727,   36352,   10355,   56447
356280,   28637,   36579,   10242,   56287
356290,   28730,   36354,   10194,   56251
356300,   28600,   36008,   10449,   56561
356310,   28555,   36037,   10260,   56395
356320,   28506,   36277,   10292,   56371
356330,   28579,   36439,   10362,   56421
356340,   28498,   35914,   9964,   56096
356350,   28624,   36198,   10180,   56304
356360,   28683,   36681,   10394,   56433
356370,   28519,   36299,   10449,   56506
356380,   28660,   36745,   10371,   56381
356390,   28567,   35888,   10287,   56409
356400,   28603,   36088,   10233,   56336
356410,   28566,   36408,   10012,   56069
356420,   28647,   36229,   10240,   56329
356430,   28706,   36001,   10498,   56617
356440,   28577,   36568,   10328,   56371
356450,   28636,   36334,   10264,   56339
356460,   28612,   36030,   10348,   56474
356470,   28657,   36663,   10522,   56542
356480,   28564,   36533,   10464,   56520
356490,   28613,   36450,   10132,   56176
356500,   28710,   36586,   10237,   56280
356510,   28510,   35982,   10230,   56352
356520,   28661,   36157,   10187,   56314
356530,   28634,   36358,   10242,   56314
356540,   28506,   36322,   10447,   56495
356550,   28732,   36127,   10459,   56540
356560,   28731,   36264,   10178,   56273
356570,   28604,   36416,   10235,   56304
356580,   28463,   35967,   10203,   56356
356590,   28532,   36332,   10092,   56189
356600,   28647,   36868,   10397,   56401
356610,   28600,   36124,   10523,   56609
356620,   28439,   36304,   10285,   56351
356630,   28476,   36650,   10088,   56101
356640,   28417,   35920,   10023,   56186
356650,   28520,   36447,   10306,   56364
356660,   28522,   36718,   10321,   56342
356670,   28465,   36070,   10235,   56340
356680,   28393,   36396,   10134,   56189
356690,   28405,   36585,   10192,   56238
356700,   28382,   36260,   10240,   56356
356710,   28486,   36402,   10210,   56293
356720,   28499,   36271,   10290,   56377
356730,   28443,   36351,   10240,   56301
356740,   28396,   36044,   10272,   56368
356750,   28498,   36173,   10216,   56313
356760,   28487,   36667,   10324,   56346
356770,   28520,   36617,   10125,   56158
356780,   28382,   36676,   10356,   56385
356790,   28392,   36041,   10459,   56594
356800,   28579,   36649,   10333,   56350
356810,   28696,   36338,   10022,   56129
356820,   28532,   36132,   10128,   56243
356830,   28462,   36271,   10436,   56504
356840,   28498,   36576,   10351,   56405
356850,   28450,   36354,   10139,   56197
356860,   28428,   36513,   10310,   56352
356870,   28612,   36781,   10180,   56194
356880,   28693,   36560,   10269,   56300
356890,   28682,   36410,   10312,   56365
356900,   28474,   36459,   10365,   56425
356910,   28508,   35895,   10274,   56425
356920,   28612,   36600,   10190,   56235
356930,   28720,   36832,   10196,   56191
356940,   28646,   36198,   10235,   56322
356950,   28636,   36578,   10432,   56482
356960,   28670,   36262,   10192,   56303
356970,   28543,   36543,   10133,   56178
356980,   28683,   36295,   10310,   56407
356990,   28684,   36423,   10255,   56316
357000,   28486,   36459,   10055,   56134
357010,   28510,   36544,   10217,   56285
357020,   28728,   36726,   10391,   56391
357030,   28474,   36352,   10282,   56339
357040,   28636,   36346,   10208,   56272
357050,   28730,   36636,   10317,   56326
357060,   28569,   36066,   10058,   56184
357070,   28602,   36278,   10166,   56246
357080,   28705,   36586,   10146,   56171
357090,   28564,   36606,   10246,   56266
357100,   28693,   36408,   10363,   56415
357110,   28786,   36455,   10480,   56526
357120,   28787,   36416,   10170,   56251
357130,   28762,   36465,   10113,   56202
357140,   28800,   36430,   10230,   56297
357150,   28612,   36358,   10388,   56441
357160,   28776,   36695,   10328,   56371
357170,   28693,   36483,   10131,   56184
357180,   28750,   36127,   10170,   56305
357190,   28750,   36668,   10450,   56482
357200,   28927,   36796,   10422,   56413
357210,   28731,   36290,   10025,   56124
357220,   28752,   36295,   10110,   56189
357230,   28660,   36841,   10274,   56262
357240,   28751,   36023,   10163,   56277
357250,   28810,   36392,   10439,   56492
357260,   28693,   36457,   10126,   56186
357270,   28834,   36569,   10246,   56266
357280,   28928,   36827,   10176,   56178
357290,   28681,   36295,   10201,   56298
357300,   28858,   36499,   10147,   56199
357310,   28950,   36624,   9975,   55995
357320,   28881,   36219,   10280,   56399
357330,   28878,   36179,   10287,   56373
357340,   28830,   36515,   10427,   56465
357350,   28866,   36778,   10413,   56399
357360,   28984,   36760,   10179,   56183
357370,   28868,   36350,   10028,   56101
357380,   28705,   36392,   10203,   56292
357390,   28798,   36402,   10145,   56240
357400,   29052,   36624,   10138,   56194
357410,   28868,   36594,   10186,   56212
357420,   28866,   36557,   10014,   56062
357430,   28856,   36679,   10237,   56271
357440,   28740,   36489,   10097,   56142
357450,   28865,   36246,   10075,   56199
357460,   28833,   36418,   10359,   56417
357470,   28836,   36619,   10108,   56150
357480,   28809,   36336,   10067,   56142
357490,   28716,   36493,   10325,   56367
357500,   28915,   36262,   10301,   56411
357510,   28591,   36453,   10043,   56124
357520,   28681,   36691,   9990,   56018
357530,   28882,   36701,   10230,   56243
357540,   28729,   35946,   10135,   56254
357550,   28634,   36374,   10167,   56238
357560,   28764,   36751,   10111,   56127
357570,   28693,   36596,   10124,   56173
357580,   28741,   36455,   10480,   56526
357590,   28671,   36745,   10026,   56072
357600,   28669,   36443,   10065,   56158
357610,   28739,   36642,   10464,   56465
357620,   28787,   36185,   10307,   56421
357630,   28554,   36139,   10203,   56329
357640,   28694,   36990,   10095,   56093
357650,   28894,   36366,   10145,   56204
357660,   28739,   36416,   10162,   56249
357670,   28647,   36863,   10276,   56256
357680,   28751,   36624,   10120,   56176
357690,   28706,   36424,   10264,   56321
357700,   28635,   36668,   10278,   56314
357710,   28589,   36592,   10366,   56419
357720,   28523,   36410,   10149,   56220
357730,   28626,   36735,   10138,   56150
357740,   28484,   36558,   10078,   56150
357750,   28566,   36370,   10282,   56375
357760,   28602,   36700,   10058,   56093
357770,   28742,   36473,   10171,   56235
357780,   28800,   36269,   10033,   56155
357790,   28717,   36672,   10271,   56285
357800,   28590,   36682,   10203,   56220
357810,   28520,   36513,   10164,   56225
357820,   28577,   37046,   10139,   56087
357830,   28645,   36795,   10142,   56155
357840,   28857,   36548,   10208,   56245
357850,   28730,   36145,   10097,   56196
357860,   28659,   36099,   10065,   56194
357870,   28565,   36891,   10226,   56199
357880,   28554,   37091,   10317,   56254
357890,   28683,   36330,   10217,   56277
357900,   28682,   36287,   10106,   56191
357910,   28773,   36845,   10149,   56129
357920,   28695,   36751,   10165,   56181
357930,   28661,   36142,   10069,   56191
357940,   28739,   36654,   10217,   56249
357950,   28577,   36791,   10294,   56274
357960,   28707,   36348,   10181,   56240
357970,   28800,   36392,   10004,   56075
357980,   28750,   36627,   10121,   56178
357990,   28427,   36494,   10280,   56317
358000,   28776,   36601,   9964,   56023
358010,   28867,   36479,   10047,   56103
358020,   28659,   36633,   10278,   56305
358030,   28521,   36891,   10226,   56199
358040,   28822,   36299,   10103,   56178
358050,   28680,   36294,   10108,   56186
358060,   28647,   36832,   10314,   56287
358070,   28616,   36537,   10185,   56238
358080,   28741,   36110,   9935,   56036
358090,   28879,   36600,   10135,   56163
358100,   28867,   36764,   10163,   56168
358110,   28587,   36593,   10104,   56153
358120,   28497,   36669,   10314,   56341
358130,   28661,   36420,   10054,   56114
358140,   28601,   36449,   10132,   56223
358150,   28809,   36681,   10230,   56269
358160,   28637,   36493,   10325,   56367
358170,   28530,   36330,   10018,   56096
358180,   28822,   36651,   10151,   56160
358190,   28740,   36646,   10185,   56202
358200,   28564,   36551,   10101,   56158
358210,   28682,   36814,   10242,   56251
358220,   28777,   36909,   10208,   56217
358230,   28765,   36740,   10205,   56204
358240,   28567,   36691,   10099,   56108
358250,   28777,   36600,   10117,   56145
358260,   28647,   36164,   10153,   56272
358270,   28706,   36714,   10101,   56103
358280,   28543,   36950,   10146,   56152
358290,   28693,   36225,   10192,   56266
358300,   28751,   36746,   10090,   56114
358310,   28475,   36927,   10317,   56308
358320,   28648,   36463,   10067,   56124
358330,   28787,   36519,   10076,   56129
358340,   28854,   36501,   10221,   56256
358350,   28601,   36778,   10314,   56341
358360,   28578,   36687,   9989,   55998
358370,   28696,   36786,   10092,   56098
358380,   28843,   36658,   10155,   56184
358390,   28600,   37094,   10301,   56266
358400,   28636,   36579,   10079,   56142
358410,   28822,   36547,   10018,   56060
358420,   28810,   36891,   10363,   56358
358430,   28694,   36587,   10210,   56230
358440,   28509,   36386,   9848,   55939
358450,   28603,   36836,   9990,   55981
358460,   28637,   37056,   10207,   56189
358470,   28671,   36686,   10260,   56296
358480,   28752,   36836,   10099,   56127
358490,   28857,   36471,   10025,   56070
358500,   28615,   36628,   10131,   56184
358510,   28624,   36612,   10105,   56163
358520,   28544,   36918,   10230,   56197
358530,   28614,   36613,   10187,   56241
358540,   28659,   37028,   10148,   56100
358550,   28751,   36982,   10135,   56108
358560,   28669,   36430,   10140,   56189
358570,   28660,   36565,   10380,   56403
358580,   28733,   36923,   10260,   56223
358590,   28588,   36593,   9976,   56016
358600,   28764,   36592,   10312,   56365
358610,   28799,   36523,   10124,   56191
358620,   28637,   36941,   10315,   56277
358630,   28763,   36977,   10005,   56004
358640,   28739,   36553,   10057,   56127
358650,   28777,   36557,   10249,   56279
358660,   28615,   36777,   10114,   56132
358670,   28636,   36777,   9914,   55931
358680,   28682,   36596,   10160,   56191
358690,   28602,   36823,   10274,   56280
358700,   28603,   36364,   10081,   56145
358710,   28649,   36708,   9998,   56012
358720,   28822,   36836,   10235,   56212
358730,   28730,   36646,   10185,   56202
358740,   28555,   36719,   9895,   55948
358750,   28730,   36736,   10194,   56197
358760,   28612,   36850,   10169,   56168
358770,   28485,   36610,   10203,   56238
358780,   28696,   37123,   10169,   56095
358790,   28755,   36900,   10148,   56137
358800,   28683,   36572,   9885,   55960
358810,   28533,   36823,   10074,   56062
358820,   28580,   36593,   10306,   56364
358830,   28604,   36534,   10166,   56228
358840,   28556,   36649,   9914,   55949
358850,   28567,   36613,   10169,   56204
358860,   28393,   36768,   10210,   56238
358870,   28543,   36964,   10226,   56207
358880,   28729,   36918,   10121,   56087
358890,   28499,   36668,   10160,   56209
358900,   28659,   36540,   9914,   55986
358910,   28611,   36437,   10317,   56363
358920,   28614,   36868,   10278,   56251
358930,   28744,   36996,   10096,   56077
358940,   28531,   36891,   9951,   55969
358950,   28532,   37009,   10121,   56106
358960,   28881,   36873,   10081,   56054
358970,   28672,   36646,   10022,   56039
358980,   28452,   36410,   10040,   56111
358990,   28567,   36987,   10045,   56001
359000,   28705,   36777,   10169,   56204
359010,   28590,   36569,   10138,   56176
359020,   28625,   36946,   10217,   56194
359030,   28627,   36959,   10205,   56168
359040,   28485,   36735,   10112,   56118
359050,   28448,   37041,   10201,   56152
359060,   28741,   36719,   10267,   56261
359070,   28768,   36433,   10142,   56191
359080,   28487,   36767,   10017,   56013
359090,   28521,   36914,   9991,   56001
359100,   28800,   36655,   9953,   55999
359110,   28752,   37019,   10089,   56048
359120,   28565,   36977,   10142,   56137
359130,   28554,   36515,   10192,   56248
359140,   28729,   36800,   10135,   56145
359150,   28670,   37201,   10162,   56121
359160,   28672,   36583,   10108,   56150
359170,   28799,   36627,   10158,   56178
359180,   28752,   36904,   9997,   56010
359190,   28542,   37064,   10194,   56142
359200,   28682,   36724,   10061,   56070
359210,   28811,   36642,   10065,   56103
359220,   28779,   36513,   10128,   56207
359230,   28613,   36763,   10116,   56116
359240,   28563,   37023,   10183,   56134
359250,   28427,   36706,   10215,   56237
359260,   28651,   36918,   10121,   56087
359270,   28740,   36675,   10035,   56087
359280,   28370,   36773,   10095,   56111
359290,   28404,   36713,   10119,   56165
359300,   28567,   37041,   10074,   56043
359310,   28616,   36900,   10103,   56087
359320,   28615,   36877,   10072,   56068
359330,   28506,   36508,   10071,   56121
359340,   28473,   36733,   10219,   56217
359350,   28509,   37535,   10228,   56092
359360,   28475,   37100,   10048,   55996
359370,   28532,   36273,   9990,   56072
359380,   28626,   37000,   10089,   56066
359390,   28544,   36863,   10112,   56100
359400,   28591,   36823,   10019,   56007
359410,   28507,   36850,   10132,   56113
359420,   28497,   36990,   10258,   56220
359430,   28486,   37114,   10074,   56007
359440,   28602,   36932,   10001,   55989
359450,   28556,   36905,   10041,   56040
359460,   28673,   36804,   9928,   55952
359470,   28603,   36928,   10134,   56097
359480,   28542,   36745,   10107,   56121
359490,   28589,   36863,   10394,   56397
359500,   28533,   36841,   10183,   56207
359510,   28487,   36722,   10096,   56095
359520,   28498,   36841,   10100,   56111
359530,   28578,   37224,   10119,   56038
359540,   28544,   37204,   10110,   56025
359550,   28580,   36909,   10053,   56048
359560,   28567,   37161,   9976,   55925
359570,   28519,   37005,   10301,   56257
359580,   28418,   36995,   10215,   56209
359590,   28578,   36530,   9954,   56001
359600,   28578,   36922,   10033,   56010
359610,   28590,   36827,   10176,   56178
359620,   28486,   37000,   9917,   55909
359630,   28577,   37046,   9976,   55924
359640,   28799,   36705,   10305,   56336
359650,   28638,   37163,   10081,   56036
359660,   28673,   36823,   9910,   55934
359670,   28530,   36987,   10009,   55983
359680,   28625,   37692,   10065,   55922
359690,   28592,   36950,   10146,   56116
359700,   28605,   36731,   10082,   56111
359710,   28648,   37093,   9823,   55786
359720,   28668,   36909,   9928,   55897
359730,   28671,   37275,   10391,   56303
359740,   28636,   37137,   10176,   56142
359750,   28626,   36868,   10178,   56155
359760,   28649,   36546,   9935,   55981
359770,   28599,   37082,   9994,   55942
359780,   28671,   37040,   10264,   56230
359790,   28578,   36977,   10242,   56223
359800,   28497,   36990,   9968,   55948
359810,   28635,   36737,   9950,   55966
359820,   28810,   36782,   10126,   56150
359830,   28532,   37646,   10230,   56087
359840,   28591,   37208,   9823,   55767
359850,   28671,   36400,   9972,   56072
359860,   28681,   36895,   10183,   56189
359870,   28532,   37176,   10233,   56155
359880,   28649,   37004,   9928,   55916
359890,   28565,   37014,   9968,   55931
359900,   28530,   36787,   10282,   56284
359910,   28602,   37109,   10262,   56217
359920,   28754,   37256,   10107,   56012
359930,   28718,   36936,   9903,   55905
359940,   28601,   36791,   10004,   56020
359950,   28590,   36637,   9964,   55987
359960,   28709,   36891,   10217,   56231
359970,   28660,   36877,   9881,   55891
359980,   28601,   37004,   10110,   56080
359990,   28718,   37076,   9975,   55922
360000,   28752,   36963,   9837,   55843
360010,   28832,   36764,   9794,   55831
360020,   28780,   36968,   10192,   56194
360030,   28671,   36827,   9973,   55984
360040,   28692,   37295,   10019,   55934
360050,   28762,   36895,   10057,   56037
360060,   28691,   37035,   10199,   56168
360070,   28578,   37469,   10307,   56168
360080,   28615,   36773,   9761,   55774
360090,   28774,   36636,   9863,   55890
360100,   28797,   37498,   10167,   56020
360110,   28568,   37117,   10221,   56184
360120,   28591,   36914,   10100,   56111
360130,   28683,   37091,   9808,   55745
360140,   28903,   37264,   10067,   55996
360150,   28694,   37295,   10146,   56062
360160,   28682,   37017,   9873,   55861
360170,   28614,   36800,   9794,   55795
360180,   28730,   37077,   9946,   55934
360190,   28772,   37146,   10162,   56085
360200,   28705,   36648,   10204,   56248
360210,   28683,   36791,   9996,   56008
360220,   28715,   37415,   10060,   55949
360230,   28740,   37591,   9989,   55871
360240,   28752,   36904,   10061,   56034
360250,   28787,   36981,   10018,   56005
360260,   28834,   37221,   9866,   55814
360270,   28728,   37059,   10110,   56062
360280,   28531,   37218,   10262,   56181
360290,   28774,   37063,   10004,   55966
360300,   28751,   37108,   10090,   56023
360310,   28531,   37637,   10011,   55850
360320,   28729,   37178,   10114,   56077
360330,   28753,   36461,   10011,   56103
360340,   28694,   36904,   9961,   55937
360350,   28752,   37223,   10074,   55989
360360,   28822,   37198,   9928,   55861
360370,   28776,   37441,   10037,   55952
360380,   28789,   36982,   10008,   55981
360390,   28589,   36477,   9964,   56025
360400,   28714,   37132,   10183,   56116
360410,   28683,   37110,   9923,   55899
360420,   28683,   37112,   9776,   55741
360430,   28726,   37509,   10178,   56071
360440,   28694,   37297,   10285,   56207
360450,   28753,   36854,   10171,   56145
360460,   28789,   36958,   9844,   55817
360470,   28775,   37223,   9892,   55807
360480,   28843,   37386,   10110,   56025
360490,   28659,   36918,   10158,   56135
360500,   28812,   37149,   9993,   55922
360510,   28880,   37246,   9848,   55796
360520,   28670,   37053,   10000,   55951
360530,   28832,   36805,   10083,   56103
360540,   28730,   37428,   9971,   55853
360550,   28578,   37506,   9914,   55804
360560,   28847,   36773,   9950,   55966
360570,   28843,   36596,   9942,   55992
360580,   28684,   37513,   9996,   55864
360590,   28720,   37095,   9892,   55861
360600,   28740,   36895,   10045,   56019
360610,   28670,   37430,   10069,   55955
360620,   28812,   36945,   9884,   55849
360630,   28741,   36990,   9805,   55767
360640,   28613,   37399,   9953,   55872
360650,   28787,   37126,   9873,   55824
360660,   28824,   36909,   9982,   55951
360670,   28650,   37141,   9896,   55822
360680,   28706,   36982,   9961,   55920
360690,   28623,   37221,   9848,   55759
360700,   28835,   37472,   10190,   56054
360710,   28717,   37324,   10005,   55895
360720,   28624,   36719,   9888,   55936
360730,   28766,   37139,   9899,   55853
360740,   28710,   37223,   9801,   55734
360750,   28682,   36868,   9830,   55852
360760,   28691,   37303,   10051,   55992
360770,   28649,   37307,   10289,   56204
360780,   28674,   37256,   9961,   55884
360790,   28669,   37060,   9790,   55745
360800,   28844,   37030,   9927,   55878
360810,   28637,   37090,   10126,   56060
360820,   28545,   37347,   9980,   55902
360830,   28718,   37224,   9954,   55873
360840,   28682,   37027,   9895,   55894
360850,   28763,   37267,   10160,   56082
360860,   28695,   37322,   10069,   55974
360870,   28648,   37105,   10023,   55968
360880,   28821,   37262,   9895,   55803
360890,   28707,   37090,   10036,   55987
360900,   28625,   37022,   9757,   55723
360910,   28727,   37571,   10173,   56019
360920,   28775,   37131,   10210,   56176
360930,   28590,   37298,   9968,   55894
360940,   28717,   37185,   9866,   55796
360950,   28707,   37317,   9931,   55839
360960,   28634,   37345,   9790,   55691
360970,   28600,   37206,   9996,   55918
360980,   28810,   36927,   10072,   56060
360990,   28603,   37049,   10178,   56137
361000,   28718,   37160,   9914,   55840
361010,   28602,   37324,   10114,   56040
361020,   28717,   36891,   9783,   55788
361030,   28706,   37067,   9880,   55871
361040,   28648,   37360,   10023,   55949
361050,   28902,   37131,   9830,   55778
361060,   28847,   37372,   9873,   55788
361070,   28704,   36841,   9892,   55916
361080,   28682,   36985,   10021,   55983
361090,   28660,   37309,   10008,   55945
361100,   28590,   37423,   9910,   55807
361110,   28576,   36818,   9990,   56018
361120,   28637,   37265,   10115,   56016
361130,   28684,   37196,   10005,   55931
361140,   28682,   37319,   9866,   55796
361150,   28636,   37229,   9844,   55763
361160,   28719,   37150,   10037,   55989
361170,   28623,   37027,   9939,   55887
361180,   28637,   37252,   10072,   55987
361190,   28636,   37155,   10103,   56033
361200,   28612,   37121,   9880,   55817
361210,   28705,   37180,   9891,   55861
361220,   28674,   37309,   10081,   55981
361230,   28450,   36977,   9731,   55694
361240,   28622,   37446,   10030,   55924
361250,   28603,   37234,   10163,   56114
361260,   28578,   37160,   9914,   55840
361270,   28728,   37576,   9870,   55756
361280,   28624,   37338,   9880,   55799
361290,   28543,   36637,   9946,   56005
361300,   28614,   37436,   9990,   55872
361310,   28566,   37223,   9964,   55898
361320,   28638,   37108,   9837,   55788
361330,   28588,   37118,   9903,   55869
361340,   28627,   37581,   10135,   55981
361350,   28591,   37316,   9771,   55709
361360,   28693,   37699,   9918,   55745
361370,   28670,   36724,   9981,   55986
361380,   28707,   37103,   9844,   55799
361390,   28811,   37679,   10207,   56061
361400,   28554,   37433,   10005,   55876
361410,   28580,   36728,   9830,   55831
361420,   28741,   37064,   9866,   55814
361430,   28695,   37633,   10096,   55949
361440,   28612,   37399,   9899,   55781
361450,   28461,   37013,   9899,   55889
361460,   28766,   37241,   10128,   56062
361470,   28588,   37433,   9877,   55767
361480,   28450,   37487,   10018,   55897
361490,   28626,   36764,   9855,   55897
361500,   28662,   36695,   9928,   55971
361510,   28578,   37655,   9903,   55742
361520,   28635,   37428,   10103,   55978
361530,   28601,   36859,   10003,   55983
361540,   28719,   37298,   9841,   55785
361550,   28651,   37495,   9764,   55625
361560,   28529,   37133,   9735,   55672
361570,   28531,   37501,   10449,   56324
361580,   28660,   37446,   10158,   56033
361590,   28614,   37360,   9987,   55895
361600,   28693,   37256,   10016,   55957
361610,   28662,   37185,   9957,   55922
361620,   28625,   37069,   9768,   55712
361630,   28507,   37329,   10089,   56012
361640,   28615,   37404,   10201,   56116
361650,   28475,   36991,   9830,   55814
361660,   28541,   37174,   9984,   55935
361670,   28590,   37578,   10072,   55933
361680,   28709,   37213,   9834,   55792
361690,   28579,   37297,   9680,   55617
361700,   28671,   37493,   10034,   55902
361710,   28496,   37272,   10026,   55963
361720,   28545,   37302,   9844,   55763
361730,   28556,   37313,   9988,   55914
361740,   28553,   37305,   9987,   55913
361750,   28681,   37315,   9978,   55900
361760,   28510,   37420,   9975,   55886
361770,   28603,   37005,   9991,   55946
361780,   28869,   37228,   9848,   55778
361790,   28636,   37576,   9870,   55738
361800,   28566,   37441,   10055,   55934
361810,   28638,   37672,   9953,   55800
361820,   28531,   37150,   9837,   55771
361830,   28709,   36986,   10146,   56134
361840,   28718,   37483,   9889,   55793
361850,   28704,   37643,   9823,   55658
361860,   28591,   37320,   10007,   55944
361870,   28756,   37196,   9841,   55804
361880,   28436,   37326,   9793,   55723
361890,   28415,   37371,   10221,   56129
361900,   28650,   37467,   9834,   55720
361910,   28625,   37309,   9572,   55509
361920,   28369,   37420,   10089,   55993
361930,   28694,   37767,   10180,   55975
361940,   28592,   37449,   9924,   55792
361950,   28531,   36927,   9717,   55709
361960,   28611,   37672,   9899,   55745
361970,   28601,   37708,   10208,   56054
361980,   28580,   37322,   9924,   55847
361990,   28682,   37287,   9859,   55767
362000,   28729,   37221,   9975,   55904
362010,   28635,   37511,   9830,   55687
362020,   28683,   37685,   10015,   55865
362030,   28904,   37112,   9884,   55832
362040,   28811,   37257,   9848,   55759
362050,   28752,   37477,   9964,   55861
362060,   28858,   37231,   9961,   55919
362070,   28716,   37293,   9794,   55705
362080,   28680,   37999,   10099,   55890
362090,   28740,   37346,   10075,   55965
362100,   28730,   37216,   9946,   55897
362110,   28636,   37573,   9830,   55705
362120,   28461,   37343,   9855,   55752
362130,   28464,   37325,   9855,   55788
362140,   28613,   37683,   9648,   55505
362150,   28683,   37257,   9848,   55778
362160,   28495,   37123,   10132,   56059
362170,   28475,   37692,   10101,   55922
362180,   28649,   37404,   9728,   55643
362190,   28750,   37519,   9921,   55796
362200,   28600,   37511,   10138,   56013
362210,   28754,   37252,   9909,   55861
362220,   28579,   37324,   9877,   55785
362230,   28625,   37870,   9896,   55676
362240,   28716,   37563,   9899,   55745
362250,   28648,   37270,   9964,   55897
362260,   28813,   37209,   10012,   55960
