# TimestampUTC='2026/09/03 13:57:25.147932000';
# ATE=0;
# SamplePeriod_ns=10;
# ME=17;
# Data1Name='Power';
# PowerLeftShift=7;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
410230,   28729,   47720,   4784,   40978
410240,   29008,   47347,   4466,   40647
410250,   29034,   47072,   4391,   40780
410260,   28892,   47718,   4663,   40624
410270,   28926,   47827,   4808,   40878
410280,   28891,   47191,   4478,   40879
410290,   28844,   47644,   4683,   40825
410300,   28856,   47703,   4797,   41095
410310,   28788,   47421,   4596,   40969
410320,   28845,   47431,   4535,   40637
410330,   28893,   47639,   4663,   40779
410340,   28882,   47067,   4385,   40869
410350,   28881,   47408,   4559,   40851
410360,   28893,   47866,   4797,   40769
410370,   28869,   47554,   4594,   40628
410380,   28740,   47401,   4565,   40797
410390,   28857,   47609,   4753,   41096
410400,   28986,   47528,   4655,   40905
410410,   28927,   47654,   4581,   40362
410420,   28868,   47295,   4524,   40878
410430,   28810,   47307,   4575,   41014
410440,   28670,   47395,   4616,   40987
410450,   28812,   47463,   4599,   40798
410460,   28820,   47339,   4494,   40742
410470,   28739,   47693,   4771,   40996
410480,   28798,   47325,   4611,   41177
410490,   28776,   47103,   4437,   40888
410500,   28823,   47515,   4568,   40699
410510,   28752,   47646,   4681,   40842
410520,   28729,   47359,   4580,   41041
410530,   28822,   47616,   4678,   40896
410540,   28866,   47619,   4650,   40770
410550,   28753,   47477,   4699,   41122
410560,   28869,   47158,   4458,   40905
410570,   28772,   47345,   4534,   40824
410580,   28821,   47569,   4729,   41184
410590,   28880,   47212,   4567,   41123
410600,   29008,   47536,   4611,   40789
410610,   28681,   47349,   4524,   40842
410620,   28820,   47598,   4732,   41077
410630,   28821,   47448,   4694,   41213
410640,   28776,   47020,   4443,   41077
410650,   28810,   47203,   4456,   40779
410660,   28858,   47598,   4678,   40896
410670,   28717,   47138,   4481,   40987
410680,   28810,   47434,   4647,   41014
410690,   28798,   47682,   4771,   41041
410700,   28717,   47410,   4681,   41168
410710,   28646,   47237,   4497,   40932
410720,   28833,   47353,   4568,   40986
410730,   28902,   47475,   4632,   40932
410740,   28682,   47631,   4743,   41077
410750,   28706,   47341,   4544,   40950
410760,   28761,   47223,   4470,   40842
410770,   28774,   47573,   4808,   41350
410780,   28787,   47803,   4884,   41206
410790,   28681,   47009,   4375,   40941
410800,   28669,   47164,   4458,   40897
410810,   28893,   47329,   4565,   41050
410820,   28765,   47315,   4527,   40896
410830,   28644,   47428,   4608,   40896
410840,   28715,   47678,   4814,   41139
410850,   28719,   47365,   4601,   41104
410860,   28762,   47367,   4569,   40923
410870,   28844,   47506,   4701,   41104
410880,   28785,   47457,   4614,   40950
410890,   28788,   47564,   4727,   41086
410900,   28866,   47634,   4624,   40698
410910,   28775,   47331,   4650,   41239
410920,   28751,   47459,   4609,   40905
410930,   28797,   47542,   4719,   41068
410940,   28611,   47419,   4619,   41032
410950,   28610,   47641,   4729,   40951
410960,   28832,   47439,   4650,   41095
410970,   28833,   47262,   4595,   41214
410980,   28622,   47517,   4616,   40816
410990,   28856,   47868,   4864,   41086
411000,   28787,   47596,   4719,   41032
411010,   28703,   47183,   4497,   40987
411020,   28866,   47421,   4668,   41113
411030,   28623,   47331,   4650,   41239
411040,   28809,   47407,   4604,   40986
411050,   28986,   47281,   4631,   41286
411060,   28854,   47248,   4494,   40923
411070,   28646,   47654,   4799,   41140
411080,   28798,   47647,   4766,   41159
411090,   28775,   47343,   4557,   40978
411100,   28844,   47299,   4550,   40915
411110,   28750,   47560,   4719,   41032
411120,   28670,   47201,   4534,   41149
411130,   28878,   47415,   4611,   40959
411140,   28925,   47825,   4821,   40942
411150,   28692,   47390,   4686,   41286
411160,   28728,   47484,   4712,   41159
411170,   28727,   47341,   4616,   41077
411180,   28728,   47347,   4601,   41068
411190,   28796,   47558,   4707,   41059
411200,   28797,   47196,   4598,   41313
411210,   28729,   46967,   4551,   41487
411220,   28763,   47520,   4675,   40978
411230,   28831,   47670,   4732,   40987
411240,   28806,   46945,   4484,   41357
411250,   28749,   47337,   4706,   41391
411260,   28694,   47535,   4706,   41085
411270,   28634,   47361,   4575,   40941
411280,   28901,   47560,   4737,   41158
411290,   29016,   47259,   4614,   41239
411300,   28846,   47335,   4658,   41328
411310,   28832,   47591,   4644,   40842
411320,   28680,   47441,   4645,   41032
411330,   28632,   47108,   4615,   41543
411340,   28681,   47706,   4859,   41330
411350,   28844,   47479,   4640,   40968
411360,   28633,   46938,   4481,   41331
411370,   28819,   47401,   4691,   41266
411380,   28870,   47744,   4817,   41122
411390,   28726,   47049,   4404,   40905
411400,   28690,   47253,   4611,   41303
411410,   28762,   47305,   4707,   41494
411420,   28866,   47502,   4748,   41249
411430,   28726,   47501,   4701,   41076
411440,   28704,   47205,   4596,   41257
411450,   28843,   47335,   4631,   41268
411460,   28946,   47412,   4657,   41213
411470,   28726,   47385,   4704,   41311
411480,   28622,   47198,   4593,   41321
411490,   28797,   47226,   4613,   41323
411500,   28784,   47406,   4709,   41296
411510,   28564,   47124,   4598,   41421
411520,   28843,   47240,   4605,   41342
411530,   28889,   47325,   4712,   41480
411540,   28700,   47074,   4552,   41366
411550,   28693,   47678,   4922,   41498
411560,   28760,   47591,   4699,   41023
411570,   28716,   47285,   4712,   41539
411580,   28761,   47309,   4588,   41077
411590,   28795,   47776,   4869,   41258
411600,   28936,   47156,   4644,   41585
411610,   28727,   47020,   4497,   41294
411620,   28867,   47013,   4530,   41376
411630,   28843,   47158,   4644,   41526
411640,   28621,   47844,   4904,   41232
411650,   28762,   47544,   4768,   41239
411660,   28901,   47063,   4541,   41323
411670,   28829,   47349,   4733,   41487
411680,   28784,   47351,   4699,   41392
411690,   28845,   47157,   4545,   41229
411700,   29031,   47564,   4673,   40869
411710,   28852,   47715,   4782,   41060
411720,   28599,   47531,   4878,   41633
411730,   28760,   47260,   4618,   41350
411740,   29097,   47355,   4652,   41265
411750,   28972,   47299,   4658,   41364
411760,   28704,   47267,   4585,   41177
411770,   28703,   47359,   4634,   41204
411780,   28785,   47381,   4678,   41221
411790,   28923,   47262,   4631,   41377
411800,   28877,   47397,   4719,   41430
411810,   28738,   47524,   4774,   41339
411820,   28725,   47515,   4782,   41369
411830,   28759,   47289,   4701,   41448
411840,   28749,   47269,   4624,   41354
411850,   28795,   47295,   4668,   41329
411860,   28797,   47377,   4707,   41421
411870,   28773,   47323,   4736,   41508
411880,   28748,   47281,   4650,   41359
411890,   28816,   47031,   4603,   41612
411900,   28889,   47519,   4917,   41803
411910,   28760,   47506,   4756,   41303
411920,   28679,   47223,   4650,   41419
411930,   28702,   46832,   4476,   41576
411940,   28888,   47373,   4753,   41531
411950,   28842,   47333,   4764,   41569
411960,   28865,   47430,   4730,   41413
411970,   28666,   47160,   4576,   41274
411980,   28819,   47317,   4711,   41472
411990,   28796,   47299,   4686,   41468
412000,   28664,   47201,   4629,   41479
412010,   28793,   47253,   4756,   41791
412020,   28680,   47074,   4642,   41673
412030,   28739,   47406,   4746,   41405
412040,   28653,   47206,   4564,   41260
412050,   28678,   47160,   4743,   41783
412060,   28806,   47122,   4657,   41630
412070,   28901,   47387,   4735,   41410
412080,   28887,   47203,   4583,   41212
412090,   28689,   47482,   4844,   41604
412100,   28737,   47588,   4909,   41696
412110,   28844,   47399,   4732,   41366
412120,   28760,   47381,   4624,   41113
412130,   28737,   47172,   4650,   41559
412140,   28677,   47047,   4590,   41495
412150,   28677,   47741,   4973,   41611
412160,   28818,   47502,   4820,   41594
412170,   28761,   47018,   4575,   41556
412180,   28783,   47513,   4824,   41469
412190,   28644,   47389,   4694,   41310
412200,   28654,   47164,   4624,   41456
412210,   28748,   47629,   4929,   41594
412220,   28711,   47535,   4867,   41595
412230,   28690,   47245,   4676,   41544
412240,   28749,   47088,   4598,   41512
412250,   28749,   46997,   4544,   41457
412260,   28645,   46979,   4544,   41512
412270,   28668,   47522,   4779,   41294
412280,   28745,   47484,   4730,   41304
412290,   28745,   47040,   4691,   41826
412300,   28746,   47072,   4798,   42182
412310,   28829,   47393,   4791,   41579
412320,   28618,   47207,   4609,   41392
412330,   28748,   47315,   4735,   41590
412340,   28784,   47063,   4650,   41650
412350,   28808,   47106,   4675,   41681
412360,   28781,   47345,   4660,   41239
412370,   28689,   47427,   4814,   41570
412380,   28701,   47058,   4660,   41797
412390,   28796,   47317,   4694,   41400
412400,   28773,   47309,   4660,   41294
412410,   28895,   47144,   4557,   41339
412420,   28885,   47281,   4855,   41940
412430,   28655,   47373,   4814,   41660
412440,   28702,   47321,   4712,   41539
412450,   28852,   47287,   4688,   41439
412460,   28875,   47133,   4650,   41563
412470,   28783,   47193,   4616,   41409
412480,   28701,   47529,   4758,   41347
412490,   28888,   47203,   4673,   41555
412500,   28816,   47115,   4655,   41623
412510,   28875,   47232,   4761,   41729
412520,   28780,   47307,   4737,   41629
412530,   28876,   47158,   4748,   41902
412540,   28841,   47618,   4835,   41393
412550,   28793,   47721,   4888,   41421
412560,   28886,   47174,   4717,   41803
412570,   28920,   47285,   4766,   41757
412580,   28816,   47335,   4747,   41616
412590,   28771,   47243,   4717,   41590
412600,   28712,   47462,   4831,   41650
412610,   28783,   47537,   4844,   41585
412620,   28746,   47155,   4604,   41382
412630,   28792,   47287,   4761,   41729
412640,   28818,   47347,   4799,   41735
412650,   28838,   47269,   4688,   41530
412660,   28922,   47479,   4855,   41706
412670,   28760,   47520,   4839,   41612
412680,   28723,   47435,   4714,   41330
412690,   28803,   47583,   4902,   41617
412700,   28862,   47267,   4839,   41938
412710,   28794,   47287,   4696,   41497
412720,   28722,   47317,   4676,   41400
412730,   28919,   47228,   4808,   41894
412740,   28861,   47251,   4833,   42037
412750,   28656,   47357,   4875,   41938
412760,   28885,   47421,   4704,   41221
412770,   28733,   47279,   4753,   41680
412780,   28793,   47513,   4915,   41752
412790,   28933,   47690,   4907,   41501
412800,   28849,   47257,   4727,   41591
412810,   28734,   47267,   4755,   41740
412820,   28724,   47283,   4760,   41678
412830,   28782,   47299,   4777,   41722
412840,   28944,   47547,   4848,   41527
412850,   28989,   47313,   4758,   41617
412860,   28640,   47065,   4771,   42093
412870,   28688,   47540,   4960,   41910
412880,   28898,   47642,   4850,   41445
412890,   28955,   47511,   4830,   41491
412900,   28793,   47379,   4846,   41809
412910,   28805,   47327,   4768,   41637
412920,   28792,   47094,   4655,   41663
412930,   28919,   47488,   4918,   41828
412940,   28979,   47549,   4915,   41788
412950,   28687,   47287,   4779,   41747
412960,   28840,   47500,   4953,   41912
412970,   28947,   47431,   4732,   41372
412980,   28860,   46916,   4451,   41365
412990,   28850,   47812,   5141,   42019
413000,   28757,   47281,   4831,   41922
413010,   28861,   47133,   4722,   41798
413020,   28814,   47598,   4967,   41818
413030,   29005,   47528,   4962,   41934
413040,   28805,   46990,   4577,   41577
413050,   28734,   47621,   4861,   41518
413060,   28862,   47289,   4792,   41828
413070,   28759,   47287,   4815,   41892
413080,   28911,   47261,   4681,   41446
413090,   28836,   47335,   4777,   41650
413100,   28825,   47194,   4875,   42246
413110,   28828,   47605,   4963,   41796
413120,   28874,   47293,   4745,   41681
413130,   28711,   47246,   4826,   41912
413140,   28861,   47158,   4748,   41884
413150,   28815,   47303,   4857,   41974
413160,   28792,   47291,   4823,   41836
413170,   28733,   47313,   4812,   41780
413180,   28841,   47345,   4823,   41854
413190,   28908,   47174,   4699,   41622
413200,   28929,   47351,   4807,   41734
413210,   28777,   47289,   4834,   41864
413220,   28768,   47275,   4871,   42114
413230,   28912,   47067,   4766,   42029
413240,   28827,   47026,   4577,   41504
413250,   28930,   47349,   4776,   41708
413260,   28861,   47457,   4956,   41978
413270,   28769,   46948,   4660,   41962
413280,   28767,   47198,   4737,   41828
413290,   28699,   47437,   4907,   41898
413300,   28863,   47171,   4735,   41752
413310,   28955,   47253,   4756,   41701
413320,   28976,   47443,   4801,   41598
413330,   28862,   47331,   4902,   42068
413340,   28803,   47140,   4766,   41938
413350,   28743,   47649,   4978,   41819
413360,   29012,   47399,   4865,   41854
413370,   28954,   47405,   4897,   41914
413380,   28790,   47214,   4797,   41982
413390,   28874,   47335,   4855,   41922
413400,   28850,   47329,   4781,   41717
413410,   28885,   47281,   4831,   41922
413420,   28839,   47421,   4812,   41689
413430,   28664,   47160,   4725,   41838
413440,   28919,   47351,   4771,   41662
413450,   28791,   47293,   4835,   41898
413460,   28570,   46974,   4717,   42057
413470,   28674,   47297,   4771,   41770
413480,   28768,   47187,   4812,   42014
413490,   28862,   47239,   4799,   41844
413500,   28861,   47169,   4722,   41798
413510,   28802,   47235,   4828,   41990
413520,   28640,   47417,   4931,   41962
413530,   28806,   47743,   5039,   41818
413540,   28838,   47214,   4688,   41602
413550,   28674,   47124,   4725,   41892
413560,   28708,   47419,   4889,   41898
413570,   28930,   47437,   4962,   42096
413580,   28908,   47198,   4846,   42099
413590,   28917,   47565,   4902,   41671
413600,   28570,   47468,   5032,   42236
413610,   28826,   47017,   4780,   42237
413620,   28872,   47367,   4866,   41852
413630,   28791,   47169,   4812,   41978
413640,   28522,   47206,   4855,   42096
413650,   28684,   47551,   4963,   41904
413660,   28699,   47387,   4951,   42058
413670,   28673,   47135,   4777,   42013
413680,   28893,   47395,   4875,   41874
413690,   28851,   47153,   4879,   42274
413700,   28838,   47060,   4691,   41860
413710,   28938,   47789,   5085,   41922
413720,   28801,   47441,   5059,   42292
413730,   28826,   46971,   4758,   42176
413740,   28871,   47397,   4882,   41900
413750,   28881,   47210,   4917,   42239
413760,   28861,   47303,   4917,   42099
413770,   28906,   47295,   4812,   41870
413780,   28871,   47196,   4851,   42145
413790,   28685,   47339,   4947,   42174
413800,   28675,   47574,   4965,   41820
413810,   28754,   47011,   4735,   42075
413820,   28892,   47144,   4846,   42225
413830,   28862,   47621,   5095,   42238
413840,   28816,   46912,   4660,   41926
413850,   28825,   47024,   4727,   41987
413860,   28838,   47339,   4881,   41920
413870,   28932,   47351,   4909,   42060
413880,   28954,   47198,   4756,   41809
413890,   28721,   47528,   4907,   41826
413900,   28812,   47255,   4823,   41962
413910,   28907,   47495,   5005,   42130
413920,   28805,   47409,   4868,   41840
413930,   28870,   47156,   4699,   41767
413940,   28835,   47472,   5039,   42197
413950,   28860,   47337,   4940,   42109
413960,   28894,   47201,   4859,   42107
413970,   28731,   47410,   4989,   42257
413980,   28895,   47453,   5003,   42143
413990,   28860,   47029,   4790,   42220
414000,   28593,   47138,   4844,   42148
414010,   28907,   47529,   4920,   41852
414020,   28974,   47176,   4802,   42065
414030,   28799,   47289,   4991,   42352
414040,   28661,   47569,   5053,   42191
414050,   28801,   47054,   4846,   42280
414060,   28905,   47156,   4880,   42239
414070,   28753,   47528,   5034,   42150
414080,   28732,   47365,   4998,   42241
414090,   28895,   47135,   4771,   41914
414100,   28860,   47243,   4825,   41914
414110,   28836,   47515,   5000,   42114
414120,   28743,   47265,   4935,   42220
414130,   28743,   47327,   4877,   42016
414140,   28789,   47251,   4924,   42200
414150,   28766,   47163,   4944,   42492
414160,   28930,   47435,   4967,   42125
414170,   28907,   47011,   4694,   41958
414180,   28778,   47085,   4802,   42083
414190,   28800,   47228,   4898,   42184
414200,   28788,   47047,   4880,   42402
414210,   28764,   47331,   4974,   42212
414220,   28893,   47536,   5060,   42171
414230,   28719,   47085,   4893,   42391
414240,   28812,   47128,   4823,   42179
414250,   28824,   47183,   4895,   42269
414260,   28732,   47183,   4877,   42179
414270,   28732,   47174,   4862,   42202
414280,   28801,   46975,   4845,   42441
414290,   28673,   47242,   4909,   42278
414300,   28708,   47477,   4969,   42004
414310,   28835,   47325,   4900,   42099
414320,   28859,   46915,   4855,   42496
414330,   28708,   46790,   4758,   42449
414340,   28871,   47404,   5006,   42270
414350,   28775,   47325,   4900,   42099
414360,   28705,   46997,   4942,   42634
414370,   28745,   47339,   4988,   42350
414380,   28686,   47355,   4880,   41985
414390,   28752,   47307,   4949,   42192
414400,   28869,   47172,   4995,   42594
414410,   28919,   46724,   4729,   42407
414420,   28802,   46707,   4616,   42091
414430,   28729,   47484,   4947,   42011
414440,   28717,   47325,   5045,   42442
414450,   28846,   47147,   5048,   42736
414460,   28764,   47076,   4871,   42331
414470,   28740,   47236,   4888,   42168
414480,   28915,   47329,   5088,   42547
414490,   28789,   47036,   4918,   42515
414500,   28789,   46989,   4776,   42212
414510,   28660,   46995,   4820,   42319
414520,   28777,   47309,   4967,   42269
414530,   28778,   46967,   4897,   42543
414540,   28683,   47210,   4898,   42239
414550,   28763,   47453,   5039,   42251
414560,   28941,   47248,   5038,   42591
414570,   28869,   46904,   4766,   42246
414580,   28716,   47189,   4915,   42292
414590,   28927,   47088,   5014,   42707
414600,   28916,   47240,   5042,   42580
414610,   28786,   47417,   4985,   42215
414620,   28786,   47369,   5146,   42696
414630,   28859,   47483,   5114,   42404
414640,   28881,   47121,   4796,   42055
414650,   28789,   46956,   4862,   42547
414660,   28693,   47097,   4927,   42442
414670,   28871,   47463,   5066,   42361
414680,   28708,   47387,   4933,   42058
414690,   28777,   47283,   4989,   42329
414700,   28961,   47248,   4947,   42264
414710,   28904,   47407,   5035,   42371
414720,   28787,   46945,   4846,   42424
414730,   28873,   47341,   5050,   42525
414740,   28801,   47206,   4855,   42096
414750,   28753,   47124,   4851,   42200
414760,   28822,   47480,   5122,   42413
414770,   28685,   47160,   4996,   42544
414780,   28730,   47022,   4824,   42361
414790,   28893,   47443,   5017,   42191
414800,   28730,   47088,   4791,   42081
414810,   28693,   46957,   4783,   42281
414820,   28682,   47537,   5207,   42674
414830,   28799,   47462,   5176,   42649
414840,   28683,   47339,   5020,   42428
414850,   28742,   46998,   4809,   42243
414860,   28730,   47047,   4844,   42366
414870,   28636,   47287,   5014,   42399
414880,   28891,   47279,   4969,   42328
414890,   28707,   47131,   4926,   42493
414900,   28693,   47002,   4805,   42269
414910,   28752,   47537,   5207,   42602
414920,   28820,   47214,   4996,   42525
414930,   28752,   47079,   5010,   42699
414940,   28603,   47705,   5244,   42424
414950,   28731,   47526,   5039,   42125
414960,   28903,   46691,   4720,   42536
414970,   28776,   47221,   4998,   42511
414980,   28694,   47219,   4931,   42378
414990,   28659,   47472,   5112,   42468
415000,   28811,   47201,   4949,   42432
415010,   28636,   47210,   4971,   42438
415020,   28684,   47185,   4907,   42331
415030,   28809,   47321,   4947,   42228
415040,   28879,   47235,   5027,   42623
415050,   28658,   47131,   4944,   42529
415060,   28801,   46929,   4839,   42447
415070,   28741,   47094,   4897,   42416
415080,   28775,   46961,   4888,   42525
415090,   28742,   47185,   4944,   42439
415100,   28625,   47259,   4920,   42176
415110,   28719,   47305,   5032,   42471
415120,   28844,   47222,   4969,   42398
415130,   28704,   46886,   4929,   42772
415140,   28670,   47193,   4958,   42469
415150,   28636,   47305,   5069,   42562
415160,   28798,   47044,   4922,   42558
415170,   28623,   47072,   4954,   42605
415180,   28752,   47547,   5172,   42465
415190,   28750,   47013,   4947,   42627
415200,   28647,   46938,   4989,   42874
415210,   28766,   47117,   5013,   42667
415220,   28638,   47367,   4920,   42068
415230,   28540,   46940,   4802,   42319
415240,   28821,   46968,   4980,   42800
415250,   28766,   47289,   5045,   42569
415260,   28462,   47060,   4855,   42332
415270,   28705,   46961,   4888,   42525
415280,   28681,   47176,   5002,   42627
415290,   28685,   47122,   5020,   42736
415300,   28614,   47083,   4808,   42220
415310,   28647,   47099,   4940,   42503
415320,   28680,   47176,   4984,   42554
415330,   28764,   47227,   5035,   42605
415340,   28543,   46894,   4897,   42653
415350,   28587,   47211,   4922,   42271
415360,   28834,   47238,   5008,   42462
415370,   28812,   46718,   4777,   42667
415380,   28720,   46899,   4813,   42467
415390,   28610,   47377,   4960,   42127
415400,   28644,   47083,   4999,   42677
415410,   28612,   47133,   5082,   42843
415420,   28752,   47457,   5175,   42682
415430,   28672,   47183,   4949,   42414
415440,   28773,   46957,   4747,   42227
415450,   28589,   47191,   5017,   42659
415460,   28659,   47201,   5066,   42773
415470,   28727,   46938,   4917,   42656
415480,   28647,   47385,   5015,   42369
415490,   28821,   47110,   4967,   42558
415500,   28789,   47044,   5013,   42794
415510,   28738,   47258,   5006,   42416
415520,   28738,   47097,   4992,   42681
415530,   28761,   47178,   5024,   42637
415540,   28869,   47411,   5114,   42548
415550,   28928,   46980,   4944,   42693
415560,   28578,   46801,   4793,   42591
415570,   28551,   47153,   4995,   42558
415580,   28714,   47094,   5070,   42836
415590,   28680,   46926,   4952,   42763
415600,   28694,   47355,   5084,   42540
415610,   28821,   47026,   4940,   42649
415620,   28786,   46933,   4964,   42842
415630,   28694,   47146,   4985,   42612
415640,   28727,   47101,   4971,   42602
415650,   28658,   47269,   5105,   42688
415660,   28809,   47305,   5087,   42670
415670,   28669,   47074,   4967,   42667
415680,   28749,   46991,   4897,   42616
415690,   28786,   46682,   4884,   42951
415700,   28765,   47214,   5032,   42670
415710,   28716,   47008,   4867,   42449
415720,   28808,   46973,   4879,   42580
415730,   28705,   47108,   5045,   42768
415740,   28590,   47219,   5003,   42486
415750,   28807,   47279,   5055,   42551
415760,   28819,   47339,   5183,   42899
415770,   28796,   46980,   4934,   42691
415780,   28716,   47236,   5031,   42544
415790,   28753,   47088,   5014,   42707
415800,   28809,   46973,   4979,   42781
415810,   28820,   47363,   5075,   42558
415820,   28854,   47022,   4980,   42728
415830,   28748,   46909,   4973,   42876
415840,   28877,   47079,   5082,   42933
415850,   28892,   47185,   5124,   42854
415860,   28738,   47236,   5108,   42748
415870,   28818,   47246,   5134,   42874
415880,   28868,   47265,   5120,   42756
415890,   28806,   47119,   4945,   42461
415900,   28878,   47582,   5322,   42854
415910,   28868,   47180,   5081,   42786
415920,   28797,   47227,   4945,   42371
415930,   28773,   47239,   5016,   42583
415940,   28795,   47026,   5067,   42958
415950,   28856,   47133,   5118,   42915
415960,   28785,   47101,   5025,   42729
415970,   28761,   47337,   5066,   42522
415980,   28830,   47056,   5021,   42829
415990,   28781,   47247,   5102,   42720
416000,   28775,   47191,   5197,   43073
416010,   28832,   47043,   4884,   42392
416020,   28969,   47323,   5105,   42707
416030,   28867,   47323,   5232,   43050
416040,   28727,   47122,   5038,   42718
416050,   28750,   47110,   5121,   42973
416060,   28879,   46938,   4989,   42928
416070,   28864,   46912,   4877,   42667
416080,   28817,   47383,   5250,   42944
416090,   28681,   47063,   5113,   43048
416100,   28727,   47219,   5021,   42612
416110,   28771,   47313,   5170,   42889
416120,   28717,   47070,   5123,   43105
416130,   28726,   47040,   4907,   42475
416140,   28900,   47473,   5196,   42746
416150,   28762,   47273,   5166,   42865
416160,   28728,   47006,   5037,   42969
416170,   28784,   47411,   5078,   42404
416180,   28844,   47155,   5017,   42695
416190,   28748,   47076,   5024,   42835
416200,   28841,   47419,   5268,   42962
416210,   28900,   47135,   5113,   42904
416220,   28899,   47032,   4994,   42756
416230,   28714,   47481,   5227,   42774
416240,   28819,   47099,   5059,   42814
416250,   29028,   46857,   4931,   42847
416260,   28888,   47281,   5143,   42785
416270,   28818,   47397,   5244,   42894
416280,   28761,   47327,   5166,   42865
416290,   28853,   47014,   4958,   42684
416300,   28736,   47133,   5064,   42879
416310,   28793,   47191,   5161,   42965
416320,   28795,   47216,   5180,   42985
416330,   28960,   46847,   4951,   42886
416340,   28692,   47033,   4960,   42707
416350,   28773,   47576,   5268,   42688
416360,   28772,   47279,   5095,   42670
416370,   28875,   46904,   5002,   43007
416380,   28714,   47072,   5135,   43148
416390,   28761,   47173,   5071,   42767
416400,   28947,   47227,   5035,   42641
416410,   28899,   47129,   5157,   43119
416420,   28818,   47230,   5183,   43062
416430,   28736,   47133,   5100,   42951
416440,   28806,   47351,   5221,   42922
416450,   28739,   47156,   5152,   43073
416460,   28727,   46891,   4918,   42714
416470,   28839,   47097,   5073,   42951
416480,   28805,   47221,   5250,   43179
416490,   28669,   46953,   5100,   43149
416500,   28680,   47381,   5130,   42612
416510,   28841,   47169,   5127,   42987
416520,   28829,   47006,   5127,   43223
416530,   28772,   47061,   5082,   43023
416540,   28646,   47331,   5154,   42825
416550,   28642,   47281,   5122,   42776
416560,   28874,   47187,   5208,   43113
416570,   28725,   46989,   5136,   43240
416580,   28668,   47025,   5010,   42861
416590,   28701,   47560,   5298,   42804
416600,   28713,   46868,   5056,   43152
416610,   28668,   46907,   5069,   43141
416620,   28634,   47183,   5112,   42847
416630,   28595,   47180,   5045,   42714
416640,   28723,   47223,   5227,   43167
416650,   28865,   46948,   5112,   43208
416660,   28657,   46839,   4985,   43010
416670,   28351,   46899,   4976,   42921
416680,   28618,   47397,   5334,   43166
416690,   28727,   47164,   5256,   43263
416700,   28759,   47153,   5122,   42921
416710,   28525,   47212,   5237,   43152
416720,   28726,   46906,   5084,   43205
416730,   28641,   46984,   5039,   42937
416740,   28761,   47285,   5328,   43352
416750,   28758,   47076,   5115,   43017
416760,   28701,   47207,   5203,   43048
416770,   28634,   47353,   5197,   42875
416780,   28619,   46938,   5007,   42910
416790,   28703,   47101,   5243,   43291
416800,   28808,   47232,   5123,   42797
416810,   28760,   47051,   5014,   42797
416820,   28643,   47018,   5063,   43021
416830,   28738,   47198,   5190,   43057
416840,   28773,   47067,   5056,   42917
416850,   28712,   47058,   5097,   42980
416860,   28806,   47185,   5178,   43089
416870,   28760,   47049,   5147,   43152
416880,   28828,   46716,   4926,   43035
416890,   28644,   47115,   5190,   43131
416900,   28574,   47090,   5099,   42985
416910,   28583,   46909,   4991,   42949
416920,   28657,   47051,   5213,   43340
416930,   28820,   46889,   4960,   42906
416940,   28688,   47169,   5073,   42842
416950,   28597,   47058,   5178,   43269
416960,   28585,   47076,   5106,   42998
416970,   28643,   47020,   5094,   43082
416980,   28772,   47291,   5238,   43046
416990,   28712,   46870,   5014,   43050
417000,   28621,   46902,   5116,   43291
417010,   28715,   47488,   5244,   42858
417020,   28664,   47325,   5153,   42750
417030,   28652,   47265,   5263,   43187
417040,   28760,   46898,   5154,   43420
417050,   28832,   46741,   5002,   43152
417060,   28482,   47194,   5056,   42754
417070,   28598,   47301,   5207,   42946
417080,   28665,   46992,   5044,   42964
417090,   28721,   46992,   5189,   43327
417100,   28795,   47495,   5419,   43264
417110,   28599,   47190,   5213,   43139
417120,   28746,   46746,   4938,   43046
417130,   28607,   47050,   5137,   43115
417140,   28585,   47081,   5231,   43303
417150,   28596,   47026,   5122,   43157
417160,   28747,   46904,   5074,   43189
417170,   28644,   46769,   5109,   43405
417180,   28632,   47002,   5039,   42937
417190,   28678,   47379,   5226,   42967
417200,   28747,   47167,   5142,   43017
417210,   28607,   46842,   5127,   43387
417220,   28666,   47036,   5135,   43184
417230,   28692,   46783,   5045,   43238
417240,   28781,   46951,   5018,   42951
417250,   28769,   47345,   5292,   43190
417260,   28630,   46762,   5105,   43485
417270,   28642,   46935,   5176,   43448
417280,   28726,   47517,   5394,   43194
417290,   28757,   47056,   5039,   42901
417300,   28663,   46811,   5059,   43300
417310,   28691,   47227,   5305,   43378
417320,   28783,   46840,   5060,   43180
417330,   28687,   47267,   5201,   42989
417340,   28758,   47385,   5353,   43294
417350,   28525,   47043,   5136,   43167
417360,   28630,   46963,   5208,   43401
417370,   28690,   46955,   5113,   43210
417380,   28747,   46904,   5074,   43134
417390,   28712,   46927,   5063,   43148
417400,   28655,   47144,   5226,   43202
417410,   28419,   47162,   5172,   43075
417420,   28732,   46977,   5255,   43533
417430,   28816,   47397,   5479,   43564
417440,   28735,   46904,   5147,   43334
417450,   28606,   46645,   5049,   43430
417460,   28700,   47221,   5286,   43305
417470,   28665,   46876,   5133,   43381
417480,   28607,   47079,   5154,   43113
417490,   28711,   46798,   5012,   43151
417500,   28561,   46951,   5255,   43569
417510,   28536,   47333,   5346,   43296
