# TimestampUTC='2026/07/09 09:48:47.816572300';
# ATE=4;
# SamplePeriod_ns=160;
# ME=10;
# Data1Name='Power';
# PowerLeftShift=5;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
116640,   20302,   31169,   40338,   64611
116800,   20317,   31183,   40319,   64625
116960,   20328,   31171,   40339,   64612
117120,   20333,   31186,   40360,   64613
117280,   20341,   31159,   40333,   64613
117440,   20341,   31173,   40333,   64626
117600,   20344,   31186,   40347,   64626
117760,   20340,   31174,   40354,   64614
117920,   20315,   31196,   40359,   64625
118080,   20298,   31169,   40365,   64624
118240,   20305,   31183,   40332,   64611
118400,   20288,   31167,   40358,   64623
118560,   20284,   31181,   40358,   64623
118720,   20272,   31178,   40344,   64635
118880,   20271,   31179,   40337,   64622
119040,   20266,   31179,   40337,   64636
119200,   20305,   31169,   40325,   64637
119360,   20307,   31181,   40358,   64623
119520,   20297,   31182,   40338,   64624
119680,   20302,   31195,   40352,   64624
119840,   20313,   31183,   40346,   64611
120000,   20315,   31183,   40346,   64611
120160,   20332,   31224,   40339,   64625
120320,   20333,   31185,   40366,   64612
120480,   20333,   31185,   40353,   64625
120640,   20313,   31183,   40346,   64625
120800,   20298,   31185,   40339,   64612
120960,   20294,   31183,   40372,   64625
121120,   20307,   31196,   40346,   64611
121280,   20286,   31182,   40352,   64611
121440,   20284,   31169,   40365,   64611
121600,   20289,   31195,   40378,   64611
121760,   20276,   31194,   40345,   64610
121920,   20266,   31193,   40351,   64622
122080,   20275,   31194,   40345,   64610
122240,   20285,   31169,   40352,   64611
122400,   20314,   31183,   40359,   64625
122560,   20300,   31183,   40332,   64611
122720,   20305,   31195,   40338,   64637
122880,   20324,   31196,   40332,   64638
123040,   20319,   31185,   40339,   64625
123200,   20312,   31185,   40353,   64625
123360,   20302,   31198,   40339,   64625
123520,   20304,   31198,   40339,   64612
123680,   20294,   31170,   40346,   64625
123840,   20294,   31196,   40372,   64611
124000,   20273,   31181,   40371,   64623
124160,   20298,   31196,   40346,   64611
124320,   20277,   31179,   40364,   64622
124480,   20289,   31167,   40371,   64623
124640,   20245,   31205,   40357,   64622
124800,   20283,   31167,   40345,   64623
124960,   20293,   31182,   40352,   64611
125120,   20286,   31194,   40318,   64623
125280,   20300,   31170,   40332,   64611
125440,   20314,   31210,   40346,   64611
125600,   20318,   31196,   40346,   64625
125760,   20308,   31185,   40353,   64612
125920,   20310,   31171,   40353,   64612
126080,   20322,   31185,   40339,   64625
126240,   20324,   31173,   40347,   64613
126400,   20320,   31185,   40353,   64625
126560,   20292,   31169,   40365,   64624
126720,   20287,   31182,   40365,   64611
126880,   20291,   31195,   40338,   64637
127040,   20271,   31181,   40345,   64610
127200,   20273,   31181,   40345,   64610
127360,   20282,   31220,   40345,   64610
127520,   20283,   31179,   40337,   64636
127680,   20276,   31194,   40358,   64610
127840,   20283,   31195,   40365,   64611
128000,   20300,   31182,   40338,   64611
128160,   20315,   31182,   40338,   64624
128320,   20310,   31185,   40353,   64612
128480,   20328,   31183,   40359,   64625
128640,   20320,   31210,   40332,   64625
128800,   20343,   31173,   40347,   64626
128960,   20344,   31185,   40366,   64625
129120,   20343,   31187,   40367,   64627
129280,   20304,   31210,   40346,   64625
129440,   20313,   31210,   40359,   64625
129600,   20294,   31195,   40338,   64624
129760,   20297,   31183,   40346,   64611
129920,   20292,   31182,   40365,   64611
130080,   20295,   31169,   40365,   64611
130240,   20295,   31195,   40338,   64611
130400,   20282,   31194,   40345,   64610
130560,   20262,   31179,   40351,   64609
130720,   20300,   31195,   40338,   64624
130880,   20307,   31182,   40325,   64637
131040,   20317,   31185,   40339,   64625
131200,   20333,   31170,   40359,   64625
131360,   20302,   31185,   40339,   64612
131520,   20302,   31196,   40346,   64625
131680,   20312,   31171,   40339,   64625
131840,   20318,   31212,   40347,   64613
132000,   20302,   31210,   40346,   64611
132160,   20304,   31223,   40359,   64611
132320,   20301,   31183,   40332,   64611
132480,   20315,   31196,   40332,   64625
132640,   20278,   31193,   40364,   64622
132800,   20290,   31195,   40338,   64624
132960,   20287,   31181,   40345,   64610
133120,   20303,   31208,   40365,   64624
133280,   20308,   31182,   40325,   64624
133440,   20296,   31210,   40346,   64611
133600,   20294,   31208,   40325,   64624
133760,   20307,   31196,   40346,   64611
133920,   20302,   31195,   40312,   64624
134080,   20310,   31198,   40339,   64612
134240,   20311,   31198,   40339,   64612
134400,   20298,   31170,   40332,   64625
134560,   20321,   31199,   40333,   64613
134720,   20330,   31211,   40339,   64612
134880,   20328,   31198,   40366,   64625
135040,   20305,   31222,   40352,   64611
135200,   20296,   31194,   40331,   64623
135360,   20297,   31208,   40365,   64624
135520,   20294,   31195,   40378,   64611
135680,   20286,   31195,   40352,   64624
135840,   20292,   31170,   40346,   64611
136000,   20299,   31208,   40352,   64624
136160,   20296,   31196,   40346,   64611
136320,   20281,   31182,   40338,   64624
136480,   20296,   31196,   40346,   64625
136640,   20296,   31183,   40346,   64611
136800,   20309,   31183,   40332,   64638
136960,   20296,   31210,   40346,   64611
137120,   20300,   31182,   40338,   64624
137280,   20310,   31183,   40332,   64611
137440,   20323,   31223,   40319,   64638
137600,   20302,   31210,   40359,   64611
137760,   20315,   31196,   40346,   64625
137920,   20299,   31183,   40319,   64625
138080,   20308,   31196,   40346,   64625
138240,   20313,   31196,   40332,   64625
138400,   20293,   31195,   40352,   64624
138560,   20305,   31222,   40338,   64624
138720,   20299,   31210,   40359,   64611
138880,   20286,   31195,   40378,   64611
139040,   20292,   31195,   40352,   64624
139200,   20295,   31210,   40346,   64625
139360,   20310,   31211,   40353,   64612
139520,   20308,   31211,   40353,   64612
139680,   20312,   31196,   40346,   64625
139840,   20312,   31224,   40353,   64612
140000,   20315,   31249,   40332,   64625
140160,   20312,   31236,   40372,   64611
140320,   20300,   31208,   40352,   64624
140480,   20316,   31210,   40359,   64625
140640,   20270,   31167,   40331,   64636
140800,   20277,   31207,   40358,   64610
140960,   20283,   31195,   40352,   64611
141120,   20289,   31181,   40345,   64623
141280,   20294,   31208,   40352,   64624
141440,   20295,   31183,   40332,   64611
141600,   20295,   31183,   40332,   64611
141760,   20317,   31224,   40366,   64612
141920,   20299,   31196,   40359,   64611
142080,   20319,   31199,   40347,   64613
142240,   20316,   31211,   40366,   64612
142400,   20313,   31211,   40353,   64612
142560,   20310,   31208,   40325,   64637
142720,   20315,   31223,   40359,   64625
142880,   20305,   31196,   40346,   64611
143040,   20297,   31196,   40346,   64611
143200,   20282,   31194,   40345,   64610
143360,   20291,   31183,   40346,   64611
143520,   20286,   31208,   40338,   64637
143680,   20289,   31208,   40352,   64624
143840,   20294,   31195,   40352,   64611
144000,   20278,   31193,   40364,   64622
144160,   20293,   31195,   40338,   64611
144320,   20302,   31185,   40339,   64612
144480,   20314,   31198,   40353,   64612
144640,   20294,   31183,   40346,   64625
144800,   20312,   31185,   40353,   64625
144960,   20320,   31210,   40346,   64625
145120,   20322,   31198,   40366,   64625
145280,   20325,   31186,   40347,   64613
145440,   20318,   31196,   40346,   64611
145600,   20301,   31222,   40365,   64624
145760,   20303,   31182,   40338,   64611
145920,   20284,   31195,   40352,   64611
146080,   20291,   31222,   40352,   64611
146240,   20284,   31219,   40364,   64622
146400,   20281,   31194,   40345,   64610
146560,   20275,   31220,   40358,   64623
146720,   20282,   31194,   40358,   64610
146880,   20286,   31182,   40338,   64611
147040,   20289,   31195,   40365,   64611
147200,   20308,   31222,   40338,   64624
147360,   20312,   31223,   40385,   64611
147520,   20314,   31211,   40353,   64612
147680,   20318,   31186,   40347,   64613
147840,   20323,   31196,   40332,   64638
148000,   20324,   31210,   40332,   64638
148160,   20315,   31183,   40332,   64638
148320,   20309,   31185,   40353,   64612
148480,   20312,   31210,   40359,   64625
148640,   20287,   31195,   40338,   64624
148800,   20302,   31195,   40338,   64624
148960,   20297,   31194,   40345,   64623
149120,   20293,   31195,   40352,   64624
149280,   20285,   31179,   40364,   64622
149440,   20288,   31220,   40371,   64623
149600,   20269,   31179,   40337,   64622
149760,   20292,   31207,   40331,   64636
149920,   20292,   31195,   40352,   64624
150080,   20294,   31210,   40346,   64625
150240,   20293,   31210,   40346,   64625
150400,   20309,   31236,   40372,   64625
150560,   20317,   31198,   40366,   64625
150720,   20333,   31186,   40347,   64613
150880,   20320,   31212,   40333,   64613
151040,   20324,   31198,   40353,   64612
151200,   20332,   31212,   40360,   64613
151360,   20305,   31210,   40372,   64625
151520,   20294,   31157,   40346,   64625
151680,   20294,   31183,   40346,   64611
151840,   20283,   31182,   40352,   64624
152000,   20267,   31206,   40377,   64622
152160,   20268,   31193,   40364,   64622
152320,   20281,   31194,   40371,   64623
152480,   20310,   31194,   40358,   64623
152640,   20282,   31232,   40351,   64622
152800,   20303,   31222,   40352,   64611
152960,   20302,   31208,   40352,   64624
153120,   20317,   31198,   40353,   64625
153280,   20324,   31225,   40360,   64613
153440,   20338,   31199,   40360,   64626
153600,   20351,   31239,   40360,   64626
153760,   20355,   31225,   40333,   64613
153920,   20339,   31199,   40347,   64626
154080,   20333,   31199,   40347,   64613
154240,   20315,   31223,   40346,   64611
154400,   20312,   31223,   40346,   64611
154560,   20290,   31181,   40331,   64636
154720,   20284,   31195,   40338,   64611
154880,   20279,   31206,   40337,   64622
155040,   20285,   31206,   40351,   64622
155200,   20270,   31193,   40364,   64609
155360,   20283,   31194,   40345,   64610
155520,   20297,   31222,   40352,   64611
155680,   20307,   31210,   40359,   64625
155840,   20311,   31198,   40339,   64612
156000,   20309,   31211,   40353,   64612
156160,   20323,   31211,   40379,   64625
156320,   20345,   31212,   40360,   64613
156480,   20333,   31224,   40366,   64625
156640,   20332,   31224,   40366,   64625
156800,   20332,   31223,   40346,   64625
156960,   20312,   31210,   40346,   64625
157120,   20320,   31210,   40372,   64625
157280,   20280,   31167,   40358,   64610
157440,   20279,   31182,   40352,   64624
157600,   20277,   31208,   40352,   64611
157760,   20264,   31179,   40364,   64622
157920,   20267,   31205,   40344,   64635
158080,   20300,   31208,   40352,   64624
158240,   20297,   31169,   40352,   64624
158400,   20317,   31210,   40346,   64611
158560,   20300,   31208,   40352,   64611
158720,   20308,   31196,   40346,   64625
158880,   20309,   31208,   40338,   64637
159040,   20323,   31198,   40339,   64612
159200,   20319,   31211,   40366,   64612
159360,   20329,   31212,   40360,   64613
159520,   20351,   31225,   40347,   64626
159680,   20349,   31224,   40339,   64625
159840,   20342,   31225,   40373,   64613
160000,   20317,   31198,   40353,   64612
160160,   20291,   31195,   40338,   64611
160320,   20292,   31195,   40338,   64611
160480,   20278,   31219,   40364,   64622
160640,   20287,   31195,   40365,   64611
160800,   20292,   31194,   40371,   64623
160960,   20287,   31181,   40358,   64623
161120,   20295,   31235,   40365,   64624
161280,   20306,   31222,   40352,   64624
161440,   20307,   31236,   40346,   64611
161600,   20318,   31236,   40346,   64625
161760,   20335,   31224,   40366,   64625
161920,   20328,   31224,   40353,   64612
162080,   20347,   31212,   40373,   64626
162240,   20333,   31211,   40353,   64625
162400,   20339,   31199,   40347,   64626
162560,   20333,   31225,   40360,   64613
162720,   20326,   31210,   40332,   64638
162880,   20300,   31195,   40352,   64624
163040,   20284,   31195,   40338,   64611
163200,   20266,   31194,   40358,   64610
163360,   20272,   31207,   40371,   64610
163520,   20273,   31194,   40358,   64623
163680,   20266,   31206,   40364,   64622
