,,,-0.002202,0.01568
,,,-0.0022,0.016240001
,,,-0.002198,0.017640001
,,,-0.002196,0.017080001
,,,-0.002194,0.016800001
,,,-0.002192,0.016240001
,,,-0.00219,0.017920001
,,,-0.002188,0.017640001
,,,-0.002186,0.016520001
,,,-0.002184,0.019320001
,,,-0.002182,0.019040001
,,,-0.00218,0.020160001
,,,-0.002178,0.019320001
,,,-0.002176,0.020720001
,,,-0.002174,0.019600001
,,,-0.002172,0.021000001
,,,-0.00217,0.019880001
,,,-0.002168,0.022400001
,,,-0.002166,0.021000001
,,,-0.002164,0.019880001
,,,-0.002162,0.020440001
,,,-0.00216,0.021000001
,,,-0.002158,0.019880001
,,,-0.002156,0.019880001
,,,-0.002154,0.019040001
,,,-0.002152,0.017920001
,,,-0.00215,0.017360001
,,,-0.002148,0.018480001
,,,-0.002146,0.017080001
,,,-0.002144,0.017640001
,,,-0.002142,0.016800001
,,,-0.00214,0.016800001
,,,-0.002138,0.01568
,,,-0.002136,0.016240001
,,,-0.002134,0.017080001
,,,-0.002132,0.01568
,,,-0.00213,0.016240001
,,,-0.002128,0.017360001
,,,-0.002126,0.017080001
,,,-0.002124,0.017640001
,,,-0.002122,0.017920001
,,,-0.00212,0.017920001
,,,-0.002118,0.017920001
,,,-0.002116,0.019880001
,,,-0.002114,0.019880001
,,,-0.002112,0.020440001
,,,-0.00211,0.019880001
,,,-0.002108,0.018200001
,,,-0.002106,0.021560001
,,,-0.002104,0.021560001
,,,-0.002102,0.021840001
,,,-0.0021,0.021560001
,,,-0.002098,0.020440001
,,,-0.002096,0.020440001
,,,-0.002094,0.020160001
,,,-0.002092,0.020440001
,,,-0.00209,0.021560001
,,,-0.002088,0.019320001
,,,-0.002086,0.018760001
,,,-0.002084,0.018760001
,,,-0.002082,0.017920001
,,,-0.00208,0.016800001
,,,-0.002078,0.017640001
,,,-0.002076,0.017920001
,,,-0.002074,0.01568
,,,-0.002072,0.01568
,,,-0.00207,0.01568
,,,-0.002068,0.01596
,,,-0.002066,0.01568
,,,-0.002064,0.017360001
,,,-0.002062,0.017920001
,,,-0.00206,0.016800001
,,,-0.002058,0.016800001
,,,-0.002056,0.018760001
,,,-0.002054,0.018200001
,,,-0.002052,0.019600001
,,,-0.00205,0.020440001
,,,-0.002048,0.020720001
,,,-0.002046,0.021560001
,,,-0.002044,0.020160001
,,,-0.002042,0.022120001
,,,-0.00204,0.022120001
,,,-0.002038,0.022400001
,,,-0.002036,0.020720001
,,,-0.002034,0.021000001
,,,-0.002032,0.020720001
,,,-0.00203,0.020440001
,,,-0.002028,0.020440001
,,,-0.002026,0.019600001
,,,-0.002024,0.017080001
,,,-0.002022,0.018200001
,,,-0.00202,0.018760001
,,,-0.002018,0.017920001
,,,-0.002016,0.01596
,,,-0.002014,0.01512
,,,-0.002012,0.016800001
,,,-0.00201,0.016800001
,,,-0.002008,0.016520001
,,,-0.002006,0.016240001
,,,-0.002004,0.016520001
,,,-0.002002,0.01512
,,,-0.002,0.017920001
,,,-0.001998,0.01596
,,,-0.001996,0.017360001
,,,-0.001994,0.017360001
,,,-0.001992,0.018480001
,,,-0.00199,0.019880001
,,,-0.001988,0.018760001
,,,-0.001986,0.020440001
,,,-0.001984,0.020720001
,,,-0.001982,0.021000001
,,,-0.00198,0.021560001
,,,-0.001978,0.021000001
,,,-0.001976,0.021840001
,,,-0.001974,0.021560001
,,,-0.001972,0.022960001
,,,-0.00197,0.020720001
,,,-0.001968,0.021000001
,,,-0.001966,0.020440001
,,,-0.001964,0.021280001
,,,-0.001962,0.020160001
,,,-0.00196,0.020160001
,,,-0.001958,0.019600001
,,,-0.001956,0.018480001
,,,-0.001954,0.017920001
,,,-0.001952,0.017360001
,,,-0.00195,0.016520001
,,,-0.001948,0.017640001
,,,-0.001946,0.016520001
,,,-0.001944,0.016800001
,,,-0.001942,0.01484
,,,-0.00194,0.017080001
,,,-0.001938,0.016520001
,,,-0.001936,0.017920001
,,,-0.001934,0.018480001
,,,-0.001932,0.018480001
,,,-0.00193,0.019320001
,,,-0.001928,0.020160001
,,,-0.001926,0.020720001
,,,-0.001924,0.021000001
,,,-0.001922,0.020160001
,,,-0.00192,0.021280001
,,,-0.001918,0.022120001
,,,-0.001916,0.020160001
,,,-0.001914,0.020160001
,,,-0.001912,0.021560001
,,,-0.00191,0.019320001
,,,-0.001908,0.020440001
