# TimestampUTC='2026/07/09 09:54:37.718219200';
# ATE=4;
# SamplePeriod_ns=160;
# ME=10;
# Data1Name='Power';
# PowerLeftShift=5;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
116000,   20223,   15658,   57097,   18963
116160,   20234,   15672,   57098,   18972
116320,   20234,   15672,   57091,   18970
116480,   20258,   15659,   57091,   18944
116640,   20248,   15686,   57098,   18968
116800,   20250,   15659,   57091,   18983
116960,   20257,   15673,   57092,   18966
117120,   20269,   15687,   57098,   18964
117280,   20280,   15686,   57105,   18992
117440,   20286,   15674,   57085,   18977
117600,   20288,   15673,   57105,   18966
117760,   20303,   15675,   57079,   18962
117920,   20291,   15660,   57092,   18979
118080,   20277,   15673,   57079,   18953
118240,   20238,   15659,   57065,   18957
118400,   20234,   15672,   57091,   18970
118560,   20248,   15659,   57098,   18959
118720,   20247,   15672,   57078,   18957
118880,   20250,   15672,   57098,   18959
119040,   20262,   15648,   57092,   18992
119200,   20255,   15646,   57078,   18970
119360,   20244,   15659,   57098,   18959
119520,   20256,   15672,   57078,   18957
119680,   20283,   15660,   57072,   18955
119840,   20291,   15673,   57092,   18979
120000,   20281,   15661,   57073,   18964
120160,   20291,   15687,   57085,   18951
120320,   20286,   15675,   57092,   18987
120480,   20296,   15674,   57098,   18951
120640,   20302,   15686,   57105,   18940
120800,   20305,   15674,   57098,   18964
120960,   20274,   15673,   57092,   18966
121120,   20280,   15673,   57111,   18968
121280,   20269,   15660,   57098,   18955
121440,   20269,   15660,   57098,   18994
121600,   20242,   15685,   57091,   18970
121760,   20250,   15685,   57111,   18959
121920,   20236,   15685,   57111,   18972
122080,   20250,   15659,   57098,   18959
122240,   20246,   15685,   57091,   18970
122400,   20272,   15673,   57098,   18955
122560,   20272,   15673,   57098,   18942
122720,   20276,   15660,   57092,   18953
122880,   20273,   15660,   57092,   18966
123040,   20278,   15661,   57085,   18964
123200,   20262,   15660,   57079,   18966
123360,   20273,   15673,   57105,   18966
123520,   20265,   15686,   57092,   18953
123680,   20260,   15660,   57092,   18979
123840,   20257,   15673,   57111,   18981
124000,   20243,   15672,   57104,   18957
124160,   20242,   15672,   57104,   18957
124320,   20243,   15672,   57098,   18972
124480,   20234,   15672,   57098,   18946
124640,   20237,   15672,   57098,   18959
124800,   20233,   15672,   57091,   18957
124960,   20246,   15672,   57091,   18944
125120,   20265,   15660,   57079,   18953
125280,   20250,   15659,   57091,   18944
125440,   20267,   15660,   57085,   18955
125600,   20273,   15673,   57085,   18929
125760,   20274,   15648,   57079,   18953
125920,   20267,   15673,   57098,   18955
126080,   20270,   15674,   57085,   18977
126240,   20259,   15660,   57085,   18955
126400,   20272,   15648,   57073,   18951
126560,   20243,   15660,   57098,   18981
126720,   20244,   15660,   57079,   18953
126880,   20232,   15685,   57104,   18983
127040,   20237,   15672,   57104,   18957
127200,   20249,   15673,   57111,   18968
127360,   20261,   15686,   57098,   18968
127520,   20243,   15659,   57104,   18970
127680,   20240,   15685,   57104,   18970
127840,   20225,   15685,   57104,   18944
128000,   20233,   15673,   57085,   18955
128160,   20246,   15686,   57111,   18968
128320,   20249,   15673,   57111,   18968
128480,   20257,   15699,   57098,   18968
128640,   20255,   15660,   57085,   18968
128800,   20256,   15660,   57092,   18979
128960,   20256,   15647,   57085,   18955
129120,   20256,   15674,   57085,   18977
129280,   20239,   15660,   57079,   18966
129440,   20245,   15660,   57092,   18992
129600,   20257,   15673,   57092,   18953
129760,   20260,   15673,   57092,   18940
129920,   20247,   15660,   57098,   18981
130080,   20247,   15673,   57098,   18968
130240,   20248,   15648,   57066,   18966
130400,   20261,   15660,   57092,   18953
130560,   20237,   15673,   57111,   18994
130720,   20241,   15648,   57066,   18953
130880,   20252,   15660,   57092,   18966
131040,   20251,   15673,   57098,   18942
131200,   20248,   15673,   57098,   18955
131360,   20265,   15674,   57085,   18977
131520,   20258,   15648,   57079,   18966
131680,   20252,   15673,   57105,   18953
131840,   20257,   15674,   57085,   18977
132000,   20263,   15687,   57085,   18951
132160,   20253,   15648,   57079,   18979
132320,   20236,   15660,   57092,   18979
132480,   20247,   15660,   57098,   18955
132640,   20242,   15673,   57085,   18968
132800,   20249,   15660,   57098,   18955
132960,   20255,   15659,   57091,   18970
133120,   20247,   15673,   57098,   18968
133280,   20242,   15672,   57091,   18957
133440,   20264,   15660,   57079,   18966
133600,   20261,   15660,   57085,   18981
133760,   20262,   15647,   57085,   18955
133920,   20268,   15660,   57092,   18992
134080,   20279,   15699,   57118,   18979
134240,   20270,   15648,   57092,   18966
134400,   20283,   15674,   57098,   18964
134560,   20273,   15673,   57079,   18953
134720,   20270,   15648,   57092,   18966
134880,   20252,   15686,   57092,   18966
135040,   20245,   15660,   57072,   18942
135200,   20228,   15659,   57098,   18959
135360,   20250,   15673,   57098,   18981
135520,   20245,   15660,   57072,   18968
135680,   20235,   15672,   57085,   18946
135840,   20247,   15646,   57104,   18983
136000,   20259,   15660,   57098,   18968
136160,   20261,   15673,   57105,   18992
136320,   20264,   15660,   57105,   18979
136480,   20270,   15673,   57111,   18968
136640,   20262,   15660,   57105,   18979
136800,   20254,   15673,   57105,   18979
136960,   20253,   15673,   57105,   18966
137120,   20250,   15660,   57079,   18966
137280,   20237,   15686,   57085,   18955
137440,   20241,   15660,   57098,   18955
137600,   20228,   15646,   57091,   18970
137760,   20235,   15660,   57072,   18968
137920,   20229,   15646,   57104,   18996
138080,   20233,   15646,   57078,   18970
138240,   20232,   15659,   57078,   18957
138400,   20243,   15660,   57098,   18968
138560,   20236,   15659,   57104,   18970
138720,   20255,   15648,   57079,   18979
138880,   20248,   15660,   57079,   18966
139040,   20259,   15673,   57105,   18979
139200,   20244,   15673,   57092,   18979
139360,   20251,   15674,   57085,   18977
139520,   20258,   15673,   57092,   18940
139680,   20265,   15673,   57105,   18966
139840,   20283,   15675,   57105,   19000
140000,   20272,   15674,   57085,   18964
140160,   20256,   15660,   57105,   18979
140320,   20240,   15647,   57085,   18981
140480,   20232,   15646,   57091,   18970
140640,   20220,   15659,   57098,   18959
140800,   20229,   15647,   57072,   18981
140960,   20219,   15659,   57078,   18970
141120,   20224,   15659,   57078,   18957
141280,   20228,   15685,   57104,   18983
141440,   20241,   15686,   57085,   18955
141600,   20229,   15647,   57072,   18981
141760,   20247,   15660,   57098,   18955
141920,   20249,   15674,   57085,   18977
142080,   20272,   15662,   57092,   18987
142240,   20268,   15674,   57098,   18951
142400,   20269,   15674,   57111,   18977
142560,   20246,   15661,   57085,   18977
142720,   20273,   15648,   57085,   18964
142880,   20254,   15635,   57092,   18979
143040,   20249,   15635,   57092,   18979
143200,   20254,   15660,   57105,   18979
143360,   20263,   15635,   57079,   18953
143520,   20240,   15673,   57085,   18968
143680,   20260,   15659,   57091,   18957
143840,   20261,   15672,   57078,   18944
144000,   20258,   15699,   57111,   18981
144160,   20253,   15672,   57078,   18957
144320,   20261,   15673,   57085,   18968
144480,   20275,   15661,   57073,   18964
144640,   20267,   15660,   57098,   18955
144800,   20283,   15674,   57085,   18964
144960,   20266,   15686,   57111,   18955
145120,   20306,   15675,   57086,   18972
145280,   20288,   15673,   57092,   18966
145440,   20280,   15661,   57085,   18977
145600,   20276,   15648,   57085,   18964
145760,   20272,   15674,   57085,   18977
145920,   20245,   15659,   57091,   18970
146080,   20248,   15660,   57072,   18968
146240,   20248,   15659,   57091,   18957
146400,   20243,   15646,   57091,   18970
146560,   20224,   15646,   57085,   18959
146720,   20248,   15660,   57098,   18981
146880,   20255,   15660,   57098,   18968
147040,   20245,   15672,   57104,   18970
147200,   20261,   15659,   57091,   18944
147360,   20265,   15660,   57098,   18968
147520,   20278,   15725,   57118,   18953
147680,   20294,   15661,   57098,   18964
147840,   20300,   15674,   57098,   18951
148000,   20309,   15675,   57079,   18949
148160,   20291,   15700,   57098,   18951
148320,   20310,   15675,   57079,   18949
148480,   20291,   15660,   57092,   18979
148640,   20284,   15673,   57105,   18966
148800,   20276,   15660,   57092,   18953
148960,   20276,   15686,   57092,   18953
149120,   20246,   15673,   57098,   18968
149280,   20216,   15659,   57098,   18959
149440,   20225,   15672,   57078,   18957
149600,   20232,   15660,   57072,   18968
149760,   20246,   15673,   57098,   18968
149920,   20255,   15659,   57091,   18957
150080,   20272,   15660,   57098,   18955
150240,   20260,   15647,   57072,   18942
150400,   20281,   15662,   57092,   18975
150560,   20270,   15673,   57105,   18979
150720,   20281,   15635,   57085,   18989
150880,   20278,   15661,   57098,   18977
151040,   20297,   15675,   57092,   18975
151200,   20284,   15674,   57085,   18977
151360,   20260,   15648,   57073,   18977
151520,   20262,   15661,   57085,   18989
151680,   20238,   15647,   57085,   18955
151840,   20233,   15659,   57078,   18944
152000,   20231,   15672,   57091,   18970
152160,   20240,   15646,   57091,   18970
152320,   20240,   15673,   57085,   18955
152480,   20232,   15672,   57104,   18983
152640,   20251,   15660,   57098,   18955
152800,   20259,   15660,   57092,   18966
152960,   20269,   15648,   57092,   18966
153120,   20273,   15661,   57098,   18977
153280,   20281,   15662,   57079,   18975
153440,   20298,   15663,   57080,   18970
153600,   20302,   15649,   57073,   18972
153760,   20295,   15636,   57060,   18972
153920,   20273,   15662,   57079,   18975
154080,   20276,   15648,   57098,   18977
154240,   20262,   15635,   57073,   18989
154400,   20261,   15660,   57079,   18953
154560,   20232,   15660,   57098,   18968
154720,   20221,   15660,   57079,   18979
154880,   20227,   15634,   57085,   18981
155040,   20240,   15660,   57072,   18955
155200,   20220,   15673,   57085,   18955
155360,   20212,   15646,   57078,   18957
155520,   20210,   15646,   57091,   18970
155680,   20236,   15660,   57085,   18955
155840,   20254,   15673,   57092,   18953
156000,   20271,   15649,   57079,   18987
156160,   20268,   15648,   57085,   18964
156320,   20280,   15661,   57085,   18977
156480,   20274,   15649,   57053,   18949
156640,   20275,   15636,   57092,   18975
156800,   20269,   15636,   57092,   18975
156960,   20270,   15636,   57079,   18962
157120,   20273,   15675,   57086,   18972
157280,   20246,   15648,   57098,   18977
157440,   20251,   15635,   57073,   18977
157600,   20240,   15648,   57105,   18992
157760,   20234,   15648,   57079,   18979
157920,   20224,   15660,   57098,   18994
158080,   20233,   15647,   57085,   18981
158240,   20234,   15660,   57098,   18981
158400,   20232,   15646,   57091,   18970
158560,   20246,   15673,   57098,   18968
158720,   20263,   15648,   57079,   18940
158880,   20255,   15634,   57072,   18968
159040,   20288,   15648,   57085,   18964
159200,   20285,   15662,   57066,   18949
159360,   20305,   15662,   57086,   18972
159520,   20303,   15662,   57086,   18972
159680,   20279,   15649,   57086,   18998
159840,   20279,   15661,   57098,   18964
160000,   20270,   15648,   57098,   18989
160160,   20266,   15635,   57092,   18979
160320,   20251,   15635,   57092,   18992
160480,   20243,   15660,   57111,   18981
160640,   20245,   15660,   57072,   18968
160800,   20250,   15647,   57085,   18955
160960,   20245,   15660,   57085,   18981
161120,   20240,   15647,   57072,   18981
161280,   20233,   15660,   57072,   18968
161440,   20241,   15660,   57098,   18955
161600,   20245,   15635,   57079,   18992
161760,   20272,   15661,   57085,   18964
161920,   20273,   15648,   57085,   18951
162080,   20303,   15649,   57092,   18962
162240,   20287,   15649,   57073,   18972
162400,   20291,   15649,   57073,   18972
162560,   20270,   15648,   57085,   18964
162720,   20271,   15649,   57079,   18975
162880,   20259,   15661,   57098,   18977
163040,   20283,   15662,   57092,   19000
163200,   20237,   15634,   57098,   18994
163360,   20238,   15660,   57098,   18981
163520,   20234,   15634,   57085,   18994
163680,   20233,   15647,   57085,   18968
