# TimestampUTC='2026/07/09 09:45:57.261928400';
# ATE=4;
# SamplePeriod_ns=160;
# ME=10;
# Data1Name='Power';
# PowerLeftShift=5;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
116160,   20612,   63259,   30230,   21036
116320,   20593,   63280,   30226,   21043
116480,   20601,   63280,   30226,   21043
116640,   20606,   63270,   30228,   21040
116800,   20630,   63271,   30230,   21049
116960,   20613,   63271,   30255,   21036
117120,   20596,   63271,   30242,   21061
117280,   20597,   63271,   30230,   21049
117440,   20603,   63284,   30255,   21061
117600,   20602,   63273,   30244,   21058
117760,   20615,   63273,   30232,   21045
117920,   20617,   63271,   30230,   21036
118080,   20609,   63284,   30192,   21049
118240,   20612,   63271,   30242,   21036
118400,   20597,   63271,   30230,   21049
118560,   20586,   63271,   30217,   21061
118720,   20576,   63282,   30240,   21090
118880,   20596,   63284,   30217,   21061
119040,   20593,   63271,   30242,   21061
119200,   20609,   63285,   30244,   21082
119360,   20603,   63284,   30242,   21049
119520,   20616,   63273,   30232,   21070
119680,   20593,   63270,   30215,   21065
119840,   20608,   63285,   30244,   21082
120000,   20625,   63284,   30230,   21061
120160,   20609,   63285,   30244,   21082
120320,   20603,   63271,   30230,   21061
120480,   20603,   63284,   30242,   21061
120640,   20603,   63273,   30232,   21070
120800,   20608,   63271,   30242,   21061
120960,   20604,   63284,   30255,   21061
121120,   20595,   63271,   30255,   21061
121280,   20586,   63270,   30240,   21052
121440,   20578,   63295,   30253,   21065
121600,   20585,   63271,   30230,   21061
121760,   20582,   63282,   30240,   21077
121920,   20606,   63296,   30255,   21061
122080,   20610,   63273,   30244,   21070
122240,   20606,   63273,   30244,   21045
122400,   20586,   63284,   30242,   21074
122560,   20607,   63298,   30244,   21070
122720,   20599,   63295,   30253,   21065
122880,   20600,   63273,   30244,   21070
123040,   20592,   63271,   30230,   21061
123200,   20598,   63273,   30244,   21070
123360,   20585,   63282,   30215,   21052
123520,   20584,   63284,   30217,   21061
123680,   20582,   63293,   30226,   21068
123840,   20577,   63296,   30230,   21074
124000,   20569,   63291,   30224,   21059
124160,   20579,   63295,   30228,   21065
124320,   20582,   63296,   30230,   21074
124480,   20576,   63293,   30238,   21056
124640,   20587,   63273,   30232,   21070
124800,   20610,   63273,   30219,   21058
124960,   20581,   63284,   30230,   21061
125120,   20603,   63298,   30232,   21070
125280,   20603,   63284,   30242,   21061
125440,   20603,   63298,   30244,   21082
125600,   20608,   63298,   30232,   21082
125760,   20604,   63273,   30232,   21045
125920,   20576,   63296,   30230,   21086
126080,   20579,   63296,   30255,   21061
126240,   20579,   63295,   30215,   21065
126400,   20561,   63282,   30240,   21052
126560,   20553,   63307,   30253,   21090
126720,   20543,   63295,   30228,   21090
126880,   20540,   63282,   30228,   21052
127040,   20533,   63282,   30253,   21077
127200,   20542,   63280,   30238,   21068
127360,   20543,   63284,   30242,   21086
127520,   20565,   63296,   30255,   21061
127680,   20562,   63282,   30240,   21052
127840,   20577,   63285,   30232,   21058
128000,   20590,   63285,   30244,   21058
128160,   20599,   63287,   30234,   21091
128320,   20601,   63285,   30244,   21045
128480,   20601,   63275,   30221,   21066
128640,   20596,   63285,   30232,   21058
128800,   20589,   63284,   30230,   21061
128960,   20578,   63295,   30240,   21065
129120,   20563,   63282,   30215,   21065
129280,   20564,   63282,   30215,   21077
129440,   20549,   63280,   30263,   21081
129600,   20560,   63280,   30213,   21056
129760,   20568,   63284,   30242,   21074
129920,   20578,   63295,   30253,   21065
130080,   20583,   63282,   30228,   21065
130240,   20574,   63295,   30240,   21090
130400,   20559,   63291,   30236,   21059
130560,   20580,   63284,   30255,   21061
130720,   20581,   63284,   30230,   21074
130880,   20606,   63298,   30244,   21070
131040,   20598,   63273,   30244,   21045
131200,   20605,   63298,   30219,   21082
131360,   20589,   63284,   30242,   21061
131520,   20607,   63285,   30232,   21082
131680,   20587,   63273,   30244,   21058
131840,   20595,   63285,   30232,   21058
132000,   20576,   63293,   30251,   21081
132160,   20581,   63270,   30240,   21052
132320,   20561,   63280,   30226,   21068
132480,   20554,   63295,   30253,   21090
132640,   20554,   63280,   30226,   21068
132800,   20576,   63282,   30228,   21090
132960,   20572,   63295,   30240,   21090
133120,   20573,   63295,   30240,   21077
133280,   20595,   63282,   30240,   21077
133440,   20598,   63284,   30242,   21086
133600,   20595,   63284,   30230,   21074
133760,   20599,   63284,   30217,   21074
133920,   20607,   63298,   30244,   21070
134080,   20598,   63298,   30232,   21070
134240,   20615,   63298,   30232,   21082
134400,   20616,   63298,   30232,   21070
134560,   20611,   63285,   30244,   21095
134720,   20596,   63295,   30215,   21065
134880,   20595,   63296,   30242,   21074
135040,   20579,   63282,   30240,   21077
135200,   20573,   63293,   30251,   21068
135360,   20566,   63295,   30228,   21090
135520,   20571,   63282,   30228,   21065
135680,   20546,   63291,   30224,   21072
135840,   20571,   63282,   30240,   21077
136000,   20568,   63282,   30240,   21090
136160,   20577,   63295,   30215,   21077
136320,   20576,   63282,   30253,   21077
136480,   20590,   63284,   30242,   21061
136640,   20589,   63273,   30244,   21070
136800,   20608,   63285,   30232,   21082
136960,   20639,   63301,   30260,   21075
137120,   20624,   63287,   30234,   21079
137280,   20605,   63284,   30217,   21074
137440,   20600,   63285,   30256,   21070
137600,   20589,   63282,   30228,   21065
137760,   20566,   63282,   30228,   21065
137920,   20584,   63295,   30253,   21077
138080,   20574,   63295,   30240,   21077
138240,   20555,   63291,   30236,   21072
138400,   20547,   63293,   30251,   21081
138560,   20559,   63291,   30236,   21059
138720,   20560,   63282,   30215,   21077
138880,   20579,   63271,   30230,   21061
139040,   20596,   63285,   30207,   21045
139200,   20608,   63298,   30244,   21070
139360,   20605,   63285,   30232,   21058
139520,   20610,   63285,   30244,   21058
139680,   20597,   63273,   30244,   21045
139840,   20614,   63285,   30232,   21070
140000,   20609,   63273,   30244,   21070
140160,   20611,   63285,   30256,   21095
140320,   20577,   63295,   30240,   21065
140480,   20576,   63282,   30240,   21065
140640,   20571,   63293,   30238,   21068
140800,   20581,   63270,   30228,   21052
140960,   20552,   63279,   30211,   21059
141120,   20556,   63293,   30226,   21081
141280,   20550,   63291,   30224,   21072
141440,   20542,   63293,   30238,   21081
141600,   20560,   63291,   30236,   21059
141760,   20567,   63295,   30253,   21077
141920,   20576,   63285,   30244,   21070
142080,   20580,   63282,   30253,   21065
142240,   20579,   63296,   30267,   21061
142400,   20606,   63285,   30256,   21058
142560,   20616,   63285,   30244,   21082
142720,   20601,   63298,   30244,   21082
142880,   20624,   63285,   30232,   21070
143040,   20605,   63296,   30217,   21086
143200,   20595,   63273,   30244,   21058
143360,   20583,   63282,   30253,   21077
143520,   20574,   63280,   30238,   21056
143680,   20573,   63280,   30226,   21068
143840,   20562,   63291,   30211,   21072
144000,   20541,   63280,   30238,   21081
144160,   20566,   63280,   30226,   21056
144320,   20566,   63304,   30249,   21097
144480,   20581,   63284,   30242,   21086
144640,   20589,   63282,   30228,   21077
144800,   20595,   63271,   30230,   21061
144960,   20613,   63285,   30232,   21082
145120,   20612,   63296,   30230,   21086
145280,   20622,   63296,   30230,   21074
145440,   20611,   63298,   30244,   21095
145600,   20617,   63285,   30232,   21082
145760,   20604,   63285,   30232,   21082
145920,   20589,   63284,   30230,   21061
146080,   20585,   63280,   30213,   21068
146240,   20597,   63284,   30242,   21074
146400,   20568,   63295,   30228,   21077
146560,   20563,   63293,   30238,   21093
146720,   20551,   63279,   30236,   21072
146880,   20571,   63282,   30228,   21065
147040,   20561,   63280,   30238,   21068
147200,   20571,   63282,   30240,   21077
147360,   20563,   63304,   30249,   21084
147520,   20575,   63282,   30240,   21077
147680,   20589,   63282,   30253,   21077
147840,   20611,   63298,   30244,   21082
148000,   20599,   63285,   30232,   21058
148160,   20621,   63298,   30244,   21070
148320,   20616,   63300,   30258,   21079
148480,   20621,   63275,   30246,   21066
148640,   20604,   63273,   30244,   21070
148800,   20596,   63287,   30246,   21091
148960,   20595,   63284,   30230,   21074
149120,   20587,   63293,   30251,   21068
149280,   20555,   63280,   30263,   21068
149440,   20553,   63280,   30251,   21068
149600,   20560,   63280,   30213,   21068
149760,   20552,   63280,   30251,   21081
149920,   20556,   63268,   30251,   21056
150080,   20541,   63304,   30236,   21084
150240,   20558,   63282,   30265,   21090
150400,   20569,   63284,   30242,   21074
150560,   20555,   63282,   30253,   21077
150720,   20566,   63295,   30240,   21065
150880,   20589,   63285,   30256,   21082
151040,   20574,   63285,   30244,   21082
151200,   20596,   63275,   30221,   21066
151360,   20589,   63285,   30256,   21058
151520,   20583,   63298,   30244,   21070
151680,   20570,   63282,   30228,   21077
151840,   20563,   63295,   30253,   21090
152000,   20550,   63280,   30263,   21068
152160,   20544,   63280,   30251,   21068
152320,   20536,   63282,   30253,   21077
152480,   20539,   63291,   30236,   21084
152640,   20543,   63293,   30251,   21081
152800,   20551,   63282,   30228,   21065
152960,   20540,   63280,   30251,   21056
153120,   20571,   63295,   30228,   21065
153280,   20571,   63282,   30228,   21077
153440,   20584,   63284,   30255,   21074
153600,   20582,   63284,   30267,   21074
153760,   20583,   63284,   30217,   21061
153920,   20592,   63295,   30240,   21065
154080,   20579,   63296,   30230,   21074
154240,   20587,   63285,   30244,   21082
154400,   20595,   63296,   30255,   21074
154560,   20577,   63285,   30232,   21095
154720,   20576,   63273,   30244,   21070
154880,   20588,   63284,   30230,   21061
155040,   20558,   63293,   30213,   21068
155200,   20550,   63293,   30251,   21068
155360,   20538,   63291,   30249,   21084
155520,   20547,   63293,   30251,   21068
155680,   20544,   63291,   30236,   21059
155840,   20557,   63282,   30253,   21077
156000,   20549,   63282,   30240,   21090
156160,   20569,   63282,   30228,   21065
156320,   20566,   63282,   30253,   21065
156480,   20597,   63298,   30219,   21082
156640,   20601,   63298,   30232,   21070
156800,   20582,   63271,   30217,   21061
156960,   20592,   63285,   30256,   21082
157120,   20590,   63285,   30232,   21070
157280,   20559,   63282,   30240,   21090
157440,   20570,   63295,   30253,   21065
157600,   20570,   63295,   30240,   21090
157760,   20580,   63282,   30240,   21065
157920,   20573,   63282,   30253,   21090
158080,   20570,   63295,   30253,   21065
158240,   20564,   63282,   30253,   21077
158400,   20564,   63282,   30240,   21065
158560,   20563,   63282,   30240,   21090
158720,   20549,   63280,   30251,   21068
158880,   20560,   63284,   30230,   21074
159040,   20568,   63295,   30240,   21065
159200,   20571,   63284,   30255,   21086
159360,   20570,   63295,   30253,   21065
159520,   20585,   63282,   30240,   21040
159680,   20580,   63296,   30242,   21074
159840,   20586,   63282,   30228,   21052
160000,   20570,   63282,   30253,   21052
160160,   20572,   63284,   30242,   21074
160320,   20545,   63293,   30263,   21056
160480,   20574,   63295,   30240,   21065
160640,   20571,   63293,   30251,   21081
160800,   20568,   63295,   30253,   21065
160960,   20572,   63293,   30238,   21068
161120,   20564,   63271,   30242,   21061
161280,   20552,   63293,   30238,   21068
161440,   20553,   63293,   30238,   21068
161600,   20558,   63293,   30263,   21081
161760,   20566,   63295,   30253,   21065
161920,   20556,   63282,   30240,   21065
162080,   20573,   63271,   30230,   21061
162240,   20585,   63273,   30232,   21070
162400,   20572,   63273,   30244,   21045
162560,   20590,   63273,   30232,   21058
162720,   20571,   63282,   30228,   21065
162880,   20571,   63271,   30255,   21061
163040,   20534,   63291,   30236,   21072
163200,   20560,   63282,   30240,   21065
163360,   20565,   63295,   30240,   21065
163520,   20552,   63295,   30240,   21077
163680,   20559,   63293,   30213,   21068
