# TimestampUTC='2026/06/25 13:49:55.756416400';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
543360,   20085,   3152,   28025,   19562
543440,   20066,   3137,   28029,   19585
543520,   20076,   3137,   28003,   19611
543600,   20074,   3124,   28042,   19611
543680,   20087,   3163,   27990,   19547
543760,   20059,   3142,   28040,   19578
543840,   20047,   3132,   28050,   19580
543920,   20037,   3124,   28055,   19611
544000,   20072,   3163,   27990,   19534
544080,   20088,   3152,   28025,   19562
544160,   20072,   3111,   28042,   19611
544240,   20113,   3178,   28000,   19510
544320,   20105,   3150,   28055,   19560
544400,   20075,   3139,   28051,   19562
544480,   20056,   3147,   27981,   19583
544560,   20033,   3114,   28025,   19601
544640,   20050,   3126,   28025,   19614
544720,   20033,   3129,   27996,   19590
544800,   20010,   3155,   27944,   19539
544880,   20037,   3139,   28000,   19575
544960,   20010,   3137,   28003,   19611
545040,   20027,   3129,   28022,   19590
545120,   20010,   3142,   28022,   19565
545200,   20007,   3129,   28009,   19590
545280,   20008,   3162,   27972,   19520
545360,   20010,   3134,   28027,   19570
545440,   20026,   3126,   27974,   19601
545520,   20021,   3129,   28035,   19616
545600,   20052,   3163,   27965,   19534
545680,   20036,   3126,   28013,   19588
545760,   20048,   3163,   28029,   19521
545840,   20043,   3129,   28060,   19578
545920,   20067,   3150,   28029,   19560
546000,   20052,   3134,   28020,   19609
546080,   20087,   3114,   28025,   19601
546160,   20095,   3152,   28025,   19562
546240,   20092,   3137,   28055,   19547
546320,   20075,   3132,   27998,   19606
546400,   20100,   3093,   28088,   19645
546480,   20111,   3114,   28077,   19575
546560,   20102,   3114,   28070,   19601
546640,   20079,   3132,   28050,   19606
546720,   20073,   3158,   28050,   19542
546800,   20065,   3101,   28031,   19665
546880,   20062,   3117,   28002,   19629
546960,   20080,   3126,   28077,   19601
547040,   20061,   3121,   28046,   19596
547120,   20077,   3142,   28040,   19578
547200,   20061,   3119,   28062,   19580
547280,   20099,   3085,   28081,   19663
547360,   20095,   3111,   28068,   19598
547440,   20056,   3137,   28055,   19585
547520,   20021,   3111,   28068,   19598
547600,   20042,   3142,   27983,   19590
547680,   20034,   3137,   27990,   19611
547760,   20045,   3114,   27987,   19614
547840,   20038,   3118,   28031,   19606
547920,   20040,   3152,   28000,   19575
548000,   20035,   3116,   27983,   19603
548080,   20039,   3139,   28025,   19588
548160,   20005,   3121,   28027,   19596
548240,   20023,   3129,   28022,   19603
548320,   20003,   3139,   28025,   19588
548400,   20033,   3142,   28035,   19578
548480,   20000,   3124,   28068,   19611
548560,   20004,   3147,   27936,   19570
548640,   20036,   3150,   28029,   19534
548720,   20057,   3126,   28025,   19575
548800,   20057,   3157,   28057,   19515
548880,   20038,   3134,   27994,   19570
548960,   20054,   3160,   27968,   19557
549040,   20044,   3152,   28038,   19510
549120,   20053,   3142,   28009,   19578
549200,   20039,   3150,   28055,   19560
549280,   20044,   3139,   28025,   19575
549360,   20081,   3129,   28002,   19578
549440,   20057,   3155,   28015,   19526
549520,   20071,   3119,   28062,   19606
549600,   20045,   3147,   28033,   19570
549680,   20042,   3124,   28029,   19598
549760,   20037,   3111,   28081,   19637
549840,   20035,   3109,   28110,   19622
549920,   20031,   3134,   28033,   19583
550000,   20047,   3124,   28042,   19585
550080,   20038,   3101,   28070,   19614
550160,   20035,   3129,   28060,   19603
550240,   20054,   3103,   28060,   19603
550320,   20041,   3083,   28085,   19647
550400,   20056,   3124,   28055,   19611
550480,   20032,   3103,   28035,   19616
550560,   20047,   3121,   28040,   19609
550640,   20038,   3105,   28083,   19619
550720,   20024,   3131,   28005,   19606
550800,   19978,   3129,   28035,   19616
550880,   20010,   3118,   28044,   19619
550960,   20000,   3131,   27992,   19567
551040,   20002,   3121,   28014,   19583
551120,   20023,   3147,   28014,   19544
551200,   20001,   3134,   28014,   19557
551280,   20077,   3142,   28009,   19590
551360,   20048,   3132,   27998,   19593
551440,   20042,   3124,   28042,   19585
551520,   20054,   3142,   28035,   19526
551600,   20062,   3134,   28033,   19583
551680,   20068,   3119,   28037,   19632
551760,   20073,   3126,   28025,   19575
551840,   20067,   3137,   28003,   19560
551920,   20075,   3124,   28081,   19573
552000,   20060,   3142,   28022,   19552
552080,   20080,   3134,   28033,   19583
552160,   20075,   3139,   28013,   19575
552240,   20076,   3121,   28046,   19609
552320,   20102,   3132,   28062,   19568
552400,   20076,   3121,   28033,   19583
552480,   20107,   3134,   28072,   19557
552560,   20111,   3132,   28037,   19580
552640,   20136,   3134,   28059,   19583
552720,   20091,   3111,   28068,   19611
552800,   20064,   3121,   28046,   19570
552880,   20036,   3129,   28073,   19565
552960,   19998,   3132,   27985,   19593
553040,   20064,   3139,   28025,   19549
553120,   20036,   3111,   28081,   19611
553200,   20039,   3126,   28025,   19588
553280,   20042,   3114,   28064,   19601
553360,   20008,   3118,   28005,   19619
553440,   20002,   3124,   28029,   19624
553520,   20000,   3142,   28009,   19578
553600,   19997,   3129,   28048,   19578
553680,   20003,   3116,   28035,   19590
553760,   20005,   3157,   27979,   19515
553840,   20004,   3121,   28040,   19596
553920,   20023,   3131,   28005,   19567
554000,   20036,   3136,   28036,   19585
554080,   20035,   3142,   27957,   19590
554160,   20021,   3137,   28016,   19573
554240,   20027,   3126,   28025,   19614
554320,   20022,   3139,   27987,   19562
554400,   20025,   3152,   28013,   19536
554480,   20041,   3126,   28013,   19588
554560,   20020,   3121,   28097,   19557
554640,   20039,   3129,   28060,   19552
554720,   20032,   3129,   28027,   19578
554800,   20021,   3163,   28003,   19547
554880,   20020,   3105,   28083,   19593
554960,   20092,   3126,   28064,   19562
555040,   20054,   3117,   28079,   19617
555120,   20087,   3147,   28020,   19557
555200,   20060,   3109,   28085,   19622
555280,   20075,   3083,   28072,   19660
555360,   20066,   3121,   28072,   19583
555440,   20042,   3114,   28038,   19588
555520,   20045,   3096,   28033,   19660
555600,   20054,   3103,   28060,   19603
555680,   20065,   3088,   28070,   19653
555760,   20001,   3132,   28037,   19606
555840,   20016,   3114,   28038,   19614
555920,   20034,   3109,   28007,   19634
556000,   20049,   3111,   28055,   19637
556080,   20023,   3114,   28038,   19627
556160,   20043,   3131,   28121,   19580
556240,   20056,   3121,   28059,   19609
556320,   20061,   3139,   28064,   19562
556400,   20012,   3114,   28051,   19588
556480,   20001,   3101,   28038,   19640
556560,   20022,   3114,   28025,   19601
556640,   20049,   3105,   28070,   19606
556720,   20037,   3105,   28044,   19632
556800,   20041,   3142,   28048,   19526
556880,   20037,   3144,   28044,   19554
556960,   20048,   3126,   27987,   19614
557040,   20061,   3142,   28048,   19578
557120,   20045,   3155,   28035,   19539
557200,   20008,   3109,   28033,   19609
557280,   20022,   3147,   28053,   19544
557360,   20035,   3150,   28029,   19573
557440,   20039,   3126,   27961,   19614
557520,   20062,   3129,   28060,   19603
557600,   20042,   3121,   28033,   19596
557680,   20044,   3158,   28050,   19529
557760,   20059,   3124,   28016,   19598
557840,   20043,   3085,   28094,   19637
557920,   20093,   3127,   27993,   19575
558000,   20053,   3117,   28040,   19591
558080,   20072,   3129,   28079,   19591
558160,   20060,   3093,   28062,   19632
558240,   20063,   3111,   28068,   19598
558320,   20092,   3093,   28062,   19658
558400,   20043,   3117,   28066,   19591
558480,   20107,   3096,   28085,   19647
558560,   20047,   3104,   28079,   19604
558640,   20061,   3132,   28050,   19606
558720,   20052,   3098,   28081,   19637
558800,   20060,   3124,   28081,   19573
558880,   20084,   3119,   28101,   19606
558960,   20068,   3106,   28011,   19619
559040,   20034,   3121,   28072,   19596
559120,   19972,   3126,   28038,   19614
559200,   20012,   3115,   28120,   19564
559280,   20028,   3142,   28035,   19578
559360,   20018,   3134,   28020,   19596
559440,   20010,   3126,   28064,   19562
559520,   19981,   3131,   28109,   19580
559600,   20030,   3108,   28040,   19609
559680,   20013,   3116,   28073,   19578
559760,   20033,   3116,   28138,   19603
559840,   20022,   3121,   28040,   19621
559920,   20003,   3118,   28096,   19580
560000,   20027,   3131,   28018,   19606
560080,   20030,   3129,   28035,   19565
560160,   20023,   3124,   28055,   19611
560240,   20013,   3126,   28025,   19614
560320,   20051,   3124,   28042,   19624
560400,   20048,   3126,   28025,   19588
560480,   20032,   3134,   28020,   19596
560560,   20042,   3126,   28000,   19588
560640,   20056,   3114,   28064,   19614
560720,   20093,   3137,   28003,   19611
560800,   20060,   3104,   28027,   19655
560880,   20074,   3126,   28013,   19575
560960,   20068,   3119,   28037,   19606
561040,   20080,   3119,   28011,   19593
561120,   20052,   3145,   28050,   19568
561200,   20042,   3125,   28009,   19611
561280,   20021,   3147,   28007,   19583
561360,   20055,   3129,   28048,   19590
561440,   20045,   3150,   28003,   19521
561520,   20042,   3142,   28015,   19565
561600,   20022,   3142,   28009,   19578
561680,   20017,   3137,   28029,   19560
561760,   20005,   3103,   28086,   19603
561840,   19999,   3139,   27987,   19601
561920,   20038,   3157,   27992,   19567
562000,   20059,   3116,   28060,   19590
562080,   20024,   3121,   28046,   19609
562160,   20026,   3114,   28077,   19627
562240,   20013,   3142,   28022,   19578
562320,   20013,   3129,   28086,   19590
562400,   20021,   3129,   28035,   19603
562480,   20007,   3116,   28048,   19590
562560,   20033,   3134,   28053,   19570
562640,   20059,   3150,   28016,   19560
562720,   20042,   3126,   28090,   19575
562800,   20054,   3137,   28003,   19585
562880,   20041,   3150,   27990,   19534
562960,   20062,   3129,   28009,   19616
563040,   20048,   3124,   28029,   19585
563120,   20060,   3111,   28055,   19624
563200,   20041,   3137,   28016,   19598
563280,   20075,   3126,   28064,   19588
563360,   20059,   3129,   28027,   19617
563440,   20105,   3129,   27989,   19604
563520,   20083,   3119,   28037,   19580
563600,   20097,   3124,   28081,   19585
563680,   20083,   3119,   28011,   19593
563760,   20077,   3150,   28042,   19560
563840,   20060,   3137,   28029,   19560
563920,   20065,   3119,   28075,   19619
564000,   20069,   3176,   28003,   19521
564080,   20094,   3121,   28059,   19570
564160,   20077,   3117,   28066,   19617
564240,   20024,   3111,   28068,   19611
564320,   20048,   3116,   28022,   19590
564400,   20015,   3121,   28059,   19583
564480,   20016,   3152,   28025,   19549
564560,   20054,   3139,   28038,   19588
564640,   20021,   3144,   28018,   19554
564720,   20066,   3134,   28059,   19596
564800,   20013,   3109,   28020,   19622
564880,   20057,   3126,   28090,   19562
564960,   20022,   3124,   28016,   19573
565040,   20033,   3116,   28073,   19578
565120,   20011,   3121,   28046,   19622
565200,   19980,   3137,   28016,   19585
565280,   20006,   3152,   28038,   19549
565360,   20029,   3117,   28040,   19617
565440,   20007,   3124,   27978,   19598
565520,   20007,   3129,   28035,   19565
565600,   20023,   3119,   28062,   19606
565680,   19989,   3121,   28046,   19596
565760,   20028,   3121,   28059,   19622
565840,   20016,   3114,   28064,   19588
565920,   20023,   3098,   28068,   19637
566000,   20022,   3124,   28081,   19560
566080,   20025,   3114,   28064,   19588
566160,   20003,   3119,   28024,   19619
566240,   20043,   3124,   28055,   19598
566320,   20053,   3124,   28029,   19611
566400,   20076,   3091,   28105,   19617
566480,   20035,   3132,   28075,   19593
566560,   20051,   3119,   28062,   19593
566640,   20046,   3147,   28007,   19583
566720,   20048,   3114,   28038,   19588
566800,   20022,   3101,   28090,   19614
566880,   20032,   3124,   28055,   19573
566960,   20037,   3152,   28038,   19523
567040,   20025,   3121,   28072,   19609
567120,   20008,   3132,   28037,   19568
567200,   20029,   3114,   28077,   19601
567280,   20039,   3132,   28024,   19580
567360,   20024,   3155,   28060,   19539
567440,   20027,   3147,   28033,   19544
567520,   20044,   3126,   28077,   19601
567600,   20011,   3126,   28051,   19575
567680,   20041,   3098,   28042,   19624
567760,   20019,   3114,   28051,   19614
567840,   20039,   3129,   28086,   19590
567920,   20051,   3111,   28003,   19611
568000,   20023,   3101,   28103,   19614
568080,   20038,   3121,   28110,   19596
568160,   20039,   3137,   28042,   19585
568240,   20005,   3124,   28016,   19585
568320,   20003,   3152,   28038,   19549
568400,   20043,   3126,   28051,   19562
568480,   20012,   3158,   27985,   19542
568560,   20054,   3129,   28073,   19552
568640,   20058,   3111,   28081,   19637
568720,   20052,   3119,   28075,   19593
568800,   20019,   3132,   28062,   19568
568880,   20067,   3160,   28007,   19557
568960,   20041,   3111,   28068,   19598
569040,   20070,   3111,   28107,   19611
569120,   20046,   3118,   28083,   19619
569200,   20059,   3085,   28081,   19637
569280,   20060,   3105,   28083,   19593
569360,   20046,   3137,   28029,   19585
569440,   20023,   3134,   28072,   19570
569520,   20021,   3114,   28064,   19614
569600,   20022,   3114,   28038,   19614
569680,   20049,   3109,   28072,   19596
569760,   20039,   3129,   28086,   19552
569840,   20063,   3129,   28048,   19603
569920,   20026,   3106,   28101,   19606
570000,   20059,   3129,   28079,   19578
570080,   20052,   3117,   28066,   19617
570160,   20019,   3109,   28097,   19583
570240,   20020,   3116,   28099,   19578
570320,   20067,   3134,   28059,   19583
570400,   20024,   3114,   28051,   19588
570480,   20011,   3124,   28055,   19598
570560,   20029,   3137,   27978,   19573
570640,   20059,   3114,   28116,   19614
570720,   20039,   3137,   28081,   19560
570800,   20034,   3119,   28037,   19580
570880,   20032,   3124,   28068,   19598
570960,   20033,   3124,   28068,   19560
571040,   20022,   3111,   28042,   19598
571120,   20051,   3132,   28024,   19593
571200,   20039,   3150,   27990,   19560
571280,   20060,   3139,   28013,   19575
571360,   20048,   3104,   28105,   19591
571440,   20073,   3121,   28033,   19596
571520,   20063,   3145,   28011,   19580
571600,   20063,   3093,   28075,   19632
571680,   20043,   3134,   28020,   19570
571760,   20038,   3155,   28035,   19539
571840,   20040,   3121,   27994,   19634
571920,   19991,   3142,   28073,   19565
572000,   20009,   3144,   28018,   19567
572080,   20019,   3144,   28018,   19541
572160,   20018,   3126,   28051,   19575
572240,   20059,   3109,   28059,   19647
572320,   20077,   3137,   28029,   19598
572400,   20060,   3142,   28048,   19578
572480,   20048,   3124,   28094,   19585
572560,   20047,   3126,   28025,   19588
572640,   20030,   3116,   28073,   19629
572720,   20024,   3124,   28029,   19573
572800,   20037,   3116,   28048,   19616
572880,   20056,   3152,   27987,   19549
572960,   20043,   3129,   28086,   19565
573040,   20044,   3124,   28042,   19611
573120,   20028,   3126,   28090,   19601
573200,   20002,   3129,   28060,   19590
573280,   20051,   3116,   28060,   19603
573360,   20016,   3121,   28020,   19596
573440,   20013,   3116,   28060,   19590
573520,   20022,   3142,   28035,   19578
573600,   20048,   3124,   28042,   19611
573680,   20055,   3139,   28013,   19588
573760,   20045,   3109,   28046,   19609
573840,   20037,   3101,   28090,   19614
573920,   20051,   3137,   28029,   19598
574000,   20072,   3127,   28031,   19614
574080,   20050,   3080,   28062,   19671
574160,   20058,   3117,   28066,   19629
574240,   20060,   3117,   28002,   19617
574320,   20070,   3126,   28077,   19549
574400,   20075,   3083,   28085,   19647
574480,   20056,   3106,   28114,   19606
574560,   20065,   3111,   28016,   19637
574640,   20061,   3119,   28037,   19606
574720,   20055,   3114,   28077,   19627
574800,   20054,   3101,   28090,   19601
574880,   20082,   3085,   28068,   19663
574960,   20058,   3103,   28073,   19629
575040,   20056,   3139,   28038,   19575
575120,   20076,   3121,   28131,   19544
575200,   20088,   3101,   28116,   19653
575280,   20090,   3126,   28051,   19588
575360,   20048,   3085,   28081,   19650
575440,   20065,   3126,   28064,   19601
575520,   20062,   3105,   28070,   19619
575600,   20055,   3129,   28035,   19578
575680,   20032,   3114,   28025,   19614
575760,   20037,   3116,   28035,   19603
575840,   20066,   3103,   28048,   19642
575920,   20047,   3093,   28075,   19645
576000,   20049,   3103,   28048,   19629
576080,   20049,   3137,   28029,   19585
576160,   20044,   3121,   28072,   19596
576240,   20050,   3114,   28070,   19627
576320,   20035,   3129,   28015,   19565
576400,   20025,   3124,   28081,   19598
576480,   20017,   3116,   28035,   19603
576560,   20063,   3137,   28042,   19585
576640,   20044,   3134,   28033,   19544
576720,   20087,   3137,   28029,   19560
576800,   20062,   3134,   28059,   19544
576880,   20073,   3142,   28040,   19578
576960,   20082,   3142,   28053,   19578
577040,   20100,   3145,   27985,   19555
577120,   20068,   3114,   28044,   19588
577200,   20088,   3117,   28066,   19591
577280,   20077,   3142,   28035,   19552
577360,   20103,   3158,   27985,   19568
577440,   20095,   3129,   28027,   19604
577520,   20098,   3119,   28024,   19593
577600,   20101,   3121,   28072,   19583
577680,   20096,   3129,   28040,   19552
577760,   20066,   3114,   28038,   19588
577840,   20087,   3118,   28057,   19593
577920,   20105,   3111,   28042,   19637
578000,   20048,   3121,   28072,   19622
578080,   20075,   3116,   28086,   19590
578160,   20083,   3129,   28048,   19578
578240,   20094,   3114,   28064,   19614
578320,   20066,   3109,   28110,   19609
578400,   20004,   3118,   28096,   19593
578480,   20063,   3121,   28040,   19583
578560,   20037,   3121,   28014,   19609
578640,   20034,   3116,   28060,   19603
578720,   20030,   3123,   28088,   19611
578800,   20035,   3126,   28038,   19614
578880,   20054,   3129,   28022,   19616
578960,   20061,   3144,   28057,   19541
579040,   20068,   3126,   28077,   19588
579120,   20049,   3114,   28090,   19588
579200,   20058,   3150,   28068,   19547
579280,   20079,   3096,   28123,   19622
579360,   20080,   3129,   28048,   19565
579440,   20093,   3118,   28109,   19567
579520,   20102,   3124,   28081,   19598
579600,   20068,   3121,   28059,   19609
579680,   20107,   3127,   28083,   19562
579760,   20105,   3134,   28059,   19557
579840,   20120,   3117,   28079,   19617
579920,   20112,   3155,   28027,   19539
580000,   20096,   3137,   27990,   19560
580080,   20121,   3117,   28092,   19591
580160,   20089,   3106,   28088,   19645
580240,   20099,   3145,   28037,   19580
580320,   20115,   3124,   28016,   19585
580400,   20075,   3117,   28079,   19578
580480,   20127,   3126,   28051,   19588
580560,   20110,   3093,   28088,   19619
580640,   20100,   3119,   28050,   19619
580720,   20098,   3132,   28062,   19593
580800,   20068,   3101,   28051,   19614
580880,   20059,   3109,   28059,   19622
580960,   20068,   3139,   28038,   19575
581040,   20048,   3119,   28088,   19580
581120,   20047,   3131,   28031,   19567
581200,   20074,   3111,   28042,   19637
581280,   20056,   3142,   28060,   19578
581360,   20063,   3116,   28060,   19603
581440,   20039,   3134,   28053,   19596
581520,   20061,   3131,   27979,   19593
581600,   20071,   3116,   28022,   19590
581680,   20045,   3116,   28048,   19603
581760,   20032,   3105,   28031,   19632
581840,   20046,   3121,   28053,   19570
581920,   20018,   3121,   28027,   19583
582000,   20068,   3129,   28048,   19603
582080,   20087,   3150,   28029,   19573
582160,   20080,   3126,   28025,   19627
582240,   20085,   3124,   28016,   19598
582320,   20109,   3111,   28029,   19598
582400,   20104,   3106,   28075,   19619
582480,   20085,   3096,   28072,   19622
582560,   20081,   3114,   28025,   19627
582640,   20119,   3109,   28072,   19622
582720,   20097,   3142,   28002,   19591
582800,   20091,   3127,   28044,   19614
582880,   20118,   3096,   28097,   19634
582960,   20134,   3098,   28120,   19611
583040,   20121,   3117,   28105,   19617
583120,   20143,   3132,   28075,   19593
583200,   20134,   3132,   28024,   19593
583280,   20183,   3147,   28085,   19557
583360,   20130,   3107,   28132,   19632
583440,   20109,   3114,   28083,   19601
583520,   20062,   3121,   28072,   19596
583600,   20085,   3147,   28072,   19557
583680,   20063,   3126,   28038,   19588
583760,   20037,   3145,   28024,   19555
583840,   20046,   3124,   28029,   19624
583920,   20049,   3121,   28059,   19583
584000,   20034,   3103,   28086,   19616
584080,   20010,   3098,   28107,   19637
584160,   20009,   3103,   28073,   19616
584240,   20037,   3095,   28092,   19621
584320,   20095,   3118,   28121,   19593
584400,   20050,   3070,   28097,   19686
584480,   20063,   3129,   28073,   19578
584560,   20080,   3077,   28099,   19668
584640,   20058,   3096,   28072,   19622
584720,   20072,   3126,   28051,   19575
584800,   20056,   3121,   28097,   19596
584880,   20064,   3109,   28059,   19622
584960,   20098,   3132,   28050,   19580
585040,   20089,   3119,   28075,   19606
585120,   20106,   3111,   28055,   19611
585200,   20125,   3147,   28066,   19557
585280,   20122,   3117,   28027,   19629
585360,   20097,   3112,   28073,   19624
585440,   20127,   3134,   28072,   19557
585520,   20133,   3117,   28040,   19617
585600,   20126,   3112,   28035,   19599
585680,   20168,   3132,   28075,   19568
585760,   20125,   3081,   28132,   19645
585840,   20091,   3112,   28138,   19573
585920,   20165,   3106,   28075,   19632
586000,   20151,   3109,   28064,   19622
586080,   20108,   3107,   28055,   19658
586160,   20148,   3109,   28097,   19583
586240,   20103,   3109,   28064,   19609
586320,   20097,   3114,   28083,   19627
586400,   20071,   3117,   28079,   19629
586480,   20090,   3139,   28025,   19562
586560,   20053,   3134,   28085,   19570
586640,   20081,   3108,   28066,   19621
586720,   20037,   3124,   28068,   19611
586800,   20046,   3124,   28003,   19611
586880,   20039,   3126,   28051,   19601
586960,   20053,   3137,   28055,   19560
587040,   20040,   3134,   28059,   19583
587120,   20046,   3124,   28029,   19585
587200,   20033,   3116,   28112,   19590
587280,   20063,   3124,   28081,   19560
587360,   20016,   3088,   28038,   19653
587440,   20045,   3124,   28055,   19598
587520,   20020,   3098,   28081,   19637
587600,   20047,   3124,   28081,   19585
587680,   20041,   3098,   28094,   19650
587760,   20043,   3109,   28072,   19647
587840,   20074,   3134,   28033,   19583
587920,   20071,   3132,   28050,   19555
588000,   20088,   3121,   28059,   19583
588080,   20106,   3117,   28105,   19591
588160,   20108,   3114,   28083,   19601
588240,   20111,   3129,   28053,   19604
588320,   20087,   3083,   28123,   19634
588400,   20126,   3142,   28040,   19565
588480,   20111,   3106,   28050,   19606
588560,   20066,   3104,   28105,   19629
588640,   20077,   3101,   28051,   19627
588720,   20057,   3078,   28053,   19668
588800,   20073,   3121,   28020,   19634
588880,   20056,   3088,   28070,   19640
588960,   20054,   3117,   28053,   19629
589040,   20073,   3117,   28040,   19629
589120,   20106,   3106,   28075,   19632
589200,   20070,   3117,   28066,   19617
589280,   20061,   3119,   28075,   19580
589360,   20037,   3150,   28029,   19573
589440,   20024,   3118,   28031,   19593
589520,   20082,   3137,   28068,   19585
589600,   20053,   3121,   28033,   19596
589680,   20047,   3085,   28068,   19650
589760,   20076,   3121,   28033,   19596
589840,   20015,   3129,   28027,   19617
589920,   19990,   3114,   28038,   19627
590000,   20035,   3114,   28077,   19627
590080,   20004,   3111,   28068,   19611
590160,   20047,   3134,   28136,   19570
590240,   20056,   3119,   28101,   19606
590320,   20039,   3109,   28085,   19622
590400,   20040,   3129,   28099,   19590
590480,   20020,   3114,   28142,   19614
590560,   20056,   3134,   28033,   19596
590640,   20076,   3147,   28046,   19557
590720,   20057,   3119,   28101,   19606
590800,   20089,   3124,   28107,   19585
590880,   20107,   3101,   28129,   19588
590960,   20089,   3104,   28079,   19617
591040,   20094,   3104,   28105,   19604
591120,   20055,   3093,   28088,   19645
591200,   20088,   3121,   28033,   19596
591280,   20108,   3104,   28066,   19655
591360,   20086,   3129,   28066,   19604
591440,   20113,   3106,   28037,   19619
591520,   20115,   3122,   28051,   19622
591600,   20083,   3114,   28070,   19614
591680,   20057,   3109,   28059,   19596
591760,   20066,   3150,   28042,   19534
591840,   20098,   3104,   28053,   19655
591920,   20069,   3126,   28116,   19549
592000,   20092,   3111,   28107,   19624
592080,   20057,   3106,   28075,   19619
592160,   20043,   3103,   28086,   19629
592240,   20037,   3126,   28064,   19588
592320,   20035,   3118,   28044,   19580
592400,   19995,   3108,   28131,   19583
592480,   20049,   3118,   28096,   19567
592560,   20050,   3124,   28042,   19585
592640,   20040,   3126,   28038,   19601
592720,   20066,   3101,   28103,   19640
592800,   20059,   3137,   28094,   19573
592880,   20047,   3126,   28064,   19601
592960,   20042,   3109,   28110,   19622
593040,   20023,   3111,   28042,   19598
593120,   20035,   3101,   28051,   19640
593200,   20050,   3111,   28055,   19611
593280,   20041,   3101,   28090,   19627
593360,   20051,   3150,   28016,   19560
593440,   20079,   3098,   28094,   19637
593520,   20142,   3101,   28064,   19627
593600,   20099,   3127,   28044,   19562
593680,   20090,   3126,   28090,   19575
593760,   20109,   3124,   28042,   19611
593840,   20105,   3116,   28060,   19590
593920,   20135,   3106,   28127,   19632
594000,   20129,   3124,   28068,   19573
594080,   20098,   3145,   27998,   19580
594160,   20127,   3139,   28090,   19536
594240,   20123,   3134,   28072,   19583
594320,   20099,   3121,   28085,   19609
594400,   20136,   3111,   28094,   19624
594480,   20135,   3132,   28037,   19606
594560,   20100,   3147,   28046,   19557
594640,   20129,   3106,   28062,   19606
594720,   20143,   3117,   28066,   19604
594800,   20122,   3117,   28015,   19604
594880,   20113,   3117,   28079,   19578
594960,   20102,   3126,   28103,   19562
595040,   20067,   3093,   28101,   19632
595120,   20058,   3114,   28038,   19601
595200,   20034,   3129,   28022,   19565
595280,   20040,   3090,   28112,   19629
595360,   20068,   3098,   28107,   19637
595440,   20070,   3085,   28081,   19650
595520,   20005,   3106,   28101,   19645
595600,   20053,   3098,   28081,   19650
595680,   20047,   3101,   28077,   19614
595760,   20009,   3121,   28033,   19596
595840,   20032,   3129,   28022,   19603
595920,   20019,   3111,   28016,   19663
596000,   20016,   3098,   28016,   19637
596080,   20047,   3126,   28051,   19588
596160,   20021,   3096,   28085,   19647
596240,   20058,   3121,   28085,   19596
596320,   20029,   3080,   28101,   19696
596400,   20077,   3142,   28053,   19539
596480,   20043,   3117,   28015,   19617
596560,   20113,   3131,   28070,   19554
596640,   20123,   3117,   28053,   19629
596720,   20121,   3127,   28031,   19601
596800,   20126,   3126,   28051,   19575
596880,   20117,   3091,   28105,   19655
596960,   20176,   3129,   28079,   19578
597040,   20120,   3107,   28119,   19632
597120,   20078,   3065,   28131,   19668
597200,   20113,   3124,   28055,   19560
597280,   20119,   3080,   28153,   19632
597360,   20089,   3084,   28077,   19660
597440,   20074,   3129,   28066,   19591
597520,   20103,   3104,   28092,   19617
597600,   20076,   3119,   28062,   19580
597680,   20068,   3096,   28026,   19635
597760,   20057,   3109,   28097,   19609
597840,   20076,   3104,   28118,   19604
597920,   20074,   3111,   28068,   19598
598000,   20011,   3112,   28035,   19624
598080,   20013,   3129,   28022,   19565
598160,   20062,   3118,   28044,   19606
598240,   20055,   3150,   28016,   19560
598320,   20034,   3093,   28050,   19632
598400,   20057,   3129,   28035,   19590
598480,   20046,   3111,   28081,   19611
598560,   20055,   3101,   28038,   19627
598640,   20006,   3093,   28024,   19658
598720,   20026,   3124,   28068,   19598
598800,   20033,   3111,   28042,   19637
598880,   20015,   3129,   28060,   19565
598960,   20046,   3116,   28073,   19578
599040,   20056,   3121,   28072,   19596
599120,   20070,   3114,   28057,   19627
599200,   20040,   3111,   28094,   19611
599280,   20083,   3103,   28073,   19629
599360,   20103,   3109,   28072,   19609
599440,   20073,   3104,   28079,   19604
599520,   20094,   3101,   28090,   19614
599600,   20100,   3114,   28044,   19640
599680,   20114,   3099,   28099,   19624
599760,   20106,   3132,   28101,   19555
599840,   20120,   3114,   28070,   19601
599920,   20101,   3150,   28035,   19560
600000,   20087,   3114,   28096,   19614
600080,   20098,   3109,   28085,   19609
600160,   20124,   3127,   28057,   19614
600240,   20124,   3091,   28105,   19629
600320,   20083,   3099,   28099,   19637
600400,   20103,   3134,   28033,   19544
600480,   20125,   3104,   28066,   19642
600560,   20039,   3117,   28040,   19591
600640,   20055,   3117,   28118,   19604
600720,   20024,   3096,   28085,   19622
600800,   19993,   3134,   28033,   19596
600880,   20034,   3139,   28025,   19562
600960,   20035,   3080,   28062,   19684
601040,   20013,   3106,   28088,   19645
601120,   20003,   3101,   28064,   19614
601200,   20052,   3098,   28081,   19611
601280,   20013,   3121,   28072,   19622
601360,   20043,   3118,   28083,   19593
601440,   20071,   3085,   28081,   19650
601520,   20055,   3121,   28059,   19622
601600,   20075,   3124,   28068,   19611
