# TimestampUTC='2026/06/25 13:39:09.915928500';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
955680,   21257,   30184,   46199,   2976
955760,   21232,   30253,   46205,   2971
955840,   21230,   30205,   46244,   2993
955920,   21208,   30284,   46273,   3002
956000,   21195,   30337,   46166,   2960
956080,   21276,   30208,   46209,   2967
956160,   21308,   30244,   46185,   2978
956240,   21250,   30262,   46216,   2972
956320,   21253,   30207,   46234,   2991
956400,   21340,   30314,   46193,   2958
956480,   21301,   30258,   46199,   2976
956560,   21300,   30236,   46251,   2986
956640,   21262,   30271,   46187,   2976
956720,   21260,   30271,   46212,   2988
956800,   21323,   30304,   46232,   2981
956880,   21222,   30301,   46194,   2957
956960,   21169,   30312,   46240,   2985
957040,   21209,   30270,   46233,   2980
957120,   21278,   30249,   46176,   2950
957200,   21279,   30283,   46150,   2939
957280,   21275,   30320,   46187,   2964
957360,   21257,   30242,   46183,   2956
957440,   21254,   30242,   46170,   2968
957520,   21247,   30209,   46138,   2952
957600,   21229,   30216,   46217,   2971
957680,   21289,   30290,   46180,   2971
957760,   21237,   30281,   46197,   2978
957840,   21236,   30226,   46166,   2960
957920,   21267,   30240,   46168,   2971
958000,   21218,   30262,   46155,   2959
958080,   21259,   30236,   46176,   2975
958160,   21331,   30334,   46165,   2962
958240,   21324,   30236,   46202,   2986
958320,   21245,   30246,   46199,   2964
958400,   21204,   30253,   46193,   2971
958480,   21262,   30290,   46242,   2983
958560,   21311,   30267,   46195,   2981
958640,   21249,   30234,   46212,   2988
958720,   21268,   30256,   46136,   2954
958800,   21271,   30234,   46163,   2952
958880,   21281,   30248,   46189,   2974
958960,   21267,   30205,   46207,   2981
959040,   21268,   30228,   46205,   2983
959120,   21289,   30285,   46165,   2962
959200,   21284,   30272,   46251,   2999
959280,   21269,   30225,   46216,   2984
959360,   21277,   30254,   46170,   2956
959440,   21308,   30246,   46236,   2988
959520,   21227,   30248,   46202,   2986
959600,   21193,   30259,   46235,   2977
959680,   21230,   30288,   46203,   2960
959760,   21276,   30242,   46195,   2968
959840,   21343,   30320,   46224,   2964
959920,   21293,   30204,   46208,   2967
960000,   21263,   30271,   46175,   2952
960080,   21312,   30272,   46189,   2962
960160,   21298,   30184,   46236,   2988
960240,   21298,   30223,   46226,   2999
960320,   21287,   30334,   46177,   2962
960400,   21279,   30237,   46167,   2959
960480,   21239,   30184,   46187,   2964
960560,   21252,   30283,   46187,   2976
960640,   21174,   30228,   46230,   2995
960720,   21226,   30236,   46213,   2975
960800,   21236,   30273,   46151,   2950
960880,   21261,   30302,   46193,   2958
960960,   21228,   30203,   46180,   2958
961040,   21277,   30267,   46195,   2956
961120,   21313,   30207,   46234,   2978
961200,   21282,   30211,   46189,   2974
961280,   21313,   30281,   46210,   2978
961360,   21329,   30260,   46177,   2949
961440,   21270,   30237,   46204,   2972
961520,   21256,   30174,   46177,   2974
961600,   21319,   30281,   46222,   2966
961680,   21297,   30264,   46169,   2957
961760,   21298,   30287,   46179,   2959
961840,   21301,   30236,   46202,   2974
961920,   21203,   30344,   46236,   2988
962000,   21253,   30203,   46205,   2971
962080,   21268,   30216,   46205,   2971
962160,   21265,   30221,   46224,   2988
962240,   21247,   30221,   46212,   2988
962320,   21216,   30193,   46220,   2981
962400,   21243,   30203,   46156,   2946
962480,   21310,   30281,   46185,   2966
962560,   21289,   30239,   46194,   2957
962640,   21243,   30125,   46177,   2974
962720,   21304,   30232,   46185,   2954
962800,   21294,   30217,   46184,   2980
962880,   21263,   30239,   46169,   2957
962960,   21232,   30225,   46216,   2972
963040,   21276,   30258,   46199,   2976
963120,   21330,   30287,   46167,   2959
963200,   21315,   30231,   46149,   2941
963280,   21324,   30203,   46169,   2957
963360,   21301,   30227,   46157,   2957
963440,   21367,   30266,   46208,   2980
963520,   21265,   30157,   46161,   2965
963600,   21247,   30178,   46157,   2970
963680,   21255,   30260,   46140,   2949
963760,   21330,   30225,   46204,   2984
963840,   21330,   30155,   46135,   2943
963920,   21376,   30255,   46174,   2965
964000,   21349,   30210,   46190,   2973
964080,   21301,   30184,   46200,   2975
964160,   21267,   30229,   46159,   2967
964240,   21295,   30236,   46214,   2974
964320,   21274,   30234,   46224,   2988
964400,   21320,   30267,   46183,   2968
964480,   21295,   30272,   46226,   2974
964560,   21301,   30237,   46192,   2972
964640,   21308,   30197,   46224,   2988
964720,   21339,   30239,   46218,   2970
964800,   21319,   30201,   46192,   2959
964880,   21286,   30243,   46223,   2990
964960,   21254,   30225,   46179,   2959
965040,   21209,   30237,   46167,   2947
965120,   21248,   30290,   46205,   2983
965200,   21259,   30285,   46165,   2962
965280,   21301,   30256,   46197,   2966
965360,   21278,   30287,   46192,   2972
965440,   21280,   30227,   46181,   2970
965520,   21257,   30188,   46179,   2959
965600,   21290,   30223,   46177,   2962
965680,   21313,   30199,   46152,   2949
965760,   21326,   30168,   46196,   2980
965840,   21329,   30215,   46206,   2982
965920,   21319,   30235,   46215,   2985
966000,   21286,   30221,   46151,   2963
966080,   21267,   30225,   46216,   2984
966160,   21321,   30229,   46196,   2980
966240,   21328,   30237,   46192,   2972
966320,   21334,   30215,   46206,   2982
966400,   21376,   30173,   46154,   2948
966480,   21320,   30235,   46203,   2973
966560,   21330,   30280,   46137,   2953
966640,   21299,   30259,   46178,   2961
966720,   21349,   30213,   46241,   2984
966800,   21346,   30245,   46188,   2963
966880,   21301,   30257,   46225,   2987
966960,   21285,   30290,   46171,   2943
967040,   21329,   30288,   46243,   2982
967120,   21291,   30245,   46213,   2975
967200,   21265,   30250,   46204,   2972
967280,   21329,   30272,   46214,   2986
967360,   21366,   30278,   46184,   2955
967440,   21326,   30259,   46166,   2961
967520,   21224,   30215,   46255,   3006
967600,   21280,   30307,   46236,   2988
967680,   21278,   30150,   46202,   2986
967760,   21306,   30188,   46167,   2959
967840,   21293,   30213,   46192,   2984
967920,   21265,   30211,   46165,   2949
968000,   21333,   30219,   46210,   2978
968080,   21319,   30269,   46225,   2987
968160,   21337,   30219,   46149,   2965
968240,   21281,   30229,   46208,   2980
968320,   21310,   30178,   46169,   2957
968400,   21234,   30203,   46194,   2970
968480,   21268,   30223,   46202,   2974
968560,   21297,   30250,   46155,   2947
968640,   21324,   30196,   46127,   2951
968720,   21371,   30208,   46188,   2975
968800,   21339,   30257,   46164,   2963
968880,   21320,   30229,   46171,   2955
968960,   21326,   30186,   46154,   2948
969040,   21358,   30204,   46196,   2967
969120,   21368,   30147,   46176,   2975
969200,   21381,   30221,   46200,   2975
969280,   21363,   30235,   46190,   2973
969360,   21352,   30261,   46144,   2958
969440,   21352,   30208,   46188,   2963
969520,   21331,   30249,   46156,   2946
969600,   21373,   30294,   46188,   2963
969680,   21366,   30182,   46174,   2953
969760,   21319,   30222,   46227,   2985
969840,   21304,   30255,   46149,   2953
969920,   21270,   30203,   46194,   2982
970000,   21278,   30264,   46243,   2994
970080,   21297,   30250,   46192,   2959
970160,   21285,   30278,   46171,   2955
970240,   21296,   30213,   46167,   2972
970320,   21294,   30287,   46204,   2959
970400,   21315,   30192,   46171,   2955
970480,   21355,   30268,   46186,   2953
970560,   21317,   30247,   46178,   2973
970640,   21215,   30147,   46164,   2975
970720,   21267,   30291,   46232,   2993
970800,   21265,   30213,   46155,   2947
970880,   21263,   30155,   46184,   2980
970960,   21275,   30264,   46181,   2970
971040,   21301,   30225,   46155,   2959
971120,   21354,   30239,   46206,   2970
971200,   21315,   30184,   46188,   2963
971280,   21244,   30178,   46181,   2957
971360,   21336,   30237,   46192,   2972
971440,   21358,   30172,   46225,   3000
971520,   21336,   30161,   46166,   2973
971600,   21308,   30184,   46139,   2951
971680,   21273,   30206,   46174,   2965
971760,   21285,   30133,   46185,   2966
971840,   21348,   30227,   46181,   2970
971920,   21369,   30204,   46171,   2967
972000,   21366,   30210,   46154,   2961
972080,   21375,   30212,   46144,   2958
972160,   21381,   30161,   46178,   2973
972240,   21372,   30139,   46156,   2971
972320,   21358,   30257,   46237,   3000
972400,   21391,   30222,   46154,   2961
972480,   21356,   30214,   46183,   2981
972560,   21337,   30238,   46195,   2968
972640,   21369,   30245,   46200,   2975
972720,   21345,   30235,   46190,   2961
972800,   21373,   30241,   46208,   2967
972880,   21333,   30282,   46200,   2963
972960,   21333,   30221,   46213,   2987
973040,   21292,   30182,   46198,   2977
973120,   21294,   30264,   46194,   2957
973200,   21301,   30266,   46159,   2943
973280,   21286,   30239,   46218,   2994
973360,   21315,   30252,   46169,   2957
973440,   21301,   30192,   46208,   2967
973520,   21322,   30264,   46181,   2970
973600,   21324,   30219,   46210,   2990
973680,   21337,   30172,   46164,   2975
973760,   21340,   30229,   46221,   2980
973840,   21324,   30214,   46219,   2993
973920,   21333,   30280,   46198,   2965
974000,   21338,   30180,   46147,   2967
974080,   21372,   30245,   46200,   2975
974160,   21358,   30212,   46193,   2971
974240,   21331,   30172,   46188,   2963
974320,   21353,   30243,   46210,   2977
974400,   21349,   30266,   46221,   2992
974480,   21371,   30182,   46174,   2977
974560,   21342,   30233,   46188,   2963
974640,   21377,   30135,   46213,   3000
974720,   21425,   30200,   46180,   2971
974800,   21411,   30190,   46207,   2968
974880,   21393,   30237,   46193,   2983
974960,   21372,   30188,   46193,   2983
975040,   21404,   30198,   46203,   2973
975120,   21385,   30214,   46207,   2968
975200,   21390,   30200,   46205,   2971
975280,   21383,   30226,   46195,   2981
975360,   21388,   30190,   46207,   2993
975440,   21383,   30221,   46213,   2975
975520,   21338,   30206,   46210,   2977
975600,   21393,   30206,   46186,   2965
975680,   21379,   30198,   46166,   2961
975760,   21403,   30161,   46166,   2961
975840,   21358,   30285,   46229,   2971
975920,   21329,   30237,   46156,   2958
976000,   21288,   30206,   46161,   2965
976080,   21388,   30243,   46161,   2965
976160,   21331,   30208,   46213,   2975
976240,   21348,   30247,   46178,   2973
976320,   21348,   30196,   46176,   2963
976400,   21368,   30204,   46208,   2967
976480,   21329,   30261,   46193,   2971
976560,   21319,   30233,   46188,   2975
976640,   21361,   30280,   46223,   2990
976720,   21357,   30172,   46188,   2963
976800,   21346,   30186,   46215,   2997
976880,   21346,   30194,   46198,   2977
976960,   21324,   30221,   46225,   2987
977040,   21332,   30217,   46233,   2992
977120,   21321,   30192,   46208,   2967
977200,   21322,   30243,   46186,   2977
977280,   21304,   30257,   46200,   2975
977360,   21367,   30180,   46221,   2980
977440,   21354,   30196,   46249,   2987
977520,   21399,   30255,   46223,   2977
977600,   21373,   30208,   46139,   2938
977680,   21330,   30221,   46237,   2987
977760,   21366,   30251,   46195,   2981
977840,   21379,   30200,   46156,   2958
977920,   21344,   30235,   46227,   2973
978000,   21376,   30186,   46178,   2973
978080,   21406,   30259,   46227,   2985
978160,   21391,   30228,   46185,   2966
978240,   21374,   30214,   46158,   2968
978320,   21331,   30206,   46114,   2940
978400,   21386,   30237,   46217,   2983
978480,   21362,   30240,   46185,   2978
978560,   21353,   30214,   46195,   2981
978640,   21381,   30224,   46168,   2971
978720,   21367,   30206,   46150,   2964
978800,   21343,   30190,   46146,   2944
978880,   21310,   30222,   46178,   2961
978960,   21313,   30292,   46247,   2977
979040,   21308,   30247,   46190,   2973
979120,   21346,   30247,   46154,   2961
979200,   21310,   30208,   46188,   2963
979280,   21320,   30194,   46161,   2953
979360,   21347,   30159,   46237,   2987
979440,   21313,   30259,   46190,   2961
979520,   21317,   30123,   46200,   2987
979600,   21327,   30180,   46208,   2980
979680,   21308,   30200,   46193,   2983
979760,   21323,   30210,   46203,   2985
979840,   21346,   30196,   46139,   2938
979920,   21354,   30222,   46178,   2973
980000,   21346,   30184,   46200,   2975
980080,   21365,   30194,   46149,   2941
980160,   21327,   30186,   46215,   2997
980240,   21308,   30182,   46223,   2977
980320,   21374,   30245,   46249,   2987
980400,   21396,   30214,   46207,   2968
980480,   21374,   30151,   46217,   2983
980560,   21367,   30249,   46180,   2958
980640,   21367,   30210,   46239,   2985
980720,   21396,   30163,   46168,   2958
980800,   21386,   30254,   46236,   3001
980880,   21384,   30251,   46219,   2993
980960,   21418,   30188,   46180,   2958
981040,   21399,   30240,   46234,   2991
981120,   21393,   30253,   46221,   2991
981200,   21357,   30181,   46187,   2976
981280,   21367,   30259,   46190,   2961
981360,   21399,   30212,   46193,   2983
981440,   21391,   30251,   46195,   2956
981520,   21364,   30240,   46221,   2991
981600,   21346,   30259,   46190,   2973
981680,   21369,   30198,   46190,   2985
981760,   21360,   30224,   46156,   2958
981840,   21350,   30165,   46207,   2981
981920,   21330,   30192,   46184,   2980
982000,   21333,   30208,   46176,   2975
982080,   21307,   30194,   46149,   2965
982160,   21297,   30208,   46176,   2963
982240,   21288,   30186,   46203,   2973
982320,   21310,   30182,   46161,   2953
982400,   21323,   30182,   46174,   2965
982480,   21325,   30245,   46213,   2987
982560,   21322,   30224,   46193,   2983
982640,   21362,   30161,   46166,   2973
982720,   21338,   30145,   46198,   2990
982800,   21357,   30273,   46217,   2971
982880,   21344,   30222,   46227,   2997
982960,   21344,   30172,   46225,   2987
983040,   21364,   30253,   46160,   2954
983120,   21368,   30224,   46217,   2983
983200,   21363,   30261,   46254,   2995
983280,   21367,   30172,   46164,   2963
983360,   21394,   30204,   46221,   2991
983440,   21386,   30228,   46234,   2978
983520,   21331,   30202,   46231,   2981
983600,   21348,   30202,   46158,   2956
983680,   21388,   30238,   46244,   3005
983760,   21362,   30190,   46244,   2993
983840,   21375,   30204,   46160,   2954
983920,   21375,   30263,   46219,   2981
984000,   21448,   30242,   46187,   2976
984080,   21416,   30232,   46201,   2986
984160,   21370,   30204,   46209,   2978
984240,   21343,   30224,   46180,   2971
984320,   21352,   30175,   46144,   2946
984400,   21319,   30231,   46210,   2965
984480,   21351,   30196,   46188,   2975
984560,   21355,   30245,   46188,   2975
984640,   21366,   30233,   46213,   2975
984720,   21362,   30221,   46213,   2987
984800,   21341,   30269,   46188,   2975
984880,   21323,   30186,   46190,   2985
984960,   21359,   30233,   46188,   2963
985040,   21397,   30257,   46225,   2975
985120,   21351,   30135,   46237,   3000
985200,   21327,   30208,   46200,   2963
985280,   21307,   30217,   46184,   2967
985360,   21334,   30280,   46198,   2965
985440,   21354,   30237,   46168,   2971
985520,   21330,   30208,   46176,   2963
985600,   21336,   30157,   46223,   2977
985680,   21346,   30173,   46190,   2973
985760,   21366,   30172,   46164,   2951
985840,   21350,   30186,   46227,   2985
985920,   21363,   30212,   46168,   2971
986000,   21341,   30224,   46144,   2946
986080,   21340,   30159,   46237,   2987
986160,   21349,   30200,   46241,   2995
986240,   21378,   30179,   46234,   3003
986320,   21392,   30212,   46205,   2983
986400,   21374,   30179,   46197,   2978
986480,   21347,   30179,   46221,   2978
986560,   21362,   30216,   46246,   2991
986640,   21342,   30289,   46246,   2978
986720,   21365,   30191,   46258,   3015
986800,   21361,   30173,   46215,   2973
986880,   21316,   30190,   46231,   2981
986960,   21301,   30175,   46229,   2995
987040,   21331,   30200,   46217,   2971
987120,   21385,   30191,   46234,   2991
987200,   21340,   30193,   46187,   2976
987280,   21351,   30263,   46219,   2993
987360,   21340,   30212,   46156,   2958
987440,   21351,   30212,   46229,   2983
987520,   21326,   30210,   46215,   2985
987600,   21361,   30271,   46215,   2973
987680,   21327,   30194,   46149,   2953
987760,   21337,   30219,   46161,   2965
987840,   21358,   30161,   46166,   2973
987920,   21350,   30212,   46156,   2958
988000,   21374,   30200,   46180,   2971
988080,   21373,   30224,   46217,   2983
988160,   21355,   30175,   46156,   2971
988240,   21322,   30159,   46188,   2963
988320,   21332,   30331,   46176,   2963
988400,   21338,   30222,   46252,   2985
988480,   21344,   30212,   46217,   2983
988560,   21346,   30249,   46168,   2971
988640,   21369,   30219,   46259,   2990
988720,   21380,   30214,   46231,   2993
988800,   21390,   30200,   46229,   2995
988880,   21355,   30200,   46266,   3007
988960,   21412,   30212,   46156,   2958
989040,   21397,   30214,   46207,   2968
989120,   21418,   30183,   46189,   2986
989200,   21394,   30244,   46201,   2974
989280,   21379,   30204,   46160,   2966
989360,   21406,   30190,   46244,   2993
989440,   21399,   30167,   46185,   2978
989520,   21394,   30240,   46221,   2978
989600,   21387,   30143,   46197,   2991
989680,   21442,   30238,   46219,   2981
989760,   21387,   30191,   46246,   3003
989840,   21396,   30167,   46173,   2966
989920,   21364,   30226,   46207,   2968
990000,   21378,   30216,   46197,   2978
990080,   21396,   30190,   46170,   2968
990160,   21370,   30190,   46207,   2993
990240,   21355,   30190,   46183,   2956
990320,   21382,   30161,   46190,   2973
990400,   21350,   30210,   46190,   2961
990480,   21354,   30163,   46168,   2958
990560,   21343,   30173,   46227,   2985
990640,   21347,   30208,   46200,   2987
990720,   21383,   30184,   46200,   2987
990800,   21376,   30200,   46229,   2995
990880,   21335,   30202,   46170,   2968
990960,   21377,   30159,   46213,   2975
991040,   21417,   30173,   46215,   2985
991120,   21377,   30226,   46231,   2981
991200,   21357,   30202,   46231,   2993
991280,   21363,   30145,   46247,   2990
991360,   21333,   30210,   46276,   3022
991440,   21396,   30159,   46225,   3000
991520,   21334,   30202,   46256,   3005
991600,   21363,   30210,   46252,   2997
991680,   21378,   30275,   46256,   3005
991760,   21378,   30200,   46217,   2983
991840,   21374,   30226,   46244,   3005
991920,   21368,   30238,   46244,   3005
992000,   21396,   30212,   46254,   2995
992080,   21421,   30200,   46217,   2983
992160,   21409,   30251,   46219,   2993
992240,   21369,   30179,   46197,   2966
992320,   21417,   30163,   46193,   2971
992400,   21409,   30230,   46260,   3013
992480,   21439,   30195,   46189,   2974
992560,   21429,   30242,   46224,   2988
992640,   21427,   30191,   46209,   2978
992720,   21425,   30228,   46185,   2978
992800,   21418,   30181,   46187,   2976
992880,   21395,   30214,   46256,   3005
992960,   21402,   30198,   46203,   2973
993040,   21385,   30177,   46195,   2968
993120,   21386,   30188,   46193,   2983
993200,   21361,   30200,   46168,   2958
993280,   21350,   30149,   46227,   2997
993360,   21404,   30188,   46180,   2958
993440,   21353,   30141,   46256,   3017
993520,   21367,   30149,   46154,   2973
993600,   21376,   30243,   46235,   2977
993680,   21398,   30137,   46215,   2997
993760,   21398,   30226,   46219,   2993
993840,   21388,   30200,   46217,   2983
993920,   21361,   30155,   46197,   2991
994000,   21372,   30210,   46203,   2973
994080,   21381,   30202,   46207,   2981
994160,   21382,   30159,   46188,   2975
994240,   21390,   30221,   46213,   2987
994320,   21392,   30175,   46241,   3007
994400,   21401,   30161,   46190,   2973
994480,   21376,   30175,   46241,   2995
994560,   21395,   30139,   46217,   2983
994640,   21397,   30126,   46229,   3007
994720,   21389,   30190,   46231,   2993
994800,   21403,   30193,   46199,   2988
994880,   21394,   30149,   46264,   3010
994960,   21409,   30153,   46170,   2968
995040,   21419,   30151,   46217,   2983
995120,   21385,   30092,   46207,   2981
995200,   21379,   30163,   46168,   2971
995280,   21373,   30161,   46203,   2985
995360,   21394,   30202,   46195,   2981
995440,   21395,   30179,   46160,   2966
995520,   21402,   30200,   46266,   3020
995600,   21390,   30167,   46209,   2978
995680,   21386,   30132,   46187,   2988
995760,   21400,   30181,   46187,   2976
995840,   21392,   30114,   46180,   2971
995920,   21416,   30186,   46166,   2973
996000,   21402,   30167,   46246,   3003
996080,   21412,   30193,   46163,   2964
996160,   21379,   30179,   46258,   3015
996240,   21415,   30190,   46195,   2968
996320,   21402,   30126,   46229,   2983
996400,   21425,   30228,   46209,   2991
996480,   21392,   30202,   46256,   3005
996560,   21383,   30177,   46219,   2993
996640,   21383,   30157,   46223,   2977
996720,   21403,   30200,   46241,   2995
996800,   21405,   30128,   46207,   2993
996880,   21398,   30125,   46190,   2985
996960,   21402,   30237,   46278,   2995
997040,   21416,   30175,   46205,   2971
997120,   21391,   30157,   46163,   2976
997200,   21424,   30163,   46205,   2983
997280,   21421,   30210,   46239,   2985
997360,   21429,   30206,   46199,   2988
997440,   21421,   30212,   46241,   3007
997520,   21404,   30202,   46231,   2993
997600,   21417,   30230,   46211,   2988
997680,   21427,   30130,   46221,   2991
997760,   21433,   30206,   46211,   2976
997840,   21425,   30253,   46246,   2991
997920,   21393,   30214,   46231,   2981
998000,   21416,   30177,   46195,   2968
998080,   21428,   30169,   46199,   2988
998160,   21438,   30208,   46226,   2998
998240,   21444,   30155,   46270,   3015
998320,   21419,   30108,   46236,   3001
998400,   21397,   30191,   46221,   2978
998480,   21398,   30104,   46231,   2993
998560,   21403,   30177,   46231,   2993
998640,   21409,   30157,   46175,   2964
998720,   21411,   30179,   46258,   3015
998800,   21359,   30157,   46187,   2976
998880,   21349,   30177,   46207,   2993
998960,   21408,   30200,   46205,   2983
999040,   21391,   30128,   46219,   2993
999120,   21380,   30202,   46183,   2981
999200,   21390,   30188,   46241,   2995
999280,   21390,   30151,   46193,   2971
999360,   21435,   30200,   46193,   2971
999440,   21450,   30169,   46211,   2988
999520,   21412,   30153,   46207,   2981
999600,   21404,   30226,   46256,   3005
999680,   21407,   30202,   46158,   2956
999760,   21411,   30188,   46241,   3007
999840,   21383,   30153,   46207,   2981
999920,   21435,   30141,   46231,   2993
1000000,   21422,   30202,   46280,   3017
1000080,   21418,   30177,   46219,   2981
1000160,   21405,   30118,   46209,   2991
1000240,   21397,   30130,   46221,   3003
1000320,   21416,   30175,   46241,   3007
1000400,   21423,   30179,   46258,   3003
1000480,   21395,   30163,   46205,   2971
1000560,   21401,   30151,   46205,   2983
1000640,   21361,   30163,   46229,   2983
1000720,   21380,   30139,   46217,   2983
1000800,   21385,   30118,   46173,   2978
1000880,   21400,   30143,   46221,   2991
1000960,   21385,   30181,   46236,   3001
1001040,   21358,   30139,   46254,   2995
1001120,   21377,   30202,   46256,   2993
1001200,   21371,   30253,   46246,   3003
1001280,   21419,   30167,   46209,   2991
1001360,   21370,   30165,   46207,   2993
1001440,   21364,   30139,   46254,   2995
1001520,   21339,   30161,   46239,   2997
1001600,   21369,   30173,   46239,   2985
1001680,   21400,   30141,   46231,   3005
1001760,   21394,   30128,   46207,   2981
1001840,   21399,   30139,   46217,   2983
1001920,   21385,   30125,   46227,   2997
1002000,   21393,   30200,   46254,   3007
1002080,   21389,   30114,   46254,   3007
1002160,   21375,   30092,   46256,   3017
1002240,   21359,   30151,   46229,   2983
1002320,   21402,   30224,   46193,   2971
1002400,   21377,   30186,   46239,   2997
1002480,   21369,   30212,   46254,   2995
1002560,   21410,   30177,   46170,   2968
1002640,   21412,   30116,   46183,   2981
1002720,   21428,   30193,   46236,   3001
1002800,   21392,   30195,   46165,   2974
1002880,   21411,   30139,   46217,   2983
1002960,   21422,   30130,   46185,   2978
1003040,   21430,   30171,   46165,   2974
1003120,   21455,   30218,   46211,   2976
1003200,   21415,   30143,   46185,   2978
1003280,   21412,   30167,   46221,   2978
1003360,   21420,   30214,   46207,   2968
1003440,   21423,   30181,   46224,   3001
1003520,   21397,   30206,   46175,   2964
1003600,   21388,   30190,   46183,   2981
1003680,   21378,   30228,   46197,   2978
1003760,   21398,   30163,   46241,   3007
1003840,   21420,   30153,   46219,   2981
1003920,   21371,   30190,   46219,   2993
1004000,   21374,   30238,   46231,   2993
1004080,   21365,   30224,   46241,   2983
1004160,   21389,   30247,   46239,   2997
1004240,   21350,   30202,   46268,   3017
1004320,   21374,   30161,   46190,   2985
1004400,   21379,   30210,   46264,   2997
1004480,   21367,   30172,   46249,   3000
1004560,   21386,   30212,   46168,   2971
1004640,   21388,   30172,   46237,   2987
1004720,   21425,   30151,   46193,   2971
1004800,   21374,   30212,   46229,   2995
1004880,   21391,   30188,   46193,   2983
1004960,   21395,   30110,   46213,   3000
1005040,   21418,   30153,   46244,   3005
1005120,   21380,   30186,   46178,   2961
1005200,   21387,   30153,   46195,   2981
1005280,   21409,   30170,   46186,   2977
1005360,   21423,   30141,   46219,   2981
1005440,   21422,   30116,   46207,   2981
1005520,   21428,   30128,   46183,   2968
1005600,   21420,   30177,   46219,   2981
1005680,   21429,   30193,   46175,   2964
1005760,   21387,   30190,   46183,   2956
1005840,   21376,   30169,   46224,   2988
1005920,   21371,   30193,   46150,   2964
1006000,   21422,   30151,   46241,   3007
1006080,   21426,   30169,   46211,   2976
1006160,   21413,   30206,   46272,   3013
1006240,   21412,   30116,   46219,   3005
1006320,   21427,   30214,   46256,   2993
1006400,   21445,   30204,   46246,   3003
1006480,   21427,   30106,   46246,   3003
1006560,   21391,   30228,   46246,   2991
1006640,   21401,   30190,   46268,   3017
1006720,   21376,   30076,   46227,   3010
1006800,   21368,   30123,   46249,   3000
1006880,   21374,   30186,   46276,   3010
1006960,   21390,   30139,   46229,   3007
1007040,   21363,   30149,   46239,   2997
1007120,   21372,   30149,   46264,   2997
1007200,   21400,   30125,   46227,   2985
1007280,   21384,   30149,   46252,   2997
1007360,   21380,   30126,   46229,   2995
1007440,   21358,   30163,   46241,   2995
1007520,   21383,   30147,   46176,   2963
1007600,   21398,   30173,   46227,   2985
1007680,   21390,   30182,   46259,   3014
1007760,   21384,   30200,   46229,   2983
1007840,   21393,   30149,   46215,   2985
1007920,   21400,   30200,   46217,   2995
1008000,   21412,   30126,   46254,   2995
1008080,   21376,   30153,   46195,   2968
1008160,   21418,   30125,   46239,   2997
1008240,   21429,   30125,   46215,   2985
1008320,   21397,   30167,   46209,   2991
1008400,   21349,   30128,   46195,   2981
1008480,   21382,   30135,   46213,   3000
1008560,   21416,   30188,   46241,   3007
1008640,   21417,   30141,   46195,   2981
1008720,   21440,   30169,   46236,   3001
1008800,   21428,   30238,   46219,   2981
1008880,   21411,   30198,   46215,   2973
1008960,   21404,   30137,   46227,   2985
1009040,   21418,   30141,   46195,   2981
1009120,   21433,   30106,   46258,   3003
1009200,   21383,   30169,   46272,   3001
1009280,   21401,   30177,   46219,   2993
1009360,   21395,   30082,   46209,   2991
1009440,   21395,   30238,   46183,   2968
1009520,   21393,   30151,   46205,   2995
1009600,   21413,   30126,   46290,   3032
1009680,   21397,   30193,   46199,   2988
1009760,   21399,   30065,   46229,   3007
1009840,   21344,   30128,   46207,   2981
1009920,   21371,   30147,   46225,   3000
1010000,   21405,   30184,   46274,   3012
1010080,   21386,   30141,   46256,   3017
1010160,   21392,   30126,   46193,   2971
1010240,   21374,   30167,   46234,   3003
1010320,   21374,   30141,   46231,   3005
1010400,   21355,   30172,   46249,   3000
1010480,   21390,   30147,   46262,   3000
1010560,   21385,   30151,   46205,   2995
1010640,   21398,   30086,   46225,   3000
1010720,   21377,   30110,   46249,   3000
1010800,   21413,   30172,   46225,   2987
1010880,   21384,   30222,   46252,   2985
1010960,   21399,   30186,   46239,   2997
1011040,   21435,   30125,   46227,   2985
1011120,   21430,   30165,   46183,   2968
1011200,   21434,   30128,   46256,   3005
1011280,   21433,   30118,   46209,   2991
1011360,   21444,   30151,   46229,   2983
1011440,   21433,   30139,   46241,   2995
1011520,   21421,   30177,   46293,   3017
1011600,   21402,   30130,   46246,   3003
1011680,   21426,   30177,   46244,   3005
1011760,   21417,   30130,   46282,   3027
1011840,   21411,   30141,   46207,   2993
1011920,   21406,   30161,   46288,   3010
1012000,   21396,   30126,   46229,   3007
1012080,   21416,   30200,   46229,   2983
1012160,   21395,   30151,   46205,   2983
1012240,   21412,   30112,   46215,   2985
1012320,   21371,   30161,   46301,   3034
1012400,   21389,   30100,   46227,   2985
1012480,   21363,   30110,   46262,   3024
1012560,   21407,   30147,   46249,   3012
1012640,   21438,   30128,   46231,   2993
1012720,   21404,   30149,   46239,   2985
1012800,   21365,   30172,   46213,   2975
1012880,   21382,   30145,   46247,   3002
1012960,   21377,   30147,   46249,   3000
1013040,   21397,   30221,   46213,   2975
1013120,   21385,   30159,   46200,   2987
1013200,   21366,   30159,   46249,   3000
