# TimestampUTC='2026/06/25 13:49:20.247285400';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
280160,   20821,   53708,   46388,   11541
280240,   20840,   53696,   46338,   11503
280320,   20873,   53671,   46450,   11553
280400,   20839,   53683,   46425,   11528
280480,   20779,   53665,   46408,   11521
280560,   20792,   53674,   46410,   11524
280640,   20793,   53681,   46431,   11542
280720,   20761,   53662,   46398,   11512
280800,   20769,   53672,   46454,   11538
280880,   20812,   53690,   46446,   11558
280960,   20828,   53660,   46454,   11538
281040,   20897,   53687,   46410,   11524
281120,   20849,   53705,   46402,   11532
281200,   20793,   53646,   46437,   11503
281280,   20820,   53690,   46421,   11533
281360,   20791,   53683,   46400,   11541
281440,   20856,   53629,   46450,   11493
281520,   20838,   53683,   46350,   11478
281600,   20805,   53692,   46452,   11557
281680,   20878,   53671,   46437,   11553
281760,   20827,   53687,   46398,   11524
281840,   20833,   53678,   46433,   11533
281920,   20848,   53703,   46446,   11583
282000,   20825,   53680,   46352,   11507
282080,   20813,   53674,   46398,   11512
282160,   20794,   53674,   46435,   11537
282240,   20804,   53637,   46410,   11499
282320,   20790,   53678,   46458,   11558
282400,   20785,   53656,   46406,   11517
282480,   20793,   53660,   46392,   11513
282560,   20779,   53674,   46423,   11524
282640,   20796,   53678,   46446,   11546
282720,   20810,   53690,   46433,   11558
282800,   20785,   53678,   46408,   11508
282880,   20773,   53678,   46446,   11558
282960,   20833,   53651,   46452,   11510
283040,   20817,   53687,   46410,   11537
283120,   20852,   53708,   46375,   11528
283200,   20821,   53665,   46483,   11571
283280,   20823,   53696,   46425,   11553
283360,   20849,   53667,   46427,   11544
283440,   20808,   53676,   46466,   11573
283520,   20809,   53662,   46398,   11499
283600,   20820,   53721,   46400,   11553
283680,   20779,   53674,   46448,   11562
283760,   20781,   53670,   46485,   11552
283840,   20795,   53713,   46452,   11572
283920,   20845,   53715,   46483,   11595
284000,   20854,   53662,   46460,   11537
284080,   20820,   53671,   46400,   11528
284160,   20811,   53708,   46437,   11578
284240,   20822,   53637,   46448,   11512
284320,   20818,   53681,   46456,   11554
284400,   20831,   53681,   46431,   11554
284480,   20801,   53681,   46381,   11504
284560,   20837,   53651,   46490,   11535
284640,   20839,   53669,   46444,   11542
284720,   20826,   53687,   46435,   11549
284800,   20795,   53678,   46433,   11558
284880,   20806,   53688,   46452,   11547
284960,   20838,   53665,   46433,   11521
285040,   20808,   53703,   46421,   11546
285120,   20782,   53685,   46467,   11576
285200,   20776,   53685,   46454,   11551
285280,   20786,   53679,   46463,   11556
285360,   20812,   53676,   46452,   11535
285440,   20794,   53635,   46404,   11488
285520,   20779,   53710,   46442,   11576
285600,   20791,   53654,   46425,   11518
285680,   20882,   53728,   46446,   11583
285760,   20809,   53662,   46460,   11537
285840,   20803,   53688,   46440,   11547
285920,   20797,   53660,   46467,   11551
286000,   20824,   53694,   46456,   11567
286080,   20802,   53651,   46502,   11560
286160,   20837,   53710,   46429,   11551
286240,   20799,   53649,   46435,   11524
286320,   20815,   53694,   46456,   11554
286400,   20811,   53678,   46446,   11558
286480,   20795,   53665,   46471,   11558
286560,   20799,   53663,   46465,   11547
286640,   20862,   53690,   46408,   11521
286720,   20858,   53699,   46435,   11549
286800,   20811,   53662,   46423,   11512
286880,   20790,   53647,   46429,   11501
286960,   20788,   53719,   46419,   11554
287040,   20819,   53688,   46440,   11560
287120,   20766,   53674,   46410,   11524
287200,   20792,   53676,   46465,   11572
287280,   20777,   53666,   46463,   11556
287360,   20795,   53663,   46465,   11547
287440,   20793,   53676,   46465,   11547
287520,   20766,   53651,   46415,   11510
287600,   20786,   53638,   46440,   11510
287680,   20783,   53685,   46479,   11576
287760,   20769,   53654,   46425,   11493
287840,   20762,   53710,   46417,   11551
287920,   20751,   53616,   46425,   11493
288000,   20760,   53678,   46471,   11583
288080,   20761,   53632,   46485,   11527
288160,   20768,   53715,   46446,   11595
288240,   20749,   53631,   46406,   11480
288320,   20769,   53691,   46425,   11543
288400,   20768,   53669,   46469,   11542
288480,   20759,   53654,   46438,   11531
288560,   20779,   53644,   46456,   11517
288640,   20818,   53688,   46427,   11535
288720,   20810,   53649,   46423,   11524
288800,   20767,   53669,   46419,   11504
288880,   20815,   53656,   46444,   11542
288960,   20828,   53647,   46442,   11526
289040,   20774,   53678,   46433,   11546
289120,   20790,   53669,   46456,   11554
289200,   20791,   53641,   46438,   11518
289280,   20830,   53674,   46460,   11562
289360,   20800,   53662,   46435,   11537
289440,   20785,   53674,   46423,   11549
289520,   20754,   53635,   46429,   11513
289600,   20754,   53638,   46452,   11510
289680,   20759,   53660,   46442,   11538
289760,   20759,   53660,   46417,   11526
289840,   20746,   53641,   46463,   11531
289920,   20747,   53670,   46423,   11527
290000,   20782,   53641,   46438,   11506
290080,   20753,   53685,   46442,   11563
290160,   20768,   53636,   46433,   11498
290240,   20744,   53654,   46425,   11518
290320,   20765,   53651,   46465,   11522
290400,   20788,   53641,   46450,   11518
290480,   20771,   53679,   46425,   11518
290560,   20796,   53656,   46419,   11529
290640,   20793,   53710,   46467,   11576
290720,   20750,   53694,   46381,   11504
290800,   20766,   53636,   46446,   11498
290880,   20790,   53672,   46467,   11563
290960,   20756,   53651,   46390,   11497
291040,   20771,   53629,   46425,   11506
291120,   20747,   53697,   46442,   11576
291200,   20784,   53673,   46408,   11523
291280,   20784,   53638,   46427,   11485
291360,   20786,   53638,   46465,   11535
291440,   20764,   53681,   46431,   11529
291520,   20773,   53656,   46431,   11517
291600,   20792,   53673,   46471,   11548
291680,   20796,   53619,   46444,   11480
291760,   20783,   53649,   46423,   11524
291840,   20761,   53660,   46467,   11526
291920,   20764,   53645,   46460,   11540
292000,   20798,   53660,   46417,   11501
292080,   20789,   53688,   46465,   11560
292160,   20788,   53644,   46456,   11529
292240,   20777,   53685,   46429,   11538
292320,   20786,   53622,   46417,   11488
292400,   20748,   53688,   46427,   11547
292480,   20764,   53672,   46404,   11501
292560,   20767,   53672,   46442,   11526
292640,   20747,   53697,   46404,   11526
292720,   20776,   53676,   46415,   11535
292800,   20755,   53660,   46404,   11488
292880,   20765,   53663,   46502,   11560
292960,   20769,   53651,   46440,   11522
293040,   20736,   53697,   46392,   11538
293120,   20721,   53666,   46463,   11543
293200,   20725,   53666,   46463,   11556
293280,   20743,   53663,   46427,   11522
293360,   20729,   53645,   46448,   11515
293440,   20768,   53651,   46477,   11535
293520,   20763,   53638,   46427,   11510
293600,   20755,   53672,   46467,   11551
293680,   20758,   53657,   46485,   11540
293760,   20743,   53688,   46402,   11547
293840,   20810,   53651,   46452,   11535
293920,   20831,   53640,   46421,   11496
294000,   20798,   53699,   46423,   11537
294080,   20770,   53669,   46456,   11554
294160,   20755,   53635,   46429,   11513
294240,   20757,   53648,   46446,   11536
294320,   20780,   53626,   46415,   11472
294400,   20773,   53694,   46406,   11554
294480,   20763,   53647,   46442,   11526
294560,   20767,   53660,   46417,   11526
294640,   20772,   53683,   46400,   11516
294720,   20753,   53641,   46463,   11506
294800,   20746,   53647,   46379,   11488
294880,   20760,   53660,   46417,   11513
294960,   20773,   53665,   46408,   11521
295040,   20765,   53647,   46429,   11501
295120,   20803,   53685,   46467,   11551
295200,   20821,   53671,   46425,   11516
295280,   20800,   53635,   46442,   11513
295360,   20802,   53683,   46425,   11541
295440,   20806,   53656,   46444,   11517
295520,   20783,   53647,   46442,   11501
295600,   20810,   53653,   46396,   11508
295680,   20798,   53644,   46419,   11480
295760,   20766,   53613,   46440,   11497
295840,   20791,   53611,   46396,   11461
295920,   20801,   53651,   46402,   11485
296000,   20787,   53620,   46423,   11465
296080,   20748,   53665,   46408,   11521
296160,   20769,   53657,   46410,   11490
296240,   20742,   53638,   46415,   11497
296320,   20744,   53666,   46400,   11518
296400,   20746,   53654,   46400,   11493
296480,   20744,   53670,   46410,   11515
296560,   20750,   53691,   46425,   11543
296640,   20763,   53663,   46427,   11522
296720,   20761,   53670,   46398,   11515
296800,   20747,   53657,   46410,   11515
296880,   20746,   53666,   46425,   11543
296960,   20781,   53686,   46433,   11561
297040,   20780,   53681,   46431,   11542
297120,   20719,   53651,   46465,   11522
297200,   20766,   53645,   46448,   11515
297280,   20782,   53670,   46410,   11515
297360,   20797,   53660,   46429,   11538
297440,   20761,   53636,   46458,   11498
297520,   20772,   53666,   46375,   11506
297600,   20770,   53638,   46440,   11522
297680,   20785,   53647,   46379,   11476
297760,   20803,   53641,   46475,   11531
297840,   20803,   53672,   46467,   11538
297920,   20785,   53676,   46465,   11547
298000,   20791,   53660,   46467,   11563
298080,   20809,   53638,   46440,   11497
298160,   20799,   53681,   46444,   11554
298240,   20814,   53676,   46415,   11522
298320,   20792,   53654,   46412,   11518
298400,   20807,   53735,   46404,   11563
298480,   20802,   53647,   46379,   11488
298560,   20817,   53647,   46392,   11501
298640,   20825,   53706,   46394,   11542
298720,   20790,   53672,   46417,   11538
298800,   20774,   53670,   46410,   11502
298880,   20760,   53686,   46408,   11523
298960,   20752,   53691,   46450,   11556
299040,   20740,   53670,   46435,   11527
299120,   20729,   53664,   46444,   11532
299200,   20738,   53680,   46429,   11541
299280,   20736,   53657,   46460,   11540
299360,   20734,   53670,   46448,   11540
299440,   20715,   53670,   46423,   11515
299520,   20736,   53695,   46423,   11565
299600,   20752,   53623,   46458,   11498
299680,   20747,   53682,   46435,   11540
299760,   20706,   53620,   46460,   11490
299840,   20719,   53652,   46431,   11507
299920,   20749,   53627,   46381,   11457
300000,   20747,   53691,   46438,   11543
300080,   20766,   53657,   46448,   11527
300160,   20760,   53666,   46400,   11506
300240,   20790,   53657,   46423,   11502
300320,   20816,   53688,   46440,   11560
300400,   20802,   53660,   46417,   11501
300480,   20805,   53663,   46465,   11547
300560,   20805,   53622,   46442,   11488
300640,   20803,   53649,   46398,   11499
300720,   20796,   53669,   46456,   11529
300800,   20806,   53622,   46479,   11526
300880,   20810,   53699,   46386,   11537
300960,   20825,   53678,   46421,   11546
301040,   20820,   53685,   46392,   11538
301120,   20831,   53681,   46444,   11567
301200,   20825,   53644,   46444,   11529
301280,   20817,   53660,   46429,   11538
301360,   20805,   53669,   46431,   11529
301440,   20796,   53676,   46465,   11547
301520,   20821,   53663,   46402,   11510
301600,   20809,   53666,   46475,   11543
301680,   20815,   53663,   46452,   11522
301760,   20778,   53638,   46427,   11497
301840,   20758,   53673,   46421,   11511
301920,   20743,   53648,   46408,   11498
302000,   20761,   53598,   46408,   11461
302080,   20764,   53701,   46452,   11560
302160,   20739,   53659,   46465,   11537
302240,   20745,   53636,   46421,   11498
302320,   20728,   53682,   46448,   11552
302400,   20734,   53655,   46429,   11503
302480,   20718,   53636,   46421,   11498
302560,   20734,   53673,   46433,   11536
302640,   20731,   53641,   46438,   11518
302720,   20723,   53670,   46435,   11540
302800,   20743,   53679,   46400,   11531
302880,   20732,   53636,   46421,   11511
302960,   20748,   53645,   46435,   11515
303040,   20744,   53620,   46448,   11502
303120,   20732,   53666,   46488,   11581
303200,   20738,   53635,   46429,   11513
303280,   20770,   53656,   46406,   11517
303360,   20759,   53685,   46417,   11551
303440,   20750,   53663,   46490,   11547
303520,   20795,   53660,   46442,   11526
303600,   20819,   53676,   46427,   11522
303680,   20774,   53672,   46429,   11538
303760,   20779,   53694,   46456,   11554
303840,   20772,   53644,   46469,   11542
303920,   20800,   53685,   46442,   11551
304000,   20799,   53679,   46463,   11568
304080,   20807,   53660,   46454,   11551
304160,   20805,   53665,   46458,   11546
304240,   20773,   53660,   46429,   11513
304320,   20805,   53674,   46423,   11537
304400,   20791,   53638,   46427,   11510
304480,   20776,   53656,   46419,   11529
304560,   20768,   53676,   46390,   11497
304640,   20758,   53635,   46429,   11501
304720,   20753,   53657,   46448,   11515
304800,   20758,   53672,   46442,   11526
304880,   20732,   53666,   46438,   11543
304960,   20750,   53679,   46438,   11543
305040,   20723,   53688,   46415,   11547
305120,   20746,   53602,   46456,   11482
305200,   20725,   53611,   46421,   11486
305280,   20718,   53666,   46450,   11543
305360,   20710,   53632,   46448,   11515
305440,   20712,   53620,   46435,   11502
305520,   20742,   53641,   46450,   11518
305600,   20742,   53639,   46456,   11520
305680,   20732,   53620,   46435,   11502
305760,   20724,   53648,   46421,   11511
305840,   20750,   53670,   46435,   11552
305920,   20783,   53632,   46473,   11527
306000,   20805,   53635,   46417,   11501
306080,   20818,   53644,   46406,   11480
306160,   20814,   53644,   46369,   11480
306240,   20830,   53672,   46442,   11551
306320,   20805,   53601,   46427,   11460
306400,   20811,   53674,   46398,   11512
306480,   20791,   53653,   46446,   11521
306560,   20820,   53681,   46431,   11529
306640,   20799,   53635,   46367,   11451
306720,   20822,   53660,   46429,   11513
306800,   20789,   53647,   46467,   11526
306880,   20805,   53651,   46490,   11535
306960,   20817,   53672,   46429,   11551
307040,   20800,   53622,   46454,   11513
307120,   20802,   53622,   46392,   11476
307200,   20805,   53638,   46502,   11535
307280,   20821,   53644,   46419,   11504
307360,   20777,   53651,   46465,   11535
307440,   20780,   53654,   46438,   11531
307520,   20792,   53636,   46433,   11486
307600,   20786,   53641,   46425,   11506
307680,   20769,   53647,   46429,   11513
307760,   20785,   53641,   46475,   11531
307840,   20760,   53648,   46458,   11523
307920,   20792,   53652,   46481,   11532
308000,   20772,   53686,   46408,   11523
308080,   20765,   53632,   46423,   11490
308160,   20726,   53666,   46438,   11531
308240,   20741,   53611,   46408,   11461
308320,   20741,   53657,   46410,   11515
308400,   20721,   53632,   46423,   11477
308480,   20711,   53641,   46450,   11531
308560,   20712,   53645,   46448,   11515
308640,   20739,   53666,   46463,   11543
308720,   20747,   53648,   46446,   11511
308800,   20743,   53688,   46477,   11572
308880,   20776,   53697,   46404,   11551
308960,   20792,   53688,   46452,   11547
309040,   20808,   53631,   46444,   11504
309120,   20801,   53681,   46444,   11542
309200,   20822,   53645,   46448,   11502
309280,   20814,   53660,   46454,   11526
309360,   20800,   53678,   46396,   11508
309440,   20811,   53665,   46383,   11508
309520,   20810,   53672,   46429,   11551
309600,   20817,   53644,   46381,   11492
309680,   20811,   53681,   46419,   11529
309760,   20806,   53626,   46502,   11522
309840,   20812,   53697,   46442,   11576
309920,   20805,   53622,   46454,   11501
310000,   20832,   53635,   46392,   11488
310080,   20793,   53656,   46456,   11529
310160,   20779,   53616,   46450,   11481
310240,   20793,   53666,   46463,   11543
310320,   20771,   53660,   46479,   11551
310400,   20810,   53616,   46412,   11481
310480,   20810,   53644,   46469,   11542
310560,   20787,   53654,   46438,   11506
310640,   20758,   53623,   46458,   11486
310720,   20751,   53673,   46433,   11523
310800,   20737,   53666,   46412,   11506
310880,   20767,   53677,   46406,   11507
310960,   20758,   53629,   46438,   11481
311040,   20736,   53657,   46435,   11515
311120,   20742,   53652,   46444,   11520
311200,   20752,   53670,   46448,   11527
311280,   20750,   53621,   46477,   11512
311360,   20750,   53686,   46383,   11523
311440,   20733,   53643,   46454,   11516
311520,   20734,   53673,   46433,   11548
311600,   20768,   53648,   46458,   11523
311680,   20731,   53679,   46438,   11556
311760,   20780,   53682,   46423,   11527
311840,   20790,   53629,   46425,   11506
311920,   20804,   53645,   46448,   11502
312000,   20797,   53638,   46427,   11510
312080,   20780,   53641,   46400,   11493
312160,   20776,   53688,   46427,   11560
312240,   20809,   53638,   46477,   11535
312320,   20793,   53656,   46444,   11517
312400,   20783,   53688,   46427,   11535
312480,   20766,   53656,   46419,   11529
312560,   20824,   53647,   46442,   11501
312640,   20777,   53647,   46429,   11513
312720,   20769,   53669,   46456,   11529
312800,   20792,   53623,   46433,   11498
312880,   20785,   53685,   46429,   11551
312960,   20779,   53656,   46444,   11542
313040,   20769,   53685,   46442,   11551
313120,   20775,   53604,   46412,   11468
313200,   20763,   53654,   46450,   11531
313280,   20749,   53672,   46429,   11526
313360,   20726,   53673,   46421,   11511
313440,   20747,   53670,   46435,   11540
313520,   20740,   53645,   46448,   11527
313600,   20736,   53641,   46412,   11506
313680,   20764,   53661,   46446,   11523
313760,   20736,   53627,   46419,   11470
313840,   20739,   53657,   46410,   11515
313920,   20750,   53701,   46415,   11535
314000,   20746,   53629,   46500,   11531
314080,   20736,   53638,   46402,   11497
314160,   20750,   53654,   46450,   11531
314240,   20770,   53614,   46444,   11482
314320,   20755,   53682,   46448,   11540
314400,   20753,   53679,   46425,   11543
314480,   20764,   53661,   46408,   11511
314560,   20747,   53626,   46427,   11497
314640,   20775,   53654,   46463,   11531
314720,   20772,   53620,   46473,   11502
314800,   20757,   53663,   46440,   11522
314880,   20801,   53628,   46471,   11533
314960,   20793,   53656,   46406,   11504
315040,   20754,   53663,   46452,   11547
315120,   20754,   53635,   46392,   11488
315200,   20788,   53660,   46442,   11538
315280,   20784,   53660,   46454,   11526
315360,   20806,   53690,   46446,   11558
315440,   20789,   53656,   46419,   11529
315520,   20787,   53674,   46448,   11549
315600,   20803,   53665,   46433,   11533
315680,   20790,   53699,   46423,   11537
315760,   20784,   53653,   46421,   11521
315840,   20799,   53631,   46419,   11504
315920,   20766,   53690,   46408,   11546
316000,   20733,   53620,   46435,   11490
316080,   20763,   53657,   46410,   11502
316160,   20721,   53647,   46467,   11538
316240,   20767,   53641,   46438,   11518
316320,   20743,   53651,   46440,   11522
316400,   20737,   53679,   46438,   11556
316480,   20751,   53629,   46463,   11493
316560,   20718,   53635,   46467,   11538
316640,   20756,   53632,   46423,   11490
316720,   20750,   53639,   46456,   11532
316800,   20729,   53663,   46427,   11535
316880,   20790,   53682,   46423,   11540
316960,   20773,   53645,   46460,   11527
317040,   20811,   53665,   46433,   11546
317120,   20790,   53641,   46463,   11531
317200,   20812,   53651,   46490,   11535
317280,   20788,   53663,   46402,   11522
317360,   20798,   53644,   46381,   11492
317440,   20797,   53666,   46438,   11531
317520,   20843,   53685,   46417,   11538
317600,   20817,   53697,   46429,   11563
317680,   20788,   53697,   46442,   11551
317760,   20791,   53663,   46427,   11510
317840,   20794,   53641,   46475,   11518
317920,   20817,   53669,   46444,   11542
318000,   20799,   53669,   46456,   11529
318080,   20804,   53626,   46402,   11472
318160,   20781,   53647,   46429,   11501
318240,   20803,   53647,   46467,   11538
318320,   20810,   53638,   46440,   11510
318400,   20790,   53613,   46452,   11497
318480,   20818,   53697,   46479,   11588
318560,   20815,   53628,   46433,   11508
318640,   20828,   53641,   46450,   11506
318720,   20839,   53638,   46452,   11510
318800,   20848,   53669,   46456,   11529
318880,   20802,   53653,   46408,   11508
318960,   20812,   53669,   46419,   11517
319040,   20801,   53629,   46387,   11481
319120,   20772,   53663,   46452,   11535
319200,   20775,   53641,   46412,   11506
319280,   20784,   53638,   46452,   11497
319360,   20767,   53636,   46458,   11523
319440,   20754,   53654,   46400,   11506
319520,   20785,   53611,   46471,   11511
319600,   20797,   53672,   46429,   11538
319680,   20773,   53663,   46440,   11535
319760,   20775,   53620,   46423,   11490
319840,   20798,   53660,   46367,   11476
319920,   20783,   53666,   46400,   11518
320000,   20795,   53666,   46425,   11518
320080,   20814,   53673,   46383,   11486
320160,   20794,   53691,   46438,   11543
320240,   20803,   53660,   46454,   11526
320320,   20811,   53657,   46435,   11540
320400,   20803,   53663,   46465,   11560
320480,   20793,   53613,   46477,   11522
320560,   20816,   53635,   46454,   11501
320640,   20796,   53669,   46419,   11529
320720,   20777,   53660,   46429,   11526
320800,   20770,   53647,   46442,   11526
320880,   20790,   53701,   46440,   11572
320960,   20797,   53669,   46481,   11579
321040,   20786,   53606,   46419,   11480
321120,   20795,   53647,   46454,   11538
321200,   20817,   53651,   46452,   11535
321280,   20818,   53649,   46398,   11487
321360,   20796,   53660,   46442,   11526
321440,   20783,   53640,   46383,   11471
321520,   20794,   53669,   46406,   11517
321600,   20769,   53644,   46381,   11480
321680,   20781,   53638,   46377,   11460
321760,   20773,   53644,   46456,   11504
321840,   20787,   53669,   46356,   11492
321920,   20769,   53622,   46404,   11451
322000,   20783,   53656,   46419,   11504
322080,   20762,   53688,   46452,   11560
322160,   20771,   53616,   46438,   11493
322240,   20753,   53632,   46423,   11490
322320,   20758,   53654,   46425,   11506
322400,   20759,   53654,   46425,   11531
322480,   20756,   53648,   46458,   11511
322560,   20772,   53629,   46475,   11531
322640,   20787,   53629,   46488,   11518
322720,   20804,   53651,   46427,   11497
322800,   20804,   53629,   46412,   11493
322880,   20813,   53616,   46463,   11506
322960,   20785,   53641,   46450,   11518
323040,   20766,   53685,   46467,   11563
323120,   20756,   53627,   46444,   11482
323200,   20795,   53616,   46412,   11456
323280,   20785,   53681,   46406,   11529
323360,   20808,   53631,   46456,   11517
323440,   20775,   53656,   46381,   11480
323520,   20778,   53651,   46415,   11510
323600,   20812,   53622,   46442,   11501
323680,   20796,   53647,   46417,   11488
323760,   20793,   53635,   46454,   11501
323840,   20794,   53622,   46467,   11501
323920,   20783,   53644,   46406,   11492
324000,   20792,   53660,   46417,   11526
324080,   20823,   53631,   46431,   11504
324160,   20795,   53644,   46406,   11480
324240,   20807,   53665,   46433,   11521
324320,   20803,   53613,   46440,   11472
324400,   20796,   53685,   46404,   11538
324480,   20815,   53641,   46438,   11493
324560,   20781,   53635,   46467,   11526
324640,   20802,   53629,   46375,   11456
324720,   20784,   53687,   46386,   11512
324800,   20762,   53669,   46381,   11492
324880,   20767,   53647,   46442,   11501
324960,   20780,   53676,   46452,   11535
325040,   20780,   53651,   46452,   11510
325120,   20788,   53663,   46427,   11510
325200,   20783,   53647,   46467,   11538
325280,   20769,   53654,   46412,   11493
325360,   20795,   53620,   46410,   11452
325440,   20768,   53663,   46390,   11510
325520,   20786,   53629,   46450,   11518
325600,   20800,   53626,   46415,   11485
325680,   20775,   53635,   46467,   11513
325760,   20783,   53647,   46467,   11551
325840,   20831,   53638,   46440,   11522
325920,   20798,   53631,   46419,   11480
326000,   20804,   53669,   46431,   11517
326080,   20770,   53672,   46429,   11526
326160,   20799,   53635,   46392,   11463
326240,   20786,   53622,   46442,   11501
326320,   20788,   53660,   46392,   11488
326400,   20777,   53660,   46442,   11538
326480,   20808,   53681,   46444,   11542
326560,   20786,   53638,   46477,   11535
326640,   20778,   53647,   46367,   11451
326720,   20778,   53651,   46427,   11497
326800,   20763,   53669,   46406,   11529
326880,   20757,   53679,   46400,   11531
326960,   20740,   53679,   46425,   11518
327040,   20771,   53685,   46392,   11526
327120,   20784,   53678,   46408,   11533
327200,   20777,   53631,   46456,   11517
327280,   20796,   53672,   46404,   11513
327360,   20794,   53672,   46442,   11526
327440,   20793,   53674,   46398,   11512
327520,   20767,   53629,   46438,   11506
327600,   20798,   53703,   46421,   11558
327680,   20774,   53678,   46421,   11533
327760,   20753,   53654,   46450,   11543
327840,   20791,   53654,   46400,   11506
327920,   20759,   53672,   46454,   11551
328000,   20792,   53669,   46431,   11542
328080,   20795,   53669,   46419,   11504
328160,   20805,   53703,   46421,   11546
328240,   20796,   53606,   46444,   11492
328320,   20817,   53687,   46373,   11524
328400,   20794,   53631,   46444,   11492
328480,   20823,   53647,   46404,   11501
328560,   20772,   53665,   46421,   11521
328640,   20811,   53665,   46408,   11521
328720,   20793,   53616,   46488,   11518
328800,   20816,   53687,   46410,   11537
328880,   20808,   53655,   46452,   11519
328960,   20773,   53635,   46442,   11488
329040,   20771,   53674,   46398,   11512
329120,   20799,   53669,   46406,   11504
329200,   20773,   53678,   46346,   11496
329280,   20780,   53606,   46494,   11517
329360,   20806,   53656,   46456,   11529
329440,   20787,   53687,   46410,   11524
329520,   20795,   53606,   46381,   11455
329600,   20793,   53626,   46440,   11485
329680,   20770,   53674,   46423,   11512
329760,   20758,   53681,   46369,   11504
329840,   20771,   53672,   46429,   11551
329920,   20763,   53626,   46377,   11460
330000,   20729,   53656,   46431,   11517
330080,   20716,   53697,   46404,   11526
330160,   20699,   53616,   46488,   11518
330240,   20723,   53728,   46371,   11558
330320,   20736,   53663,   46440,   11547
330400,   20744,   53645,   46385,   11490
330480,   20763,   53660,   46404,   11501
330560,   20744,   53678,   46396,   11521
330640,   20763,   53657,   46485,   11552
330720,   20783,   53635,   46429,   11501
330800,   20773,   53647,   46429,   11501
330880,   20787,   53629,   46475,   11518
330960,   20784,   53622,   46467,   11526
331040,   20772,   53688,   46440,   11572
331120,   20804,   53651,   46452,   11535
331200,   20812,   53635,   46454,   11526
331280,   20814,   53628,   46421,   11483
331360,   20788,   53678,   46421,   11533
331440,   20782,   53628,   46458,   11508
331520,   20784,   53672,   46392,   11501
331600,   20818,   53663,   46452,   11535
331680,   20777,   53644,   46469,   11529
331760,   20771,   53629,   46450,   11506
331840,   20773,   53653,   46396,   11508
331920,   20799,   53631,   46419,   11467
332000,   20767,   53653,   46458,   11533
332080,   20796,   53647,   46442,   11501
332160,   20773,   53647,   46479,   11526
332240,   20785,   53690,   46408,   11533
332320,   20785,   53626,   46465,   11497
332400,   20780,   53638,   46490,   11535
332480,   20785,   53656,   46444,   11529
332560,   20779,   53665,   46458,   11533
332640,   20759,   53638,   46440,   11510
332720,   20773,   53647,   46442,   11526
332800,   20765,   53644,   46469,   11517
332880,   20769,   53703,   46371,   11533
332960,   20745,   53622,   46429,   11488
333040,   20783,   53676,   46502,   11572
333120,   20764,   53696,   46375,   11541
333200,   20726,   53651,   46427,   11497
333280,   20769,   53645,   46410,   11502
333360,   20749,   53660,   46429,   11538
333440,   20774,   53647,   46467,   11551
333520,   20764,   53653,   46433,   11521
333600,   20750,   53669,   46406,   11517
333680,   20840,   53660,   46429,   11513
333760,   20784,   53680,   46439,   11532
333840,   20792,   53653,   46421,   11496
333920,   20813,   53631,   46406,   11480
334000,   20779,   53648,   46468,   11527
334080,   20756,   53653,   46446,   11508
334160,   20811,   53665,   46458,   11558
334240,   20807,   53674,   46386,   11512
334320,   20856,   53667,   46377,   11482
334400,   20794,   53689,   46392,   11511
334480,   20765,   53674,   46460,   11537
334560,   20807,   53674,   46361,   11499
334640,   20795,   53630,   46439,   11507
334720,   20770,   53674,   46410,   11537
334800,   20789,   53706,   46406,   11542
334880,   20763,   53717,   46427,   11569
334960,   20750,   53635,   46417,   11488
335040,   20771,   53660,   46442,   11538
335120,   20782,   53674,   46410,   11537
335200,   20788,   53640,   46421,   11483
335280,   20799,   53644,   46469,   11517
335360,   20698,   53674,   46398,   11524
335440,   20753,   53654,   46425,   11518
335520,   20741,   53678,   46458,   11558
335600,   20746,   53666,   46438,   11531
335680,   20750,   53660,   46467,   11563
335760,   20738,   53651,   46477,   11535
335840,   20738,   53694,   46444,   11567
335920,   20733,   53651,   46440,   11510
336000,   20722,   53666,   46463,   11543
336080,   20752,   53647,   46429,   11513
336160,   20725,   53657,   46473,   11552
336240,   20753,   53669,   46419,   11504
336320,   20716,   53656,   46394,   11492
336400,   20740,   53670,   46460,   11565
336480,   20757,   53626,   46440,   11497
336560,   20774,   53662,   46448,   11524
336640,   20777,   53656,   46419,   11517
336720,   20811,   53658,   46450,   11528
336800,   20793,   53662,   46460,   11549
336880,   20817,   53628,   46446,   11508
336960,   20835,   53681,   46406,   11529
337040,   20800,   53687,   46410,   11524
337120,   20814,   53640,   46408,   11483
337200,   20786,   53683,   46450,   11541
337280,   20798,   53674,   46423,   11549
337360,   20821,   53649,   46410,   11512
337440,   20798,   53678,   46433,   11546
337520,   20833,   53646,   46450,   11516
337600,   20801,   53637,   46410,   11475
337680,   20799,   53705,   46415,   11544
337760,   20770,   53671,   46425,   11516
337840,   20749,   53656,   46456,   11529
337920,   20730,   53647,   46392,   11488
338000,   20718,   53635,   46429,   11513
338080,   20706,   53676,   46452,   11547
338160,   20726,   53638,   46440,   11497
338240,   20740,   53663,   46440,   11522
338320,   20706,   53663,   46440,   11535
338400,   20715,   53647,   46404,   11488
